timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910476141,C,-0.411628,0.775188,0.656604,-0.524122,0.643241,-0.189063,6.55978,56.9399,9.6004
1777910476200,C,-0.46116,0.770552,0.672708,-0.438296,0.712574,-0.134696,4.95382,55.2764,10.7043
1777910476277,C,-0.455304,0.688812,0.69296,-0.498771,0.724792,0.233656,3.47306,53.6095,11.3047
1777910476336,C,-0.444324,0.744688,0.710772,-0.369879,0.693943,0.446543,2.20445,52.136,11.6477
1777910476396,C,-0.5063,0.750788,0.69296,-0.329867,0.524733,0.600786,0.887158,51.1252,12.079
1777910476455,C,-0.436028,0.721752,0.694424,-0.542754,0.313068,1.27243,0.0573262,50.031,12.5388
1777910476514,C,-0.326716,0.675148,0.712724,-0.159436,0.698524,0.959975,-0.612139,49.318,12.831
1777910476591,C,-0.283528,0.715164,0.731756,0.124617,0.799623,0.876897,-1.47811,48.9324,12.6896
1777910476651,C,-0.226432,0.694424,0.66612,0.247095,0.467006,0.814283,-2.15409,48.9207,12.5457
1777910476710,C,-0.171044,0.689788,0.623908,0.220522,0.261145,0.578795,-2.56607,49.113,12.2654
1777910476769,C,-0.159088,0.693936,0.58194,0.267559,0.214108,0.425162,-2.91806,49.5132,12.0467
1777910476846,C,-0.16104,0.740052,0.580476,0.210749,0.0577268,0.349415,-3.11005,50.0405,12.499
1777910476855,C,-0.14396,0.734928,0.57218,0.28558,-0.0519235,0.355524,-3.25244,50.4568,12.2056
1777910476914,C,-0.169824,0.753472,0.482876,0.492052,0.00763582,0.106901,-3.09755,50.9915,12.0352
1777910476974,C,-0.188856,0.770796,0.47458,0.221133,0.145997,0.097433,-2.99604,51.6544,11.6442
1777910477034,C,-0.188368,0.785924,0.450668,0.0939937,0.00840838,0.0801799,-2.81403,52.3359,11.4266
1777910477111,C,-0.24766,0.87352,0.451644,-0.0263468,-0.0703932,0.0401682,-2.78603,52.8923,11.034
1777910477171,C,-0.21716,0.8357,0.510448,-0.0856007,0.220073,0.0151228,-2.64042,53.2703,10.6108
1777910477231,C,-0.226676,0.837164,0.514352,-0.114006,0.236261,0.0749876,-2.54074,53.539,10.5495
1777910477291,C,-0.1708,0.812764,0.515084,-0.10973,0.0914861,0.00443262,-2.41619,53.6588,10.5424
1777910477351,C,-0.160308,0.801784,0.544364,-0.248091,0.104925,0.100949,-2.37815,53.7994,10.4191
