timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909857382,-,0.203008,0.884988,-0.116632,0.587201,0.278956,0.167469,8.94458,69.2824,-3.86035
1777909857441,-,0.17568,0.909876,-0.1159,0.320864,0.355009,0.255128,9.76246,69.8935,-4.70948
1777909857502,-,0.184464,0.85522,-0.115412,0.173645,0.670826,0.322629,10.4168,70.4552,-5.95998
1777909857580,-,0.234484,0.768356,-0.135664,0.100647,0.802468,0.381272,11.0746,70.8878,-6.94079
1777909857639,-,0.374052,0.732488,-0.2196,0.0502507,0.75482,0.0969143,11.5449,71.3178,-7.82623
1777909857699,-,0.358924,0.7259,-0.165432,-0.128122,0.8886,-0.0142631,11.8595,71.5274,-8.44218
1777909857760,-,-0.0427,0.679052,-0.011468,0.1486,0.672964,0.0355224,12.212,71.88,-8.88735
1777909857837,-,0.446276,0.687836,0.007808,-0.647663,1.19709,-0.547548,12.2588,71.9828,-9.04188
1777909857846,-,0.247416,0.615124,0.024156,-0.683093,0.999777,-0.771125,12.2962,72.065,-9.1655
1777909857855,-,0.163236,0.683444,0.030256,-0.696837,0.807049,-0.933004,12.3262,72.1308,-9.2644
1777909857865,-,0.111508,0.787144,0.046604,-0.762811,0.602409,-0.951025,11.6334,72.1442,-8.82272
1777909857942,-,0.3416,0.759084,0.186904,-1.51173,0.243526,-0.71462,11.2527,71.8974,-8.44978
1777909858002,-,0.183,0.895968,0.297436,-1.20996,0.481763,-0.440342,10.7689,71.5487,-7.31422
1777909858061,-,0.150792,1.05506,0.313052,-1.06947,0.36631,-0.699959,9.97316,71.0794,-5.92418
1777909858122,-,0.007076,0.955504,0.33794,-0.951874,0.40907,-0.804112,8.73173,70.1103,-4.20454
1777909858199,-,-0.011712,0.930372,0.378688,-1.07008,0.336378,-0.706679,7.24018,69.0886,-2.45923
1777909858258,-,-0.086132,0.88572,0.519476,-1.02396,0.400824,-0.697821,5.72775,67.8849,-0.410587
1777909858317,-,-0.07198,0.915244,0.518256,-1.18584,0.0944749,-0.603443,4.2266,66.4347,1.51673
1777909858377,-,-0.131272,0.915,0.55876,-1.01601,0.4332,-0.323666,2.62248,64.4234,3.14538
1777909858440,-,-0.177388,0.918416,0.6588,-0.675152,0.909675,-0.451948,1.16558,62.4279,4.73671
1777909858466,-,-0.13908,0.98698,0.708088,-0.759451,0.876382,-0.296483,6.52159e-05,60.8315,6.00977
1777909858475,-,-0.124196,1.01211,0.727852,-0.742347,0.81835,-0.243948,-1.24595,59.2296,6.83781
1777909858486,-,-0.11224,1.01748,0.74176,-0.716691,0.738938,-0.182557,-2.24276,57.9481,7.50025
1777909858563,-,-0.116876,1.06018,0.837896,-0.287863,0.525746,-0.189581,-3.32021,56.8557,8.1702
1777909858571,-,-0.1708,1.08116,0.843996,-0.082918,0.469546,-0.12819,-4.18217,55.9817,8.73976
1777909858631,-,-0.226676,1.08848,0.7381,0.399971,0.137846,0.219087,-5.14053,55.3554,9.00501
1777909858692,-,-0.20496,1.02724,0.6466,0.703571,-0.210347,0.584079,-5.67763,55.1007,9.01001
1777909858751,-,-0.198616,1.05847,0.71614,0.807418,-0.390247,0.865383,-5.7209,55.1938,9.03081
1777909858828,-,0.035868,0.954772,0.64538,0.910044,-0.615961,0.758787,-4.87072,56.3322,8.79264
1777909858887,-,0.168116,0.899384,0.515816,1.44699,-0.518528,0.35134,-3.74818,57.6518,8.30812
1777909858946,-,0.09394,0.83692,0.42822,1.42409,-0.637647,0.277425,-2.59254,59.189,7.29049
1777909859007,-,0.249612,0.731268,0.173484,0.526726,-1.2421,-0.0490825,-1.30963,60.598,6.24959
1777909859084,-,0.09394,0.82228,0.176168,0.630878,-0.827321,-0.245476,0.0750939,61.9156,5.15368
1777909859144,-,-0.124684,0.87718,0.154696,0.614079,-1.04265,-0.40033,1.25008,63.1657,3.60774
1777909859203,-,0.091744,0.870104,0.085156,0.334914,-0.722863,0.0584298,2.60446,64.2722,2.53339
1777909859262,-,0.03782,0.866932,0.07686,0.608582,-0.84809,0.183352,3.85597,65.3253,1.40511
1777909859322,-,0.151768,0.805444,0.077348,0.357516,-0.720725,0.0504886,5.15957,66.2855,0.306491
1777909859398,-,0.117364,0.855952,0.002196,0.248476,-0.885048,0.06912,6.30326,67.1152,-0.578007
1777909859458,-,0.007808,0.910608,-0.04514,0.216711,-0.551515,-0.390862,7.47581,67.8125,-1.57401
1777909859517,-,0.127124,0.8662,-0.012444,-0.00472721,-0.626957,-0.307173,8.44185,68.4208,-2.6424
1777909859576,-,0.080276,0.93208,-0.04636,-0.0145011,-0.666969,-0.555184,9.18668,68.8235,-3.24792
1777909859653,-,-0.074176,1.04822,-0.0244,-0.224028,-0.629706,-0.707901,9.79374,69.0392,-3.47754
1777909859712,-,-0.055144,0.992836,-0.018544,-0.190736,-0.320608,-0.232037,9.98259,69.1669,-3.72843
1777909859771,-,-0.09516,1.0004,0.018056,-0.11621,-0.22684,-0.155373,10.1617,69.3979,-3.93475
1777909859831,-,-0.073688,0.97722,0.00732,-0.0480986,-0.0344177,-0.399719,10.3105,69.4876,-4.1698
1777909859890,-,-0.216428,0.999912,0.019032,-0.304662,-0.246083,-0.0780986,9.69603,69.548,-4.05544
1777909859967,-,-0.196664,1.00284,0.051972,-0.0056435,0.455191,-0.0167066,9.84843,69.4788,-3.87995
1777909860026,-,-0.069296,1.01089,0.01342,-0.019388,0.212372,-0.0906213,9.86394,69.5411,-3.82916
1777909860085,-,-0.133956,0.99918,0.050752,-0.110407,0.461605,-0.0979517,9.80915,69.6693,-3.91733
1777909860144,-,-0.125172,1.0187,0.033672,0.0676603,0.396548,-0.0319782,9.80452,69.8446,-4.25386
1777909860204,-,-0.187392,1.03114,0.048068,-0.0823071,0.602409,0.0562918,9.51522,69.9737,-4.28789
1777909860231,-,-0.155184,1.03432,0.077104,-0.122013,0.526662,0.169607,9.28377,70.077,-4.31511
1777909860290,-,-0.107116,0.990152,0.0061,0.0114607,0.564841,0.13265,9.27222,69.9636,-4.30609
1777909860349,-,-0.112484,0.96502,0.006344,0.0581919,0.794526,0.172662,9.11178,69.968,-4.59007
1777909860409,-,-0.082716,1.0004,-0.017324,0.0368116,0.910591,0.0171964,8.73142,70.1452,-4.80326
1777909860486,-,-0.056364,0.986492,0.038552,-0.163552,0.81438,0.178465,8.38234,70.3038,-4.84781
1777909860545,-,0.05978,0.96258,0.045384,-0.184016,0.929528,0.201983,7.95747,70.453,-5.00105
1777909860604,-,0.000976,0.975512,0.090768,-0.105825,1.04956,0.206565,7.67918,70.4884,-5.05644
1777909860664,-,0.078568,0.955748,0.040992,-0.012363,0.930749,0.110048,7.38934,70.5111,-5.00555
1777909860723,-,0.07686,0.911828,0.115168,-0.183405,0.826902,0.0941654,7.09587,70.6357,-5.34004
1777909860800,-,0.072224,0.946964,0.049288,-0.256709,0.662274,-0.0628269,6.7211,70.657,-5.22123
1777909860860,-,0.0732,0.990396,0.07198,-0.255793,0.598133,0.062095,6.41008,70.478,-5.17099
1777909860920,-,0.08296,1.04456,0.05978,-0.292139,0.658914,0.0346061,5.90926,70.2732,-5.23439
1777909860980,-,0.189588,0.964288,0.144448,-0.350477,0.281705,0.11127,5.46941,70.1653,-4.99951
1777909860989,-,0.195932,0.973316,0.14274,-0.347423,0.22856,0.0596515,5.11753,70.0791,-4.81161
1777909861016,-,0.137372,0.972828,0.145668,-0.34559,0.212372,-0.0457227,4.83602,69.9037,-4.56609
1777909861077,-,0.14884,0.98088,0.194468,-0.164163,0.180912,-0.193247,4.45402,69.9201,-4.28007
1777909861137,-,0.06466,0.938424,0.14396,-0.0303835,0.0239199,-0.171256,4.10921,69.7597,-4.33966
1777909861197,-,0.05002,1.0004,0.14274,0.0496398,-0.0133429,-0.189581,3.74377,69.6538,-4.29212
1777909861257,-,0.021472,0.999912,0.110044,0.0461028,-0.0632686,-0.10051,3.44582,69.6026,-4.0273
1777909861336,-,-0.00732,0.991128,0.064904,0.103219,0.0210308,-0.0785185,3.11225,69.6849,-3.93304
1777909861397,-,0.0061,0.974292,0.08052,0.153921,-0.0574654,-0.177784,2.9182,69.5883,-4.07883
1777909861406,-,-0.006344,0.9882,0.007076,0.0913069,-0.0559382,-0.210465,2.76296,69.511,-4.29627
1777909861416,-,-0.01708,0.99796,0.045628,0.0769515,-0.0458589,-0.200692,2.77317,69.1468,-4.47021
1777909861493,-,-0.006832,0.967948,0.069052,-0.0225397,0.0149717,-0.142664,2.68054,69.1187,-4.42457
1777909861553,-,-0.02196,0.975512,0.10858,-0.109248,0.11472,0.00988328,2.34323,68.9953,-4.40486
1777909861612,-,-0.02562,1.05725,0.07808,-0.0264754,0.0658505,-0.157799,2.38698,69.0143,-4.45069
1777909861673,-,-0.022692,0.980636,0.099552,-0.0151744,0.0627962,-0.135503,2.27079,68.9286,-4.36135
