timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080098057,A,0.040748,0.884988,0.47092,-0.535075,0.146508,-0.0776529,-18.0952,56.1466,-3.44921
1776080098116,A,0.137616,0.864004,0.49776,-0.442835,0.155366,0.188073,-18.6173,55.2857,-2.37297
1776080098125,A,0.154452,0.84058,0.449204,-0.518276,0.189269,0.233888,-19.0575,54.5969,-1.51197
1776080098186,A,0.201056,0.763964,0.56242,-0.53477,0.343818,0.12546,-19.376,53.7211,-0.711179
1776080098263,A,0.190564,0.753716,0.592432,-0.488955,0.22531,-0.0272565,-19.6924,52.3821,0.259857
1776080098322,A,0.198616,0.763232,0.596336,-0.367087,0.104053,-0.125911,-19.6319,51.7701,1.15429
1776080098332,A,0.224724,0.730536,0.584624,-0.343569,0.137345,-0.196161,-19.5835,51.2805,1.86983
1776080098340,A,0.23058,0.71126,0.588772,-0.294394,0.206984,-0.294205,-19.5448,50.8888,2.44226
1776080098366,A,0.206912,0.789828,0.591944,-0.212233,0.275706,-0.248695,-19.5139,50.5754,2.82461
1776080098426,A,0.203252,0.7503,0.598776,-0.192074,0.0338037,-0.167145,-19.7243,50.1175,3.23129
1776080098485,A,0.110044,0.817156,0.645136,0.145123,0.28548,-0.492736,-20.0046,49.6448,3.67423
1776080098544,A,0.087352,0.793732,0.590968,-0.0311114,-0.222149,-0.400495,-20.2121,49.2611,4.15458
1776080098604,A,0.005368,0.809836,0.504348,0.274321,0.16178,-0.410574,-20.3277,48.8029,4.36807
1776080098681,A,0.060512,0.789584,0.593164,0.223619,0.138262,-0.431038,-20.5489,48.4083,4.68725
1776080098690,A,0.024156,0.803492,0.517768,0.207126,0.0713719,-0.407215,-20.726,48.0926,4.9426
1776080098749,A,0.032696,0.774456,0.603168,0.158868,0.301057,-0.479297,-21.0412,47.7337,4.78288
1776080098809,A,-0.004636,0.840336,0.512888,0.0843422,-0.103946,-0.536107,-21.2485,47.3626,4.92391
1776080098886,A,-0.080032,0.856684,0.546316,0.287455,0.316634,-0.810386,-21.812,47.0769,5.21593
1776080098945,A,-0.227164,0.963312,0.53192,0.496065,-0.258801,-0.419737,-22.4812,46.8147,4.98754
1776080099005,A,-0.155916,0.850096,0.56608,0.310057,-0.021785,-0.341547,-22.927,46.6161,4.85803
1776080099015,A,-0.187148,0.921588,0.543876,0.411766,0.0444938,-0.377588,-23.2276,46.5413,4.66763
1776080099092,A,-0.130784,1.09068,0.58316,0.365646,0.0545731,0.248855,-23.3841,46.5207,4.1177
1776080099152,A,-0.043676,1.10703,0.625616,0.503701,0.00234414,0.542375,-23.3861,46.8009,3.68336
1776080099211,A,0.011712,1.05188,0.52094,1.01164,-0.405714,0.480983,-23.2588,47.2939,3.05869
1776080099271,A,0.048556,0.990396,0.422852,0.853422,-0.569731,0.343233,-23.1571,47.9627,2.27055
1776080099279,A,0.048068,0.98576,0.329156,0.882438,-0.619822,0.33407,-23.0757,48.4978,1.64004
1776080099305,A,0.063684,0.924028,0.284504,0.656112,-0.677243,0.289172,-23.0105,48.9258,0.956432
1776080099366,A,0.1037,0.915732,0.08784,1.01316,-0.825684,0.179827,-22.8912,49.5147,0.314346
1776080099426,A,0.14274,0.763476,0.142252,0.387942,-0.325996,-0.000378469,-22.8686,50.2433,-0.297323
1776080099487,A,0.15006,0.884256,0.165432,0.423678,-0.0382784,-0.577035,-22.9961,50.8935,-0.901459
1776080099513,A,0.067588,0.917928,0.217892,0.366562,-0.0798172,-0.482046,-23.0981,51.2624,-1.30917
1776080099574,A,0.011468,0.990396,0.111508,0.166504,-0.45947,-0.500066,-23.6332,51.4567,-1.73613
1776080099634,A,-0.10858,0.951356,0.158844,0.175667,-0.577062,-0.353153,-24.1118,51.3658,-2.49211
1776080099693,A,-0.145424,0.850828,0.184464,-0.13954,0.0173103,-0.171726,-24.4442,51.3322,-2.76369
1776080099753,A,-0.014884,0.799832,0.150304,0.157951,0.146814,-0.221512,-24.9454,51.2606,-3.19095
1776080099779,A,-0.100772,0.884256,0.0854,0.43223,0.113216,-0.323832,-25.6095,51.2033,-3.53276
1776080099839,A,-0.044896,0.839116,0.11468,-0.116327,0.225615,-0.210211,-26.0736,51.2414,-4.18421
1776080099898,A,-0.153964,0.993568,0.030988,-0.0842566,0.159031,-0.0471097,-26.7305,51.0311,-3.57137
1776080099957,A,-0.094672,0.943792,0.122244,0.000959066,0.435142,-0.194939,-27.4576,50.9077,-3.92669
1776080100034,A,-0.09272,0.83448,0.238144,0.111526,0.8994,-0.0813181,-28.1905,50.6634,-4.28935
1776080100093,A,-0.219112,1.00967,0.135908,-0.0720393,0.465991,-0.0724606,-28.7936,50.5071,-4.60748
1776080100102,A,-0.227408,1.01577,0.23302,-0.00912021,0.555177,0.0402441,-29.2761,50.2197,-4.94879
1776080100162,A,-0.226188,0.8967,0.111264,0.0956432,0.40857,-0.27313,-29.9477,49.9337,-5.51023
1776080100221,A,-0.217404,0.961116,0.202764,-0.0283625,0.422619,-0.103309,-30.6081,49.7274,-6.20578
1776080100247,A,-0.251076,0.9638,0.24644,-0.0301951,0.00264958,-0.181195,-31.1365,49.5623,-6.59703
1776080100306,A,-0.274256,0.886696,0.10004,-0.0210321,0.315413,0.363697,-31.66,49.4414,-6.77002
1776080100365,A,-0.372344,1.0348,0.13542,0.177194,0.19385,0.0332191,-32.0508,49.3616,-7.07642
1776080100425,A,-0.19154,0.920124,0.2501,-0.231781,0.303195,0.287645,-32.3074,49.0904,-7.36073
1776080100501,A,-0.227652,0.998448,0.192028,-0.301725,0.167583,0.251298,-32.328,48.9128,-7.38379
1776080100561,A,-0.1769,0.998204,0.16958,-0.0262244,0.32091,0.265653,-32.3388,48.9386,-7.76623
1776080100620,A,-0.116388,0.918904,0.19886,-0.0121745,0.464464,0.0909459,-32.2018,49.1329,-8.09458
1776080100679,A,-0.132492,0.996252,0.18544,-0.0216429,0.480041,0.161806,-32.1483,49.2099,-8.26487
1776080100738,A,-0.105408,0.976,0.19642,0.0211176,0.244552,0.0365789,-31.9934,49.4787,-8.55509
1776080100815,A,-0.086376,0.954772,0.221796,-0.057684,0.283342,0.0622352,-31.9591,49.8898,-8.83208
1776080100874,A,-0.087596,0.997228,0.114924,-0.00514959,0.238749,0.227169,-31.6797,50.3026,-9.19926
1776080100883,A,-0.087108,0.979416,0.125416,-0.0191995,0.272957,0.255269,-31.4562,50.6329,-9.49301
1776080100892,A,-0.08174,0.959408,0.13176,-0.0344711,0.284258,0.26657,-31.2773,50.8971,-9.72801
1776080100918,A,-0.07198,0.924272,0.105652,0.0476903,0.269292,0.192655,-31.1959,51.2317,-9.7872
1776080100977,A,-0.135176,1.00967,0.069296,-0.0231701,0.139483,0.16425,-31.0355,51.6282,-10.0754
1776080101036,A,-0.03294,0.899628,0.13786,-0.175276,0.263489,0.247022,-30.8288,51.8669,-9.84949
1776080101096,A,-0.033672,0.960872,0.154696,-0.31944,0.111994,0.553371,-29.7842,52.1475,-9.84799
1776080101172,A,0.055388,0.895724,0.125904,-0.151757,0.34504,0.183187,-29.3126,52.456,-9.91679
1776080101235,A,0.0549,0.926468,0.20984,-0.109913,0.573503,0.24244,-28.8905,52.798,-9.78144
1776080101294,A,0.094428,0.90402,0.157136,-0.119381,0.233557,0.283368,-28.3512,53.2452,-9.84675
1776080101353,A,0.071248,0.943304,0.229604,-0.264767,0.268071,0.261377,-27.8637,53.5694,-9.5686
1776080101413,A,0.101504,0.90402,0.211792,-0.19971,0.459577,0.0109225,-27.485,54.0695,-9.56168
1776080101490,A,0.105164,0.955748,0.272548,-0.17497,0.206679,0.225642,-27.1148,54.1168,-9.23694
1776080101498,A,0.11712,0.913536,0.277672,-0.213455,0.110467,0.191739,-26.7794,54.5018,-8.97716
1776080101507,A,0.107604,0.916464,0.285968,-0.272403,0.0539623,0.144091,-26.5111,54.8099,-8.76932
1776080101566,A,0.130296,0.950624,0.384544,-0.0857838,-0.0343078,0.114159,-26.0221,54.9891,-8.48266
1776080101643,A,0.043676,1.03163,0.136884,-0.304168,-0.832403,0.24244,-25.5525,55.0429,-7.67093
1776080101652,A,0.157624,0.9211,0.239364,-0.238195,0.0426612,0.43975,-25.0648,55.2819,-7.43314
1776080101711,A,0.203984,0.925736,0.281576,0.00767858,-0.260633,-0.116137,-24.5906,55.3051,-7.09451
1776080101770,A,0.189344,0.89914,0.272792,-0.0771349,0.132334,-0.0030748,-24.1609,55.3797,-7.12041
1776080101829,A,0.123952,0.991616,0.285724,-0.134862,-0.202725,-0.206493,-23.7891,55.4898,-6.87513
1776080101855,A,0.117852,0.975756,0.260836,-0.106169,-0.111931,-0.0802,-23.4917,55.6002,-6.5641
1776080101864,A,0.133224,0.954284,0.261812,-0.0272074,-0.132873,-0.0437171,-23.2818,55.6886,-6.31528
1776080101923,A,0.086376,0.962336,0.236436,0.0628952,-0.135621,-0.307,-23.0354,55.7257,-6.46903
1776080101983,A,0.099552,0.908656,0.295972,-0.00704889,0.0174003,-0.198877,-23.0287,55.6153,-6.23362
1776080102059,A,0.028548,0.915244,0.23912,0.0210509,-0.0635393,0.00942815,-23.1074,55.5327,-6.1293
1776080102119,A,0.056364,0.936228,0.275232,-0.040341,-0.0488786,-0.0357759,-23.2543,55.5001,-6.16624
1776080102178,A,0.051728,0.94306,0.305732,-0.0474708,0.121912,0.0239844,-23.3046,55.4629,-6.00539
1776080102237,A,0.063196,0.923296,0.285724,-0.118745,-0.0371932,0.128085,-23.4233,55.3267,-5.82911
1776080102263,A,0.070272,0.915,0.29524,-0.136869,-0.0338654,0.124732,-23.5071,55.2178,-5.68809
1776080102272,A,0.102968,0.904264,0.315736,-0.153187,-0.0414043,0.062275,-23.574,55.1306,-5.57527
1776080102331,A,0.063196,0.955748,0.299876,-0.102486,-0.0523999,0.0573881,-23.454,55.1393,-5.76782
1776080102391,A,0.105164,0.917196,0.294996,0.0120516,0.00563233,-0.046459,-23.3636,55.135,-5.58585
