timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910515040,C,0.331108,0.833016,-0.049288,-0.449902,-1.15454,-0.115454,18.2732,70.8064,-7.66052
1777910515099,C,0.243024,0.859368,-0.043676,-0.346361,-0.464563,-0.655764,19.4709,71.0343,-7.88682
1777910515176,C,0.249124,0.866444,-0.042944,-0.312152,-0.251371,-0.759305,19.298,71.3622,-7.77945
1777910515236,C,0.127612,0.919392,-0.00976,-0.396146,-0.271835,-0.809091,19.322,71.5742,-7.69076
1777910515295,C,0.070516,0.997228,0.040504,-0.512821,-0.196393,-1.04824,19.0332,71.6485,-7.10181
1777910515354,C,0.051484,0.963068,0.055144,-0.68142,-0.21197,-0.877813,18.5053,71.8144,-6.54945
1777910515414,C,-0.029768,1.06164,0.06466,-0.641714,-0.230602,-1.12705,17.8143,71.684,-5.92836
1777910515490,C,0.075152,0.847168,0.066856,-0.233656,-0.131947,-0.747394,16.9086,71.3108,-5.01429
1777910515550,C,-0.153476,0.987468,0.174216,-0.672868,-0.254425,-1.17439,15.5905,70.8274,-4.00023
1777910515609,C,-0.20496,0.948184,0.269376,-0.768163,-0.152716,-0.895528,14.2896,70.1943,-2.91178
1777910515669,C,-0.295972,0.922076,0.234972,-0.700052,-0.416916,-0.800844,12.9745,69.4471,-1.74423
1777910515747,C,-0.391132,0.913048,0.343308,-0.604451,-0.167072,-0.786489,11.7432,68.6645,-0.0961813
1777910515806,C,-0.416996,0.914756,0.302804,-0.352164,0.040928,-0.851241,10.2149,67.5624,1.02346
1777910515866,C,-0.468724,0.904752,0.338916,-0.868039,-0.208916,-0.562912,8.94196,66.5183,1.88276
1777910515925,C,-0.35502,0.770796,0.45018,-0.837496,-0.266337,-0.302989,7.73876,65.2518,2.90901
1777910515984,C,-0.406016,0.789584,0.420412,-0.656375,0.0684169,-0.598953,6.77061,63.8915,4.20881
1777910516061,C,-0.427,0.784948,0.445788,-0.830471,0.054367,-0.419359,5.87289,62.5512,5.61825
1777910516120,C,-0.469212,0.744444,0.501176,-0.841161,0.406836,-0.445015,5.13231,61.0477,6.9306
1777910516180,C,-0.499956,0.712968,0.5551,-1.03817,0.319177,-0.209221,4.13105,59.4698,8.09528
1777910516239,C,-0.522892,0.653432,0.571448,-0.718378,0.707077,-0.413861,3.04444,57.4514,9.06902
1777910516299,C,-0.575108,0.631716,0.572668,-0.675006,0.766941,-0.478307,1.83915,55.5119,9.94322
1777910516375,C,-0.4941,0.561444,0.636352,-0.89278,0.251371,-0.448986,0.583721,53.7364,10.5362
1777910516435,C,-0.601704,0.5124,0.69906,-0.84727,0.891558,-0.422108,-0.868623,51.9183,11.1141
1777910516495,C,-0.70394,0.59048,0.666608,-0.90347,0.310625,-0.168599,-2.2321,49.7078,11.5961
1777910516554,C,-0.697596,0.507764,0.714188,-0.58582,0.753502,-0.040928,-3.66448,47.7211,12.0069
1777910516631,C,-0.741028,0.504836,0.623908,-0.543975,0.814589,0.163101,-4.86638,45.9524,12.1423
1777910516691,C,-0.746884,0.519232,0.659776,-0.745866,0.417832,0.563218,-6.35991,44.4984,11.8306
1777910516751,C,-0.670024,0.547536,0.706868,-0.37446,1.01831,0.499077,-7.63873,43.2791,11.6737
1777910516811,C,-0.6649,0.524356,0.58316,-0.366214,0.758084,0.639576,-9.09858,42.1189,11.2878
1777910516871,C,-0.68808,0.569252,0.611952,-0.168293,0.648128,0.879951,-10.3729,41.3139,10.6906
1777910516898,C,-0.6771,0.562664,0.603168,-0.165239,0.62461,0.902859,-11.3923,40.6699,10.2129
1777910516907,C,-0.643916,0.541924,0.553392,-0.20128,0.591318,0.894918,-12.3366,40.2667,9.62072
1777910516967,C,-0.5734,0.552416,0.58316,-0.153938,0.53634,0.811229,-13.0137,40.3586,9.18897
1777910517027,C,-0.589504,0.628544,0.547536,-0.0433714,0.506713,0.821003,-13.869,40.4545,8.84078
1777910517087,C,-0.540216,0.631472,0.5673,-0.0229074,0.240375,0.798401,-14.514,40.772,8.64342
1777910517147,C,-0.555588,0.733464,0.540704,0.148135,0.185703,0.779769,-14.7836,41.922,8.14114
1777910517225,C,-0.520452,0.74908,0.539484,0.208916,-0.0131336,0.83322,-14.9153,42.898,7.85691
1777910517289,C,-0.47458,0.778604,0.559492,0.138361,-0.31093,0.84727,-14.735,43.8076,7.66873
1777910517298,C,-0.483852,0.795928,0.557052,0.0745256,-0.386983,0.927293,-14.5908,44.5353,7.68058
1777910517361,C,-0.338672,0.723948,0.512156,0.508851,-0.322231,0.722654,-13.8594,45.9686,7.87767
1777910517439,C,-0.33794,0.668804,0.40626,0.454789,-0.0207694,0.588263,-13.0672,47.4233,7.92053
1777910517499,C,-0.256444,0.66124,0.308172,0.227547,-0.157909,0.354913,-12.1197,49.0014,7.95203
1777910517559,C,-0.232288,0.728584,0.342576,0.0928515,0.0549779,0.0482584,-11.2554,50.264,7.96322
1777910517618,C,-0.338916,0.803492,0.424072,-0.0213803,0.173486,-0.0192423,-10.4295,51.2852,7.85178
1777910517628,C,-0.346968,0.811056,0.439688,-0.00240239,0.183483,-0.00390389,-9.7688,52.1021,7.76262
1777910517655,C,-0.331596,0.823012,0.471164,0.0333332,0.268393,0.051074,-9.24024,52.7557,7.6913
1777910517716,C,-0.292312,0.84058,0.428464,0.0147018,0.00755368,0.187297,-9.12539,53.4242,7.44944
1777910517776,C,-0.268888,0.818864,0.457988,-0.0243935,0.49197,0.172331,-8.89352,53.8133,7.37355
1777910517840,C,-0.28426,0.858636,0.413092,-0.130684,0.112012,0.209288,-8.64641,54.0407,6.96564
1777910517867,C,-0.275476,0.84058,0.412604,-0.217732,0.0909368,0.134152,-8.44873,54.2225,6.63931
1777910517929,C,-0.264984,0.837652,0.419924,-0.0894488,0.102922,0.0216872,-8.36338,54.6536,7.00825
1777910517989,C,-0.27206,0.843752,0.386252,-0.0390524,0.195468,0.0925475,-8.17751,54.9481,7.085
1777910518048,C,-0.247904,0.856196,0.436516,0.0412763,0.0287018,-0.0403157,-8.11841,55.2509,7.3116
