timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911144663,B,0.359412,0.82838,-0.119316,0.128033,-0.536234,0.306865,18.7034,72.4928,-12.6956
1777911144722,B,0.30256,0.830088,-0.150548,0.145137,-0.757368,0.294953,19.5127,72.5459,-13.0153
1777911144799,B,0.25254,0.92598,-0.174948,0.188203,-0.935129,0.115664,20.3842,72.5379,-13.7946
1777911144858,B,0.152744,0.932812,-0.255224,0.186676,-0.845027,0.146207,21.3222,72.4027,-14.7429
1777911144917,B,0.169824,0.815204,-0.208132,0.00372166,-0.76592,0.240281,22.2573,72.3394,-15.6219
1777911144977,B,0.215208,0.821792,-0.332572,0.0528963,-0.730184,-0.0556837,23.0559,72.0759,-16.1879
1777911145036,B,0.200812,0.834968,-0.320616,-0.0625572,-0.692005,-0.532159,23.5827,71.9547,-17.2119
1777911145062,B,0.093696,0.918172,-0.314516,-0.0695822,-0.839224,-0.574308,24.0041,71.8578,-18.0312
1777911145122,B,0.103456,0.855708,-0.3233,-0.184425,-0.46965,-0.330878,24.1901,71.8194,-18.6697
1777911145181,B,-0.075152,0.970388,-0.373564,0.137807,-0.311741,-0.679988,24.1429,71.9007,-19.0406
1777911145240,B,-0.061,0.971608,-0.391864,-0.0650007,-0.142226,-0.405404,23.7355,72.0106,-19.3737
1777911145317,B,-0.056364,0.994544,-0.406992,0.0150705,0.000103464,-0.188381,23.2808,72.1937,-19.9201
1777911145376,B,-0.059048,0.995032,-0.37332,-0.050903,0.220931,-0.134014,22.8779,72.4073,-20.2089
1777911145436,B,0.002928,0.97112,-0.355264,-0.13337,0.12472,0.0929224,22.4435,72.5279,-20.3867
1777911145495,B,0.02318,0.937204,-0.305976,-0.0808354,0.178782,0.0889518,22.2752,72.5683,-20.683
1777911145554,B,0.079788,0.914512,-0.312808,-0.0741158,0.143046,0.0284761,22.3141,72.6566,-20.5924
1777911145631,B,0.071492,0.930372,-0.28426,-0.0323298,0.00370532,0.0126823,22.1381,72.8617,-20.4863
1777911145692,B,0.052704,0.94184,-0.348432,0.10542,0.045855,-0.0618433,22.0085,72.925,-20.6282
