timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910895676,B,-0.139324,0.871812,0.240096,1.07656,0.181777,0.643688,7.86319,61.4056,6.63001
1777910895736,B,-0.122732,0.853756,0.17934,0.904604,-0.0702053,0.794878,7.95656,62.7185,5.15841
1777910895795,B,-0.032452,0.856928,0.102724,0.839242,-0.00514818,0.477533,8.47364,63.9648,3.47152
1777910895872,B,-0.016592,0.888648,0.030744,0.958055,0.0544112,0.401175,9.32972,65.2642,1.93162
1777910895931,B,-0.067832,0.882792,0.005612,0.758608,0.0635742,0.36605,10.1266,66.5222,0.265695
1777910895990,B,-0.045872,0.864492,-0.04758,0.586954,-0.0170601,0.470203,10.7977,67.7469,-1.23224
1777910896049,B,-0.005612,0.907924,-0.089548,0.328253,-0.00514818,0.307712,11.6313,68.7212,-2.9934
1777910896126,B,0.043432,0.914512,-0.088816,0.250062,-0.00301015,0.187677,12.6455,69.4109,-4.79712
1777910896135,B,0.01708,0.961604,-0.106384,0.296794,-0.0503522,0.144306,13.4568,69.9627,-6.24009
1777910896195,B,0.057584,0.930372,-0.157136,0.399419,0.150012,0.0526762,14.229,70.6282,-7.33567
1777910896254,B,0.041236,0.929884,-0.191052,0.372541,0.0644905,0.0306851,14.914,71.127,-8.71334
1777910896313,B,0.112728,0.843752,-0.236436,0.164541,0.0434156,-0.0197113,15.5796,71.7108,-10.0479
1777910896390,B,0.021716,0.930372,-0.243512,0.013352,-0.0931128,-0.0591121,15.9497,72.1778,-10.8131
1777910896450,B,-0.000976,0.981612,-0.216916,-0.0138315,0.0849544,-0.243288,16.2906,72.6019,-12.1841
1777910896510,B,-0.02318,0.994788,-0.227896,0.045117,0.13138,-0.247259,16.328,72.8011,-13.0961
1777910896570,B,-0.009516,0.969412,-0.259372,0.0170172,0.258135,-0.20236,16.4252,73.0109,-13.5653
1777910896630,B,-0.066124,1.02992,-0.204228,-0.0385715,0.280126,-0.0542252,16.4358,73.1451,-14.1422
1777910896708,B,-0.036844,1.01504,-0.178852,0.0292345,0.399245,0.019995,16.2706,73.1573,-14.321
1777910896718,B,-0.065392,1.02163,-0.179828,0.146826,0.409018,0.0135809,16.1889,73.167,-14.464
1777910896781,B,-0.042456,1.01016,-0.219844,0.255255,0.38886,0.228605,16.1907,73.354,-14.6708
1777910896844,B,-0.0183,0.992836,-0.229116,0.31573,0.566011,0.312905,16.3938,73.4588,-15.1694
1777910896871,B,-0.0061,0.96258,-0.229116,0.378649,0.669247,0.462261,16.5562,73.5538,-15.8847
1777910896931,B,0.060756,0.90402,-0.290848,0.448594,0.715978,0.377657,16.9886,73.6803,-16.5802
1777910896991,B,0.105408,0.829112,-0.30866,0.388118,0.788366,0.267701,17.5809,73.7422,-17.2402
1777910897053,B,0.149328,0.81252,-0.33306,0.261669,0.866557,0.152858,18.0099,73.7694,-17.7625
1777910897134,B,0.17324,0.794464,-0.361852,0.0985677,0.891602,0.115901,18.5043,73.8079,-18.3288
1777910897144,B,0.160552,0.807152,-0.358192,0.0298454,0.929781,0.000141835,18.8999,73.8387,-18.7819
1777910897204,B,0.218868,0.786412,-0.35746,-0.100574,1.02844,0.101545,19.0371,73.8298,-19.2395
1777910897264,B,0.289384,0.795928,-0.31476,-0.3944,0.988424,0.0123591,19.2477,73.957,-19.096
1777910897346,B,0.29036,0.835212,-0.262056,-0.625002,0.890991,0.117733,19.2649,74.0084,-18.6536
1777910897355,B,0.324276,0.839848,-0.219112,-0.686089,0.929781,0.0658099,19.2787,74.0495,-18.2997
1777910897416,B,0.259616,0.93818,-0.0793,-0.671122,0.791726,0.130562,19.553,73.976,-17.5433
1777910897476,B,0.36234,0.904508,-0.079544,-0.524209,0.953605,0.187983,19.6884,73.7884,-16.5967
1777910897536,B,0.383812,0.915976,-0.062952,-0.453349,0.631679,0.174544,19.8023,73.6775,-15.6433
1777910897614,B,0.457988,0.84424,-0.074176,-0.455792,0.786839,0.0670316,19.8711,73.4152,-14.7463
1777910897624,B,0.389668,0.845216,-0.01342,-0.504051,0.690627,-0.0734674,19.6572,73.2446,-13.505
1777910897684,B,0.480436,0.840824,0.000732,-0.788714,0.394052,-0.0850739,19.6318,72.9681,-12.0472
1777910897744,B,0.524112,0.957456,0.09272,-0.963116,0.0137886,-0.438765,19.7178,72.646,-10.6878
1777910897754,B,0.514596,0.961848,0.101748,-0.966781,-0.0326371,-0.54139,19.7867,72.3884,-9.60022
1777910897833,B,0.4209,1.01894,0.257664,-0.795739,-0.170082,-0.629049,19.5449,71.9976,-8.20937
1777910897894,B,0.357948,1.00894,0.277428,-0.625918,-0.626398,-0.623246,19.0211,71.5672,-6.6963
1777910897954,B,0.295972,1.0148,0.245464,-0.356527,-0.611126,-0.578348,18.6077,70.9766,-5.39064
1777910898014,B,0.230824,1.02138,0.231312,-0.185179,-0.783696,-0.55544,18.2546,70.4481,-4.09971
1777910898074,B,0.177388,0.998204,0.220088,-0.086219,-0.800189,-0.502906,18.0953,70.0141,-3.24337
1777910898152,B,0.140056,0.995764,0.134444,-0.0822484,-0.8851,-0.506876,17.9398,69.5996,-2.93909
1777910898161,B,0.127612,0.961848,0.176168,-0.0730854,-0.859138,-0.467476,17.8154,69.2681,-2.69568
1777910898170,B,0.1281,0.953064,0.175192,-0.065755,-0.834703,-0.456785,17.716,69.0029,-2.50094
1777910898231,B,0.07564,0.9943,0.172996,-0.0917168,-0.861887,-0.540779,17.6532,68.9419,-2.08475
1777910898291,B,0.013176,1.01455,0.161772,0.0365649,-0.656331,-0.426242,17.7093,68.8651,-1.8666
1777910898369,B,-0.011956,1.00821,0.099796,0.174315,-0.526827,-0.351106,17.7375,69.0053,-1.61368
1777910898430,B,-0.05856,0.989176,0.054656,0.161181,-0.302029,-0.317203,17.6816,68.9662,-1.76415
1777910898490,B,-0.067832,0.978684,0.04514,0.0665809,-0.00686345,-0.153914,17.5529,69.1086,-2.25972
1777910898550,B,-0.057096,1.00016,0.058316,-0.0516215,0.184337,-0.0793885,17.5003,69.1497,-2.17457
1777910898611,B,-0.059536,1.05115,0.09028,-0.0281032,0.353852,0.0183499,17.4526,69.2721,-2.26886
1777910898638,B,-0.056852,1.05066,0.093452,-0.0274923,0.377676,0.114561,17.4145,69.3701,-2.13989
1777910898698,B,0.010736,1.03432,0.10248,0.104455,0.588119,0.206496,17.2888,69.5493,-2.31951
1777910898758,B,-0.004636,1.01626,0.087108,0.219603,0.664783,0.207107,17.2666,69.6478,-2.44081
1777910898818,B,0.03172,0.977464,0.083936,0.202498,0.735032,0.305457,17.2153,69.7099,-2.90185
1777910898878,B,0.076128,0.966484,0.080276,0.163098,0.820248,0.393421,17.1855,69.8939,-3.02148
1777910898957,B,0.074176,1.03456,0.066368,0.182034,0.92715,0.301791,17.1504,70.0579,-3.18998
1777910899021,B,0.174948,0.890112,0.021228,0.11545,0.984265,0.573626,17.0327,70.2675,-3.20719
1777910899031,B,0.199348,0.81252,0.060512,0.0583342,1.01206,0.528728,16.9386,70.4352,-3.22095
1777910899094,B,0.196176,0.882792,0.075884,0.157905,0.852013,0.509486,17.0592,70.575,-3.22076
1777910899171,B,0.28182,0.806908,0.047336,0.00763242,0.996788,0.372041,17.1502,70.7932,-3.36901
1777910899230,B,0.348432,0.798124,0.040992,-0.260843,0.817194,0.281022,17.1838,70.8334,-3.51281
1777910899289,B,0.238876,0.937448,0.092232,-0.288637,0.809863,-0.0919113,17.3506,70.8879,-3.45144
1777910899349,B,0.275964,0.877424,0.078324,-0.52382,0.784512,0.262391,17.1145,70.7019,-3.29876
1777910899408,B,0.304024,0.859368,0.16226,-0.512519,0.832465,0.218408,16.8752,70.4803,-3.1122
1777910899434,B,0.32696,0.833992,0.146644,-0.489306,0.848653,0.17015,16.6838,70.3031,-2.96296
1777910899494,B,0.314272,0.888404,0.2013,-0.473424,0.863009,-0.0561756,16.3458,69.9036,-2.23877
1777910899553,B,0.309636,0.899628,0.226188,-0.444713,0.749693,-0.111154,15.9018,69.3545,-1.44662
1777910899612,B,0.346236,0.85278,0.253272,-0.773359,0.444566,0.0550018,15.2947,68.848,-0.426493
1777910899671,B,0.318176,0.842044,0.355508,-0.807262,0.504431,-0.16888,14.7921,68.4036,0.610805
1777910899748,B,0.308172,0.821792,0.455548,-0.952648,0.347744,-0.265092,14.1157,67.3929,1.80184
1777910899808,B,0.24644,0.824476,0.549,-1.17012,0.286657,-0.363441,13.2498,66.0803,3.36228
1777910899867,B,0.265228,0.83814,0.635376,-0.878122,0.135774,-0.518601,12.5234,64.7839,4.62462
1777910899926,B,0.229848,0.831308,0.613172,-0.397066,0.153794,-0.667346,11.7631,63.4611,5.7717
1777910900003,B,0.158844,0.808128,0.582184,-0.533594,-0.187985,-0.616339,10.8133,62.2629,7.01976
1777910900062,B,0.125416,0.803736,0.634156,-0.525653,-0.231662,-0.754395,10.0254,61.0187,8.14141
1777910900122,B,0.061976,0.8357,0.663436,-0.429442,-0.349864,-0.841443,9.32236,59.7602,9.11432
1777910900181,B,0.0488,0.803492,0.664412,-0.338117,-0.319016,-0.715299,8.56948,58.7253,9.83666
1777910900240,B,-0.017812,0.849364,0.666364,-0.0952984,-0.381935,-0.731487,8.13519,57.7015,10.6665
1777910900317,B,-0.061488,0.835944,0.708576,-0.162799,-0.399955,-0.559223,7.81575,56.7984,11.364
1777910900376,B,0.025864,0.779336,0.70394,-0.132561,-0.496472,-0.512797,7.661,56.0367,12.16
1777910900436,B,-0.024156,0.776652,0.65514,0.0571125,-0.39965,-0.526542,7.694,55.2594,12.5616
1777910900495,B,0.011956,0.7625,0.664168,0.0103813,-0.489142,-0.587018,7.9108,54.7327,12.8773
1777910900554,B,0.0061,0.750544,0.681004,-0.00825007,-0.48456,-0.44377,8.19624,54.2049,13.2754
1777910900631,B,-0.014884,0.768112,0.65148,0.106287,-0.575274,-0.482254,8.64299,53.766,13.4315
1777910900690,B,-0.026352,0.805444,0.638304,0.150269,-0.591156,-0.489585,9.07319,53.4988,13.6488
1777910900749,B,-0.013908,0.80154,0.639036,0.0641375,-0.564889,-0.347558,9.52936,53.341,14.0243
1777910900809,B,-0.027328,0.80398,0.600972,0.130416,-0.53068,-0.237603,10.2807,53.4332,14.235
1777910900885,B,-0.014152,0.802028,0.578768,0.1576,-0.459515,-0.26051,11.2849,53.6806,14.2104
1777910900945,B,-0.022448,0.8174,0.5612,0.17501,-0.240825,-0.238519,12.3068,53.9121,13.9751
1777910901004,B,0.05978,0.816424,0.541436,0.0619994,-0.249377,-0.102601,13.2026,54.0748,14.0417
1777910901063,B,-0.00732,0.824232,0.563152,0.0778819,-0.0819999,-0.314877,14.1097,54.4571,13.787
1777910901123,B,-0.000244,0.812032,0.503616,0.197001,0.0679675,-0.152692,14.7065,54.7517,13.5608
1777910901200,B,-0.000488,0.823012,0.500932,0.0270236,-0.033775,0.0117352,15.156,55.0489,13.0046
1777910901259,B,0.041724,0.811056,0.530212,-0.0716311,0.0932849,-0.0545437,15.5044,55.2419,12.8229
1777910901318,B,0.03904,0.80642,0.52094,0.000743685,0.0358614,0.0331595,15.7047,55.486,12.8707
1777910901377,B,0.044408,0.831552,0.528748,-0.0524218,0.120844,-0.0352654,15.9042,55.7036,12.783
1777910901437,B,0.062708,0.821304,0.545584,-0.1113,0.0653598,0.0253872,16.187,55.8777,12.5812
1777910901514,B,0.054656,0.825208,0.553636,-0.030451,0.109907,0.0270626,16.346,56.0561,12.7977
