timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909913726,-,-0.196176,0.980148,0.082472,0.364655,0.103563,0.489508,2.30767,65.4347,-0.0517801
1777909913785,-,-0.131028,0.94062,0.040992,0.366793,0.161595,0.681625,3.60173,66.3394,-0.917824
1777909913845,-,-0.064172,0.94794,0.0183,0.192391,0.328361,0.821818,4.86099,67.1415,-1.64426
1777909913921,-,-0.015616,0.87718,-0.020496,0.285243,0.481383,0.866106,6.51239,67.9736,-2.44101
1777909913981,-,0.098088,0.89914,0.002196,0.337472,0.883943,0.708198,7.95671,68.6169,-3.17081
1777909914040,-,0.243756,0.864248,0.002684,0.23729,0.922733,0.621149,9.30817,69.3051,-4.04024
1777909914099,-,0.272548,0.868396,-0.017812,0.298071,1.12188,0.415899,10.4621,69.8781,-5.0438
1777909914159,-,0.264496,0.865712,-0.02196,0.178036,1.09408,0.15903,11.4693,70.3533,-5.70384
1777909914236,-,0.282308,0.869616,-0.011468,0.0186001,0.977711,0.261044,12.107,70.6326,-6.19547
1777909914295,-,0.315736,0.862784,0.03416,-0.203144,1.01314,0.409179,12.6004,70.9009,-6.61678
1777909914354,-,0.398696,0.865468,0.069052,-0.354333,0.660672,0.433003,12.9279,71.7595,-6.90902
1777909914414,-,0.433588,0.817644,0.106872,-0.205587,0.865923,0.278759,13.526,71.7464,-7.02522
1777909914491,-,0.391132,0.813252,0.10248,-0.110598,0.752607,-0.0926468,13.8028,71.6743,-6.91377
1777909914500,-,0.439444,0.859612,0.100284,-0.266369,0.782234,-0.0682122,14.0242,71.6167,-6.82462
1777909914559,-,0.393816,0.848632,0.1403,-0.470703,0.503374,-0.307061,14.1958,71.5145,-6.53209
1777909914618,-,0.477508,0.821304,0.184708,-0.67351,0.476801,-0.295149,13.8962,71.2704,-6.14128
1777909914677,-,0.531676,0.873032,0.249124,-0.878761,0.247421,-0.386778,13.5166,71.0079,-5.59622
1777909914754,-,0.352824,0.93574,0.350384,-0.751701,0.102952,-0.523612,13.0281,70.574,-4.77378
1777909914814,-,0.344772,0.89304,0.435052,-0.565998,0.0699651,-0.814995,12.57,70.0364,-3.35142
1777909914873,-,0.311344,0.925492,0.454572,-0.438327,-0.072061,-0.857756,11.5708,69.3543,-2.20794
1777909914932,-,0.216916,0.97844,0.4697,-0.438633,-0.429417,-0.780481,10.5923,68.7582,-1.04115
1777909914992,-,0.138592,1.0043,0.47702,-0.11579,-0.379021,-0.680605,9.74782,68.1358,-0.0657197
1777909915018,-,0.195932,0.987224,0.463844,-0.114569,-0.455379,-0.591418,8.95465,67.509,0.832224
1777909915078,-,0.141276,0.97478,0.44896,0.059528,-0.550063,-0.549269,8.31452,67.002,1.34618
1777909915137,-,0.021716,0.976244,0.450424,0.20919,-0.663684,-0.718173,7.89762,66.602,1.90854
1777909915196,-,0.092964,0.924272,0.348432,0.089155,-0.672847,-0.566373,7.49689,66.1868,2.36403
1777909915273,-,-0.1281,0.997472,0.277672,0.212855,-0.758368,-0.424652,7.20992,66.5098,2.56043
1777909915332,-,-0.087352,0.892796,0.24156,0.0622769,-0.18782,-0.453363,7.15953,66.2251,2.66154
1777909915392,-,-0.182756,0.891332,0.24156,-0.340589,-0.50547,-0.0822621,6.98483,66.0589,2.88243
1777909915453,-,-0.13054,0.857904,0.277184,-0.332647,-0.238216,0.0185307,7.00186,65.7075,2.87715
1777909915512,-,-0.00244,0.943548,0.300852,-0.354028,0.143269,0.101303,7.11069,65.3704,3.24812
1777909915538,-,0.033184,0.974292,0.3416,-0.265758,0.231234,0.212786,7.27615,65.2183,3.84449
1777909915598,-,0.116144,0.851804,0.37942,-0.143279,0.452367,0.303499,7.53732,64.8895,4.33
1777909915657,-,0.136152,1.0104,0.393328,-0.0730297,0.340884,0.0945834,7.72386,64.6656,4.5392
1777909915716,-,0.144692,1.08604,0.427244,0.0210435,-0.0751154,-0.187636,7.72189,64.5089,4.81016
1777909915793,-,-0.019032,0.90524,0.359168,0.206441,-0.0949685,-0.0911196,7.91071,64.4451,4.93453
1777909915852,-,0.135664,0.876936,0.375272,-0.148777,-0.0858055,0.0411327,8.07857,64.2541,4.95002
1777909915911,-,0.119072,0.926956,0.38308,0.257448,0.0473631,0.166971,8.19605,64.1069,5.15562
1777909915971,-,0.098576,0.89426,0.263032,0.275163,-0.0228864,-0.263078,8.44124,64.0283,5.13249
1777909916030,-,0.061732,0.946476,0.306952,-0.100824,-0.196067,-0.121357,8.54779,64.2342,5.2344
1777909916107,-,0.11712,0.947452,0.278892,-0.00980518,0.0876802,-0.186415,8.64424,64.3094,5.30472
1777909916167,-,0.085644,0.919392,0.315248,0.128556,0.0662999,-0.106697,8.83339,64.3527,5.11177
