timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910576015,B,-0.377224,0.782264,0.615612,0.129137,-0.02193,-0.265491,0.582258,52.2947,12.0462
1777910576094,B,-0.339892,0.759816,0.621712,0.117836,-0.0491135,-0.207153,0.272606,51.7897,13.109
1777910576103,B,-0.356484,0.772016,0.627812,0.174036,0.0299936,-0.208986,0.260085,51.4866,13.4076
1777910576162,B,-0.377224,0.807884,0.613416,0.287962,0.048625,-0.0794821,0.451668,51.4009,13.5653
1777910576221,B,-0.488976,0.932324,0.599508,0.544526,0.180877,-0.123464,0.481734,51.3491,13.5486
1777910576281,B,-0.369172,0.864736,0.626592,0.535057,0.100854,0.233281,0.337787,51.7053,13.5661
1777910576358,B,-0.370392,0.843996,0.53314,0.956554,0.237993,-0.0199227,0.29543,52.4326,13.0509
1777910576417,B,-0.414068,0.86498,0.440664,0.96755,-0.0585819,0.289175,0.362344,53.4345,12.0955
1777910576477,B,-0.322812,0.842776,0.389424,0.903409,0.164995,0.339266,0.432675,54.488,11.306
1777910576536,B,-0.334768,0.874252,0.355264,0.940672,0.217224,0.441586,0.43854,55.5492,10.6492
1777910576596,B,-0.35014,0.90158,0.2745,0.982821,0.241353,0.317886,0.734432,56.9022,9.29776
1777910576672,B,-0.206424,0.869372,0.281088,0.850264,0.159192,0.877133,1.13915,58.6173,7.71541
1777910576734,B,-0.21594,0.9577,0.183488,1.0717,0.179656,0.557956,1.67012,60.2415,5.78593
1777910576793,B,-0.13908,0.908412,0.095648,0.896995,0.037324,0.907982,2.29649,61.804,4.20314
1777910576852,B,-0.089792,0.912072,-0.004148,0.867062,0.071227,0.654472,3.48639,63.4908,2.23971
1777910576929,B,-0.123708,0.945988,-0.063928,0.73481,0.00983503,0.54299,4.79672,65.0082,0.383371
1777910576988,B,-0.095648,0.93818,-0.075884,0.44526,0.107268,0.372864,6.14737,66.3846,-1.4657
1777910577048,B,-0.08296,0.88938,-0.102968,0.333166,0.0263284,0.338044,7.3287,67.4801,-4.02856
1777910577107,B,-0.05368,0.906216,-0.130296,0.368291,0.188819,0.470907,8.50336,68.4349,-5.53005
1777910577167,B,0.038064,0.833016,-0.13298,0.334082,0.201647,0.507254,9.56069,69.5067,-6.73404
1777910577244,B,0.121024,0.846192,-0.204228,0.0851548,0.0562608,0.397909,10.3281,70.3249,-7.74203
1777910577253,B,0.103456,0.848388,-0.20618,0.0698832,0.021136,0.384775,10.9421,70.9796,-8.97683
1777910577262,B,0.11834,0.846192,-0.207644,0.0271226,-0.00421487,0.361868,12.0269,71.3464,-9.96466
1777910577270,B,0.13298,0.843752,-0.210572,-0.00189349,-0.0225408,0.325216,12.8947,71.64,-10.7549
1777910577297,B,0.138348,0.837164,-0.232776,-0.0210808,-0.000240145,0.0954267,13.589,71.8748,-11.3871
1777910577356,B,0.0976,0.8723,-0.228872,-0.000311401,0.223642,-0.0490429,14.1052,72.001,-11.9097
1777910577415,B,0.072468,0.927932,-0.248636,-0.0274949,0.248382,-0.112267,14.7085,72.0628,-12.2802
1777910577475,B,0.138836,0.94672,-0.204716,-0.129204,0.336652,-0.167551,15.2584,72.1851,-12.4981
1777910577534,B,0.00976,0.997228,-0.220088,0.0128222,0.420951,-0.416784,15.4295,72.2716,-12.8265
1777910577611,B,-0.104432,1.04847,-0.211304,-0.0467372,0.530602,-0.118682,15.3984,72.3465,-13.1704
1777910577670,B,-0.107848,1.04042,-0.19032,0.00396466,0.710196,0.00318607,15.172,72.4288,-13.1823
1777910577730,B,-0.004636,0.911096,-0.208132,-0.16891,0.824122,0.170563,14.9852,72.4555,-13.4215
1777910577789,B,0.051728,0.914756,-0.063684,-0.420281,0.943241,0.275937,14.9421,72.6168,-13.0276
1777910577866,B,0.074176,0.917928,-0.126636,-0.152111,0.931635,0.291514,14.9413,72.4994,-12.9085
1777910577876,B,0.101504,0.906216,-0.138836,-0.244352,0.954237,0.296707,14.9294,72.5511,-12.6508
1777910577935,B,0.124928,0.925004,-0.057584,-0.241298,1.0141,0.187362,14.976,72.5085,-12.2514
1777910577994,B,0.190808,0.860588,-0.060024,-0.301773,1.05014,0.12933,15.0188,72.5192,-12.0607
1777910578053,B,0.25864,0.8479,0.021716,-0.399817,1.16896,-0.113795,15.0586,72.4438,-11.5582
1777910578130,B,0.192516,0.903776,-0.011712,-0.24985,0.891318,-0.131204,14.6649,72.249,-11.1253
1777910578190,B,0.259128,0.947208,0.018788,-0.430666,0.83298,-0.335539,14.0251,72.026,-10.6307
1777910578249,B,0.288652,0.913292,0.079788,-0.698225,0.599019,-0.363333,13.3621,71.7468,-9.85414
1777910578309,B,0.25498,0.986736,0.135176,-0.585215,0.345815,-0.352032,12.5461,71.5123,-9.09291
1777910578368,B,0.31598,0.99308,0.228384,-0.675012,0.0861973,-0.26254,11.7589,71.0558,-8.04713
1777910578395,B,0.334036,0.924028,0.239608,-0.657602,-0.0872884,-0.357835,10.9611,70.657,-7.2105
1777910578454,B,0.21106,1.03407,0.22204,-0.543676,-0.36401,-0.492226,10.2445,70.2428,-6.1492
1777910578513,B,0.277916,0.96746,0.27938,-0.565056,-0.561625,-0.623256,9.59838,69.7043,-5.46536
1777910578573,B,0.113216,0.938424,0.262788,-0.349421,-0.618741,-0.64372,9.7871,69.0774,-4.03909
1777910578650,B,0.02318,1.037,0.30988,-0.296886,-0.69174,-0.799491,9.23808,68.3967,-3.08287
1777910578709,B,-0.052704,0.953064,0.331352,-0.265121,-0.796808,-0.691368,8.69806,67.7794,-2.0015
1777910578768,B,-0.132004,0.980148,0.30622,0.00610268,-0.627293,-0.663268,8.35565,67.2015,-0.850798
1777910578827,B,-0.128588,0.983076,0.291336,-0.0760587,-0.723199,-0.295527,7.98652,66.5656,-0.129039
1777910578886,B,-0.129076,0.981612,0.271084,0.00824071,-0.630042,-0.380743,7.87602,66.1185,0.834769
1777910578963,B,-0.03172,0.913292,0.32208,-0.217474,-0.67769,-0.519409,7.95561,65.6152,1.40702
1777910579023,B,-0.171044,0.965264,0.292556,0.0180146,-0.518865,-0.298276,8.07529,65.2966,1.77521
1777910579082,B,-0.207644,0.965996,0.2745,0.0189309,-0.490765,-0.383186,8.23823,65.0976,2.30497
1777910579141,B,-0.199836,0.949892,0.238144,0.0106842,-0.276351,-0.250934,8.35739,65.0449,2.69798
1777910579200,B,-0.23546,0.952576,0.2501,-0.0408466,-0.103839,-0.161131,8.63191,64.9187,3.16078
1777910579277,B,-0.219356,0.97722,0.260104,-0.0813011,0.0729803,-0.0127779,8.80673,64.9298,3.62062
1777910579336,B,-0.219112,0.994544,0.258396,-0.0251015,0.284645,0.0437271,9.01938,64.9162,3.7841
1777910579396,B,-0.207644,0.993324,0.27206,0.0161319,0.363141,0.10909,8.97671,64.7262,3.67408
1777910579455,B,-0.233752,0.988932,0.29524,0.0674446,0.534489,0.214769,9.01536,64.6917,3.46566
1777910579514,B,-0.219844,0.979416,0.252296,0.176789,0.689038,0.286546,8.81669,64.7146,3.45293
1777910579591,B,-0.19032,0.923296,0.238632,0.153882,0.893067,0.408414,8.80335,64.8673,3.17674
1777910579650,B,-0.132736,0.898408,0.216672,0.291327,1.412,0.354047,8.57428,65.0174,2.8158
1777910579710,B,-0.132492,0.900116,0.189832,0.0500349,1.07877,0.352519,8.22863,65.2775,2.31984
1777910579769,B,-0.081008,0.87108,0.206668,-0.0153276,1.28952,0.270664,7.7729,65.564,2.14707
1777910579846,B,-0.02684,0.883768,0.19764,-0.285941,1.0299,0.423685,7.22352,65.7652,1.95566
1777910579905,B,0.05856,0.930128,0.236924,-0.386123,1.03906,0.676889,6.68322,65.9598,1.48892
1777910579964,B,0.118584,0.855952,0.293044,-0.487221,0.766618,0.332666,6.41897,66.0818,1.44594
1777910580023,B,0.13054,0.837896,0.319396,-0.486305,0.772421,0.0965669,5.97238,66.0619,1.63275
1777910580083,B,0.069296,0.9089,0.306464,-0.519597,0.595576,0.139022,5.5311,65.9843,1.7934
1777910580160,B,-0.027816,0.910608,0.344284,-0.466146,0.810906,-0.0451538,5.08288,65.5638,2.09832
1777910580219,B,0.065636,0.847412,0.363072,-0.723626,0.499364,0.124361,4.28191,64.9419,2.18826
1777910580278,B,0.041236,0.869372,0.399184,-0.64513,0.47493,-0.112654,3.60752,64.4387,2.49821
1777910580338,B,0.07686,0.854488,0.551684,-0.731262,0.303582,-0.183209,2.93922,63.8514,2.98696
1777910580397,B,0.104188,0.883524,0.52704,-0.59962,0.0439642,-0.245518,2.14138,62.9727,4.18157
1777910580474,B,0.044896,0.874496,0.487024,-0.201947,-0.116999,-0.313935,1.4079,61.9954,4.65006
1777910580533,B,-0.03538,0.873764,0.61244,-0.420331,-0.155178,-0.45932,0.938721,60.9615,5.42245
1777910580592,B,0.011224,0.823256,0.612196,-0.610616,-0.441979,-0.385406,0.468176,60,6.13276
1777910580651,B,-0.100528,0.848632,0.569496,0.0824108,0.0613739,-0.715578,0.0861412,58.9956,7.03701
1777910580678,B,-0.09516,0.853268,0.499712,0.0497295,0.0183079,-0.669458,-0.219487,58.1921,7.7604
1777910580686,B,-0.099796,0.830576,0.579256,-0.225771,-0.169228,-0.685341,-0.46399,57.5493,8.33912
1777910580746,B,-0.120536,0.82472,0.681736,-0.0819119,-0.0330048,-0.65999,-0.681992,56.8614,8.3121
1777910580805,B,-0.16104,0.807152,0.609756,0.112649,-0.199771,-0.769029,-1.16439,56.0983,8.63488
1777910580864,B,-0.176168,0.790316,0.604632,-0.171098,-0.55224,-0.730239,-1.49431,55.6055,8.9827
1777910580942,B,-0.243512,0.865224,0.61976,-0.0480089,-0.597444,-0.643191,-1.76385,55.0208,9.44016
1777910581001,B,-0.243024,0.814472,0.66612,-0.188813,-0.870196,-0.61112,-1.97948,54.553,10.1113
1777910581061,B,-0.302316,0.799588,0.679052,0.0460643,-0.797197,-0.772389,-1.49119,53.798,10.6511
1777910581121,B,-0.272548,0.793244,0.654164,0.117536,-0.687547,-0.362804,-0.865348,53.2276,11.3181
1777910581181,B,-0.33306,0.7869,0.582428,0.363714,-0.758407,-0.558891,-0.151879,52.8665,11.678
1777910581259,B,-0.23546,0.741272,0.624396,0.112343,-0.564763,-0.276672,0.480497,52.8296,11.4956
1777910581268,B,-0.230336,0.727608,0.611952,0.174346,-0.645703,-0.343867,1.2664,52.6769,11.7893
1777910581328,B,-0.200812,0.73688,0.623664,0.163656,-0.535747,-0.318821,2.02952,52.6275,12.349
1777910581388,B,-0.19886,0.750788,0.59292,0.182287,-0.481685,-0.313629,2.84721,52.7224,12.5
1777910581448,B,-0.181292,0.733464,0.57828,0.144414,-0.474966,-0.320043,3.66937,52.7759,12.7328
1777910581507,B,-0.208864,0.777872,0.582428,0.134334,-0.358291,-0.305993,4.6183,53.5803,12.8715
1777910581534,B,-0.208132,0.776896,0.564372,0.159074,-0.339354,-0.278504,5.50064,53.6191,12.9824
1777910581544,B,-0.207156,0.773968,0.560468,0.162434,-0.33355,-0.269952,6.20651,53.6501,13.0711
1777910581604,B,-0.2074,0.785924,0.540948,0.0271275,-0.314003,-0.204284,6.78241,53.8484,12.9405
1777910581664,B,-0.185684,0.788608,0.544364,0.0353742,-0.105087,-0.197259,7.41113,53.9344,12.9704
1777910581741,B,-0.219112,0.807884,0.525332,0.026071,-0.0480657,-0.0984488,7.9701,53.9751,13.0195
1777910581803,B,-0.194224,0.808128,0.566568,-0.0533459,0.0227119,-0.1022,8.28288,54.1029,13.2604
1777910581863,B,-0.172264,0.808372,0.577304,-0.0407377,0.156564,-0.0341158,8.52751,54.7371,13.3971
1777910581922,B,-0.1464,0.786168,0.577548,-0.0235365,0.056936,-0.0377466,8.9808,54.6285,13.2517
1777910581982,B,-0.067588,0.793,0.58926,-0.014679,0.0960314,0.0279214,9.28184,54.6648,13.3622
1777910582042,B,-0.122488,0.78202,0.574376,-0.0192605,0.0102048,0.00409766,9.37148,54.649,13.1845
1777910582119,B,-0.103944,0.778116,0.583648,0.00148358,0.0754985,-0.0677427,9.49358,54.6196,13.244
1777910582180,B,-0.122976,0.786168,0.559492,-0.108751,0.0156713,0.00937152,9.79846,54.5177,13.0984
1777910582189,B,-0.121512,0.774944,0.56974,-0.100317,0.035528,0.00170653,10.0424,54.4362,12.9819
1777910582249,B,-0.141764,0.816424,0.57218,-0.0713036,-0.0170209,-0.0424661,10.1311,54.4829,13.0567
1777910582310,B,-0.136396,0.789096,0.595116,-0.0677029,0.034316,-0.00541621,10.2133,54.4195,13.4274
1777910582390,B,-0.128832,0.781776,0.584868,-0.0827812,0.00430994,0.016897,10.4582,54.3296,13.5783
1777910582450,B,-0.182024,0.787632,0.589748,-0.0543759,-0.0922068,-0.0283071,10.6542,54.2577,13.7019
1777910582510,B,-0.10126,0.772016,0.620736,-0.0803377,0.104186,-0.0112028,10.8165,54.217,13.8539
1777910582569,B,-0.116632,0.796172,0.569496,0.0094595,-0.0305094,-0.0576286,10.8288,54.2012,13.8439
1777910582646,B,-0.097356,0.7808,0.60634,-0.124333,-0.0206873,0.007604,11.0683,54.1269,13.7519
1777910582655,B,-0.113704,0.793976,0.604876,-0.0453664,-0.0341534,-0.0300612,11.2598,54.0676,13.6783
1777910582664,B,-0.112728,0.793976,0.594872,-0.0322917,-0.022168,-0.0211476,11.4131,54.02,13.6195
1777910582673,B,-0.111996,0.791048,0.583404,-0.0221394,-0.00527901,-0.00817961,11.5356,53.982,13.5668
1777910582699,B,-0.107116,0.78446,0.571448,-0.0103559,0.024239,0.00396984,11.7009,54.0132,13.5246
1777910582758,B,-0.116388,0.7747,0.60634,-0.1285,0.0100179,0.00780701,11.9675,53.971,13.5833
