timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080148987,B,-0.170068,1.01797,0.119316,0.146028,0.0546752,-0.208712,-21.8555,55.435,-5.61925
1776080148995,B,-0.160796,0.98942,0.15738,0.0922717,0.105988,-0.14671,-22.992,54.7556,-5.495
1776080149022,B,-0.176168,0.98942,0.238632,0.0876902,0.137447,-0.00559973,-23.9012,54.2121,-5.3956
1776080149081,B,-0.157868,0.931348,0.232288,0.182069,0.406839,0.30869,-24.6174,53.9284,-5.02768
1776080149140,B,-0.190564,0.956236,0.119316,0.201006,0.346974,0.00447955,-25.2071,53.6176,-5.10294
1776080149199,B,-0.1708,0.950136,0.241316,0.312489,0.528707,-0.0318669,-25.6957,53.4472,-5.20235
1776080149259,B,-0.138592,1.01187,0.194712,0.0262982,0.110264,0.0130317,-26.2377,53.199,-5.84748
1776080149335,B,-0.10492,1.01699,0.184952,0.0537871,0.301159,-0.0114029,-26.5594,53.118,-6.00239
1776080149344,B,-0.056364,0.995764,0.157136,0.00705596,0.125841,0.0151697,-26.8671,53.0868,-6.03391
1776080149352,B,-0.046116,0.984052,0.134688,-0.0161857,0.0684709,0.0323321,-27.1133,53.0618,-6.05913
1776080149361,B,-0.039528,0.985516,0.117364,-0.0336313,0.0435965,0.0528097,-27.3102,53.0419,-6.0793
1776080149388,B,-0.0366,0.977464,0.127856,-0.0216547,0.129951,-0.00183148,-27.4678,52.9419,-6.24664
1776080149448,B,-0.02684,0.996496,0.114436,0.14786,0.337339,-0.204333,-27.4314,52.9963,-6.65491
1776080149507,B,-0.058072,0.999424,0.11102,0.191232,0.208752,0.088882,-27.6767,53.0679,-7.05713
1776080149567,B,-0.084424,0.992592,0.034648,0.287138,0.452182,0.068418,-27.9962,52.9963,-7.3565
1776080149643,B,-0.100284,1.00894,0.06832,0.310351,0.260981,-0.0647506,-28.179,53.023,-7.5036
1776080149653,B,-0.1525,1.05359,0.037332,0.301798,0.147055,0.131948,-28.4204,53.2068,-7.96008
1776080149712,B,-0.1464,1.00113,0.105652,0.280724,0.579853,0.054979,-28.4791,53.2979,-8.41767
1776080149771,B,-0.165432,0.949648,0.030012,0.295995,0.465316,0.220218,-28.6213,53.4547,-8.83973
1776080149830,B,-0.224724,0.97844,-0.008296,0.179015,0.792129,-0.101403,-28.6846,53.681,-9.68139
1776080149907,B,-0.159088,0.915732,-0.000244,0.29569,0.856575,0.334144,-28.7969,54.0524,-10.7075
1776080149966,B,-0.022936,0.856196,-0.01464,-0.00485591,0.850161,0.310321,-29.0491,54.2655,-11.632
1776080150025,B,0.017812,0.909388,0.02928,3.1013e-05,0.833667,0.314597,-29.0045,54.6208,-12.576
1776080150035,B,0.03416,0.900848,0.015128,0.0131646,0.749979,0.340253,-28.8008,54.9442,-13.502
1776080150061,B,0.043188,0.892552,-0.03538,-0.0127972,0.66629,0.405005,-28.6378,55.203,-14.2428
1776080150123,B,0.094428,0.840336,-0.037332,-0.206747,0.660182,0.45815,-28.3003,55.5724,-14.701
1776080150182,B,0.05002,0.908168,0.056852,-0.284632,0.253651,0.255954,-27.9294,56.0303,-14.7316
1776080150241,B,0.128832,0.916464,-0.000244,-0.0573903,0.199589,0.396147,-27.2239,56.3687,-15.2517
1776080150269,B,0.138104,0.908168,-0.036356,-0.0494491,0.167519,0.389428,-26.6595,56.6393,-15.6678
1776080150328,B,0.295972,0.857904,0.003416,-0.390617,0.439659,0.541839,-26.0848,57.2423,-15.5358
1776080150387,B,0.305,0.886452,-0.028304,-0.405584,0.383765,0.197616,-25.2891,57.5902,-15.5143
1776080150446,B,0.320372,0.934764,0.081984,-0.679251,0.39812,-0.101097,-24.4061,57.8014,-15.077
1776080150506,B,0.276208,1.00479,0.116388,-0.555551,0.0752782,-0.190589,-23.6436,57.9759,-14.5928
1776080150583,B,0.281332,0.987712,0.127368,-0.751028,-0.214577,0.116066,-23.1625,58.1435,-14.0066
1776080150591,B,0.285236,0.97966,0.146888,-0.709489,-0.198695,0.119425,-22.6992,58.188,-13.5377
1776080150600,B,0.287676,0.98576,0.158844,-0.711322,-0.222824,0.21472,-22.3286,58.2236,-13.1626
1776080150659,B,0.308172,0.989176,0.34648,-0.857318,-0.136997,-0.122477,-21.9089,58.1121,-12.3809
1776080150736,B,0.25742,0.977464,0.394548,-0.949864,-0.633936,-0.044592,-21.5899,58.0341,-11.1367
1776080150795,B,0.233752,0.937204,0.315004,-0.599839,-0.638823,0.0125239,-20.8027,57.6357,-9.58975
1776080150855,B,0.275964,0.844484,0.402356,-0.546693,-0.38226,-0.434324,-20.0722,57.1825,-8.3102
1776080150915,B,0.18788,0.884256,0.437736,-0.633131,-0.416163,-0.516791,-19.4261,56.4952,-7.09896
1776080150923,B,0.176656,0.88938,0.438956,-0.553107,-0.365461,-0.568409,-18.9093,55.9454,-5.58957
1776080150950,B,0.16714,0.907436,0.492148,-0.469724,-0.294906,-0.651181,-18.479,55.1135,-4.38205
1776080151009,B,0.131516,0.960384,0.472628,-0.358241,-0.406389,-0.280691,-18.4148,54.1512,-3.09684
1776080151068,B,0.147864,0.822524,0.370148,-0.534476,-0.37554,-0.38912,-18.2011,53.1238,-2.06587
1776080151127,B,0.08662,0.96258,0.50996,-0.368321,-0.158683,-0.332004,-18.5061,51.7866,-0.877099
1776080151204,B,0.063196,0.9577,0.518012,-0.321284,-0.311094,0.101099,-18.834,50.3977,0.17192
1776080151263,B,0.136152,0.87352,0.552904,-0.0980129,-0.042008,-0.155159,-19.1636,49.2474,0.901936
1776080151272,B,0.128344,0.78324,0.52704,-0.271193,-0.142801,-0.0781896,-19.4273,48.3271,1.87515
1776080151281,B,0.123708,0.782752,0.493368,-0.261419,-0.196251,-0.0772733,-19.6942,47.7813,2.65372
1776080151307,B,0.11834,0.792024,0.47946,-0.218353,-0.168152,-0.102013,-19.9078,47.3446,3.27658
1776080151316,B,0.156404,0.810568,0.554612,-0.0961803,-0.00382887,-0.0574202,-20.0786,46.9953,3.77486
1776080151375,B,0.117852,0.863516,0.51972,-0.222324,-0.255505,-0.412333,-20.0081,46.5758,4.07829
1776080151434,B,0.106628,0.81008,0.474336,0.0663099,0.0444295,-0.321619,-20.1421,46.3355,4.45823
1776080151494,B,-0.001464,0.859124,0.488,0.00888856,-0.0304015,-0.0937667,-19.9861,46.0088,4.77058
1776080151571,B,0.080276,0.799588,0.527284,0.0934934,0.113152,-0.240069,-20.0181,45.8202,4.59487
1776080151579,B,0.072712,0.847412,0.526796,0.15458,0.107349,-0.26542,-20.122,45.5462,4.45429
1776080151588,B,0.05368,0.87596,0.531432,0.198257,0.118344,-0.258089,-20.2052,45.3269,4.34184
1776080151598,B,0.037576,0.869616,0.533628,0.171379,0.13331,-0.133778,-20.2718,45.1516,4.25187
1776080151675,B,0.088816,0.873276,0.611464,0.263314,0.270144,-0.350025,-20.0842,45.1232,3.85229
1776080151685,B,0.029768,0.883524,0.552904,0.3525,0.0826086,-0.209526,-20.2142,44.9326,3.21904
1776080151745,B,0.014884,0.782264,0.447252,0.219943,0.0633663,-0.14172,-20.307,44.7745,2.71523
1776080151804,B,-0.021472,0.829844,0.486292,0.171379,0.248458,-0.100792,-20.2412,44.6536,2.10218
1776080151815,B,-0.012444,0.823256,0.459452,0.172295,0.152247,-0.10293,-20.1885,44.5569,2.32855
1776080151893,B,-0.060024,0.862784,0.46848,0.127091,0.0141916,0.196394,-20.4656,44.3899,1.61644
1776080151953,B,0.016104,0.875228,0.537532,-0.122753,-0.210301,0.288024,-20.4577,44.0491,1.04955
1776080151962,B,0.030256,0.822768,0.44774,-0.16307,-0.353855,0.338115,-20.4514,43.7765,0.59604
1776080151972,B,0.041236,0.807396,0.392352,-0.076938,-0.434183,0.22877,-20.5807,43.7264,0.549632
1776080152032,B,0.065392,0.80642,0.445544,-0.0103537,0.14339,0.0296281,-20.4042,43.4903,0.142905
1776080152109,B,-0.035136,0.865712,0.38796,0.153664,-0.00963209,-0.109955,-20.4365,43.3463,-0.213276
1776080152169,B,0.06344,0.831796,0.521428,0.189094,0.181874,0.00702607,-20.4176,43.3654,-0.579421
1776080152178,B,0.040748,0.841556,0.443836,0.193675,0.0700858,-0.0280987,-20.4417,43.3807,-0.872337
1776080152188,B,0.023424,0.852292,0.474824,0.181111,-0.0370977,-0.0420408,-20.461,43.393,-1.10667
1776080152248,B,0.087108,0.842288,0.443348,0.0363359,0.137915,0.0132425,-20.4876,43.1676,-1.20454
1776080152325,B,0.060024,0.892796,0.348188,0.0739041,-0.130255,-0.0151627,-20.5089,43.0601,-1.40043
1776080152385,B,0.070028,0.878644,0.465308,0.0607705,-0.0221315,-0.0246311,-20.3971,43.0693,-1.38074
1776080152395,B,0.040992,0.889136,0.379908,0.0177045,-0.0945191,-0.025242,-20.3077,43.0766,-1.36499
1776080152455,B,0.10858,0.884256,0.50874,-0.04552,0.279025,0.13114,-20.2977,43.2113,-1.3552
1776080152516,B,0.069784,0.848632,0.389912,-0.0317756,0.0313192,-0.00874865,-20.2282,43.3862,-1.29416
1776080152595,B,0.100772,0.832528,0.461892,-0.0672057,-0.165379,-0.157189,-20.3237,43.4086,-1.40773
1776080152654,B,0.084668,0.879376,0.449936,0.00823611,0.158379,-0.0496766,-20.361,43.4265,-1.15978
1776080152714,B,0.046604,0.886696,0.43066,-0.0555658,-0.121159,-0.0182112,-20.4188,43.3008,-1.00062
1776080152774,B,0.078812,0.893528,0.47946,0.0104077,-0.0725949,-0.0570011,-20.4482,43.2282,-1.1113
