timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911101158,B,-0.166408,0.958188,0.638548,1.22387,-0.0681115,0.348193,11.4939,52.9741,12.4334
1777911101166,B,-0.104432,0.92476,0.635376,1.27213,-0.195477,0.249844,11.6059,53.8229,12.1587
1777911101225,B,-0.119804,0.84912,0.518256,1.53266,-0.0940733,0.0803288,11.8243,54.9499,11.3902
1777911101285,B,-0.08418,0.811544,0.33916,1.27121,-0.435241,0.182038,12.4023,56.4563,10.4029
1777911101344,B,-0.153476,0.906704,0.427732,1.36223,-0.369879,0.251066,13.0886,58.0479,9.10076
1777911101421,B,-0.0732,0.815448,0.290848,1.39735,0.0311541,0.198226,13.6825,59.5675,6.95581
1777911101481,B,-0.115168,0.840336,0.05978,0.921796,-0.499993,0.0928515,14.572,61.5728,4.94585
1777911101540,B,-0.145668,0.81008,0.077348,0.180205,0.352775,0.383623,15.2444,63.1042,3.13908
1777911101600,B,-0.108824,0.832284,0.071492,0.276417,-0.565661,0.675617,16.0343,64.4638,1.58166
1777911101660,B,-0.055632,0.74786,0.007808,0.755029,0.238848,0.240375,17.0583,65.5682,0.078129
1777911101737,B,-0.090768,0.88694,-0.069784,0.82253,0.454178,0.332005,18.0678,66.5134,-1.6231
1777911101796,B,-0.103456,0.972584,-0.08174,0.686002,0.816727,-0.0397062,18.8698,67.6335,-3.16328
1777911101855,B,-0.066856,0.949648,-0.09638,0.408058,0.623693,0.468534,19.5843,68.6248,-4.63342
1777911101915,B,-0.00854,0.92842,-0.094184,0.545503,1.0962,0.474337,20.1614,69.4962,-5.87114
1777911101974,B,0.078568,0.908168,-0.099552,0.569021,1.15301,0.729984,20.7463,70.199,-7.32611
1777911102051,B,0.109068,0.8357,-0.235704,0.837191,1.10475,0.987769,21.6903,70.778,-8.61889
1777911102110,B,0.342332,0.726144,-0.254492,0.290161,1.47585,0.842078,22.675,71.1572,-9.94151
1777911102170,B,0.441884,0.65148,-0.213012,-0.0870483,1.32436,0.689056,23.7204,71.2926,-11.5008
1777911102229,B,0.69662,0.669048,-0.060512,-0.578489,1.14782,0.397062,24.8535,71.1768,-11.5806
1777911102306,B,0.670756,0.765916,-0.04636,-0.819476,0.450208,-0.440739,25.7264,71.0227,-11.3841
1777911102315,B,0.633668,0.76982,0.029036,-1.09834,0.262367,-0.48014,26.4247,70.8993,-11.2269
1777911102374,B,0.604876,0.916464,0.017568,-1.4673,-0.332311,-0.464258,26.6978,70.7783,-10.1575
1777911102433,B,0.57218,0.927444,0.210084,-1.21348,-0.246484,-0.721126,26.8938,70.183,-8.80361
1777911102493,B,0.470676,0.969656,0.251808,-1.11147,-0.576046,-0.69547,26.8827,69.4492,-7.54129
1777911102570,B,0.416508,0.997228,0.30256,-0.876286,-0.976163,-0.814894,26.6777,68.9854,-6.43903
1777911102629,B,0.217404,1.03554,0.352824,-0.394008,-0.776715,-0.782824,26.4858,68.3679,-5.06723
1777911102688,B,0.04636,1.07653,0.290604,-0.0858266,-0.802677,-0.789543,26.2706,67.9131,-4.35338
1777911102748,B,0.228628,0.896212,0.284992,-0.231518,-0.753197,-0.521679,25.9977,67.5381,-3.4491
1777911102807,B,-0.00732,1.01577,0.217892,0.0684169,-0.729373,-0.68142,25.7962,67.4621,-2.99168
1777911102884,B,-0.123464,1.03944,0.152256,0.267254,-0.370184,-0.728151,25.6517,67.5637,-2.90855
1777911102943,B,-0.13298,1.047,0.101016,0.195782,-0.24343,-0.50824,25.3962,67.6337,-2.84204
1777911103003,B,-0.194956,1.08848,0.070272,0.409585,0.2755,-0.468839,24.7997,67.9978,-2.81123
1777911103062,B,-0.1769,1.08507,0.048068,0.244346,0.410196,0.0329867,24.2162,68.2498,-3.06938
1777911103139,B,-0.141764,1.04652,0.092232,0.295659,0.743423,0.328951,23.6206,68.4403,-3.54751
1777911103198,B,-0.062952,0.976244,0.0488,0.396146,0.97433,0.197615,23.0152,68.979,-3.90481
1777911103258,B,-0.054412,0.972096,0.034648,0.368963,1.15118,0.229074,22.6542,69.27,-4.53784
1777911103317,B,0.00488,0.92476,0.02928,0.135918,1.29381,0.354302,22.2086,69.626,-4.82028
1777911103376,B,0.069052,0.88816,0.005124,-0.0702495,1.3271,0.453873,21.8016,69.8044,-5.11342
1777911103454,B,0.095892,0.812764,0.04026,-0.191812,1.35734,0.436769,21.4313,70.1095,-5.39834
1777911103514,B,0.155428,0.841068,0.083692,-0.52962,1.45905,0.228158,20.9335,70.04,-5.16427
1777911103574,B,0.208864,0.810812,0.202032,-0.491441,1.63162,0.40256,20.3056,70.0572,-4.61862
1777911103634,B,0.298656,0.72712,0.270352,-0.809396,1.32069,0.235794,19.7921,69.847,-4.42289
1777911103694,B,0.342088,0.732,0.300608,-0.937373,1.04672,0.0238237,19.1348,69.1076,-3.24711
1777911103772,B,0.218136,0.900116,0.399428,-0.809396,1.07543,-0.20128,18.0099,68.4825,-1.78009
1777911103835,B,0.264008,0.839604,0.430904,-1.27793,0.33506,-0.159436,16.8691,67.568,-0.242473
1777911103895,B,0.3538,0.867908,0.4941,-1.09956,0.248928,-0.512821,16.0237,65.7612,1.60362
1777911103955,B,0.222284,0.845704,0.484828,-0.716545,-0.00641409,-0.871094,14.9329,64.3326,3.3521
1777911104015,B,0.151524,0.873032,0.631716,-0.684475,-0.22205,-0.832304,13.7804,62.9992,4.45968
1777911104093,B,0.144448,0.857416,0.723948,-0.64599,-0.42333,-0.958142,12.8639,61.6358,5.58374
1777911104155,B,0.093696,0.817888,0.753228,-0.577268,-0.825279,-1.01923,12.1195,60.1026,7.21659
1777911104164,B,0.058804,0.824964,0.770796,-0.510072,-0.850324,-1.10292,11.524,58.8761,8.52288
1777911104173,B,0.028304,0.829844,0.76982,-0.446543,-0.863458,-1.24983,11.0476,57.8949,9.5679
1777911104234,B,0.014396,0.813252,0.76738,-0.316734,-1.03053,-1.04427,10.8401,56.8915,10.1351
1777911104311,B,-0.063928,0.882548,0.760792,-0.127976,-1.22845,-1.00823,10.7357,55.8928,11.0565
1777911104372,B,-0.16714,0.896212,0.75762,0.178373,-1.16645,-0.876897,11.3353,55.0882,11.718
1777911104432,B,-0.157624,0.822524,0.726144,0.159741,-1.24769,-0.70952,12.1063,54.4726,12.0456
1777911104492,B,-0.142496,0.77836,0.664168,0.385151,-0.943481,-0.544281,13.0702,54.1649,12.3245
1777911104552,B,-0.07198,0.7442,0.589992,0.279471,-0.858877,-0.343612,14.1046,54.0867,12.4636
1777911104630,B,-0.097112,0.727364,0.54778,0.157603,-0.729984,-0.332005,15.5481,54.2874,12.3649
1777911104691,B,-0.121756,0.790072,0.4819,0.269392,-0.368046,-0.334754,17.0444,54.5487,12.2299
1777911104700,B,-0.129808,0.790804,0.473604,0.283136,-0.314596,-0.28558,18.2416,54.7578,12.1219
1777911104760,B,-0.063928,0.767624,0.442128,0.00885755,-0.141721,-0.126755,19.132,54.981,11.9291
1777911104820,B,-0.02806,0.807396,0.507764,0.0644463,0.0815505,-0.114232,19.8948,55.2828,11.2821
1777911104898,B,0.026596,0.799344,0.470676,-0.0403171,0.242208,-0.275806,20.5667,55.5522,10.9829
1777911104959,B,-0.002196,0.832284,0.516792,-0.00733038,0.0904081,-0.0213803,20.8353,55.8238,10.8387
1777911105019,B,0.032452,0.868152,0.578768,-0.238848,0.165239,-0.0711658,21.0279,55.985,10.6786
1777911105079,B,0.09394,0.817156,0.522648,-0.215941,-0.115759,0.00641409,21.2659,56.086,10.4469
