timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910905751,B,-0.038552,0.96258,0.260104,-0.658655,0.176235,-0.210535,13.493,68.6601,-3.22316
1777910905810,B,-0.074176,0.953552,0.271816,-0.582297,0.190285,-0.086835,13.4124,68.2477,-1.99893
1777910905887,B,-0.09028,0.96624,0.299144,-0.52793,0.135612,-0.230083,13.1071,67.7945,-0.52114
1777910905947,B,-0.11102,1.07726,0.385764,-0.445157,0.21197,-0.0929437,12.9357,67.1296,0.627488
1777910906006,B,-0.126392,1.108,0.432368,-0.231049,0.140499,-0.0996632,12.7705,66.3793,1.74519
1777910906065,B,-0.10614,1.06189,0.394792,0.0682749,0.113316,-0.023305,12.42,65.8014,2.66175
1777910906124,B,-0.1159,1.0187,0.35624,0.282078,0.10232,-0.0504885,12.2964,65.5072,3.2354
1777910906201,B,-0.12322,1.00601,0.316712,0.347135,0.0733041,0.0167066,11.9679,65.4397,3.42272
1777910906260,B,-0.085644,0.986736,0.301828,0.415246,0.0348196,-0.0703417,11.834,65.509,3.49978
1777910906320,B,-0.09882,1.00992,0.25864,0.569795,0.0497858,-0.0175018,11.7996,65.6372,3.34582
1777910906379,B,-0.111996,1.03724,0.20862,0.630271,0.0131338,-0.0593461,11.6881,65.9525,3.35706
1777910906438,B,-0.1159,1.03749,0.16592,0.63638,0.0659737,0.12819,11.722,66.4064,2.54845
1777910906515,B,-0.115168,1.03261,0.123464,0.729536,0.138056,0.141323,11.6316,66.9655,1.48716
1777910906575,B,-0.069784,0.957944,0.074176,0.755804,0.064752,0.250973,11.8617,67.6032,0.492525
1777910906634,B,-0.0732,0.97722,0.030744,0.74603,-0.030543,0.332219,11.9898,68.2982,-0.63358
1777910906693,B,-0.052216,0.929152,-0.013664,0.729842,0.0580324,0.337105,12.2882,69.1117,-1.78366
1777910906770,B,-0.014884,0.906948,-0.063196,0.625384,0.0332924,0.399108,12.779,69.9418,-3.12653
1777910906779,B,-0.000244,0.887916,-0.084668,0.547499,0.0201588,0.347185,13.1716,70.6058,-4.20083
1777910906838,B,-0.0244,0.91622,-0.114436,0.566741,0.0675009,0.244254,13.8329,71.0363,-5.53066
1777910906897,B,0.041968,0.841068,-0.195932,0.469919,0.298408,0.179502,14.2947,71.4702,-7.17413
1777910906957,B,-0.005368,0.90524,-0.191784,0.331863,0.0302381,-0.0208616,14.821,71.9406,-8.8809
1777910907033,B,0.048068,0.883524,-0.206424,0.114395,0.216247,-0.0159747,15.3708,72.3225,-10.0699
1777910907093,B,0.01952,0.94306,-0.19276,0.0539195,0.0467314,0.0041839,15.693,72.7624,-10.9903
1777910907152,B,0.043432,0.960628,-0.180316,0.0479082,0.0819819,-0.0313217,15.906,73.0751,-11.9787
1777910907211,B,0.006832,0.99308,-0.2135,0.0793678,-0.00048486,-0.0698062,16.1268,73.4821,-12.9317
1777910907271,B,-0.00488,0.992592,-0.229848,0.109866,0.0631867,0.0319672,16.3594,73.7461,-13.3946
1777910907347,B,-0.003904,1.0004,-0.258152,0.152015,0.168866,-0.00529555,16.5736,73.8957,-14.1541
1777910907407,B,-0.034892,0.985028,-0.275476,0.203023,0.262329,0.0884723,16.7,74.1497,-14.6273
1777910907466,B,-0.0183,0.986492,-0.274988,0.219516,0.350904,0.182546,16.7676,74.2186,-15.157
1777910907525,B,-0.004636,0.956968,-0.27938,0.239369,0.44345,0.170023,16.9337,74.3577,-15.6536
1777910907602,B,0.0305,0.933544,-0.275232,0.224097,0.501788,0.285476,17.0778,74.3513,-15.9725
1777910907613,B,0.04758,0.909632,-0.275232,0.189889,0.462082,0.254628,17.9098,74.5871,-16.39
1777910907675,B,0.101016,0.875716,-0.30988,0.185613,0.532331,0.266539,18.1667,74.5853,-17.0264
1777910907685,B,0.103944,0.8662,-0.305244,0.177977,0.569289,0.267761,18.3721,74.5838,-17.5355
1777910907763,B,0.158356,0.839116,-0.320616,0.10559,0.581811,0.134287,18.5421,74.4986,-17.8868
1777910907822,B,0.223992,0.813008,-0.301584,-0.00344989,0.586087,-0.0135422,19.0589,74.5537,-18.4478
1777910907881,B,0.196908,0.85278,-0.328424,-0.0428507,0.523168,-0.173283,19.1139,74.4242,-18.8211
1777910907943,B,0.116632,0.935984,-0.315004,-0.27895,0.528971,-0.258805,19.1803,74.5613,-18.8285
1777910908020,B,0.173484,0.812276,-0.264984,-0.500694,0.556766,0.021888,19.1327,74.5927,-18.5516
1777910908079,B,0.196176,0.935252,-0.22814,-0.584077,0.439785,-0.069131,19.1953,74.5449,-17.8261
1777910908138,B,0.258884,0.902312,-0.170312,-0.611261,0.437342,-0.102729,19.0159,74.49,-17.2232
1777910908199,B,0.277184,0.959408,-0.12566,-0.60393,0.288901,-0.132356,19.0067,74.3396,-16.727
1777910908259,B,0.28548,0.973072,-0.088328,-0.591408,0.121524,-0.180614,18.9658,74.236,-15.9268
1777910908336,B,0.24766,0.995764,-0.044896,-0.473205,-0.0690656,-0.238952,18.7874,74.0748,-15.0066
1777910908396,B,0.230092,1.02529,0.002196,-0.50497,-0.272484,-0.282628,18.4991,73.7387,-13.9653
1777910908455,B,0.188856,1.02822,0.012688,-0.376689,-0.344871,-0.214517,18.1397,73.5145,-12.4854
1777910908517,B,0.187392,0.985028,0.015616,-0.238633,-0.417564,-0.204743,18.0146,73.3912,-11.4416
1777910908594,B,0.100528,1.03114,0.026352,-0.164107,-0.530574,-0.361125,17.7464,73.1414,-10.4188
1777910908654,B,0.076128,1.01699,0.04392,-0.11982,-0.529658,-0.241395,17.5768,72.9751,-9.57828
1777910908714,B,0.03294,1.0043,0.001464,-0.0950797,-0.573335,-0.211768,17.4018,72.8477,-8.92822
1777910908775,B,-0.031232,1.02602,0.00244,0.0328966,-0.44658,-0.204438,17.3346,72.6674,-8.27938
1777910908852,B,-0.054168,1.00211,-0.026352,0.115669,-0.294475,-0.00346295,17.2641,72.5679,-8.0711
1777910908912,B,-0.053436,1.00064,-0.052704,0.0434548,-0.191328,0.00320183,17.3309,72.5611,-8.01368
1777910908972,B,-0.05124,1.00479,-0.063196,0.0298116,0.0749499,0.0202651,17.4459,72.4885,-7.99855
1777910909033,B,-0.04392,1.0065,-0.05246,-0.00822687,0.152969,0.0259305,17.4987,72.5312,-7.94164
1777910909111,B,-0.038308,1.02187,-0.033184,0.0427804,0.343254,-0.0201898,17.6138,72.4702,-7.79811
1777910909120,B,-0.038308,1.0248,-0.038064,0.0528597,0.375019,0.0228762,17.7058,72.4213,-7.68329
1777910909179,B,0.00366,1.00845,-0.026596,0.0644661,0.496276,0.0760214,17.7067,72.3207,-7.75943
1777910909239,B,0.015128,0.992104,-0.04026,0.0992854,0.555835,0.0772432,17.7241,72.4865,-7.92394
1777910909298,B,0.036844,0.972584,-0.03416,0.108754,0.630666,0.0720508,17.6765,72.636,-7.92676
1777910909324,B,0.035868,0.96746,-0.052216,0.106616,0.635553,0.0634987,17.6384,72.7556,-7.929
1777910909388,B,0.010248,1.00821,-0.048556,0.0812649,0.723823,0.122142,17.2943,72.9129,-7.9504
1777910909447,B,0.03782,0.948916,-0.071248,0.0840138,0.851799,0.375956,17.2263,72.9491,-8.09912
1777910909506,B,0.130784,0.91988,-0.052948,-0.0106703,0.869209,0.272415,17.1326,72.8493,-8.3049
1777910909585,B,0.145424,0.928176,-0.037576,-0.00792143,0.645327,0.47736,17.1305,72.7582,-8.33512
1777910909645,B,0.208132,0.88084,-0.033916,-0.260209,0.724128,0.357019,17.3696,72.775,-8.23329
1777910909704,B,0.250588,0.886696,0.050996,-0.222641,0.982219,0.156045,17.5777,72.5028,-8.19664
1777910909764,B,0.256688,0.899872,0.013664,-0.246464,0.77483,0.012186,17.6153,72.397,-7.87611
1777910909844,B,0.253516,0.915244,0.046604,-0.314576,0.723517,-0.102046,17.6567,72.1332,-7.22489
1777910909853,B,0.242536,0.925248,0.052216,-0.373524,0.680146,-0.0763895,17.5105,71.9222,-6.70391
1777910909912,B,0.270108,0.913292,0.078324,-0.508525,0.589433,-0.0342397,17.3208,71.9045,-6.34313
1777910909971,B,0.260348,0.937204,0.124196,-0.606875,0.483142,-0.130451,16.7939,71.6496,-5.6709
1777910910048,B,0.287676,0.90524,0.159088,-0.625812,0.407089,-0.234909,16.5571,71.3393,-4.81672
1777910910108,B,0.265716,0.91622,0.222528,-0.675903,0.242461,-0.252929,15.9925,70.8559,-3.88698
1777910910167,B,0.222284,0.95404,0.282552,-0.636807,0.15358,-0.449934,15.4456,70.3011,-2.87438
1777910910226,B,0.201544,0.956236,0.33428,-0.673765,0.0222441,-0.415114,14.9353,69.5885,-1.51831
1777910910285,B,0.151524,0.958676,0.360632,-0.461183,0.0726405,-0.490556,14.3758,68.8336,-0.612644
1777910910362,B,0.137616,0.9943,0.40748,-0.231804,0.268423,-0.820729,13.8162,67.9833,0.162284
1777910910421,B,0.076616,0.97356,0.348676,-0.265096,-0.329309,-0.416947,12.7974,67.3142,0.720628
1777910910481,B,0.090524,0.939644,0.426268,-0.553424,-0.540363,-0.469176,11.9095,66.555,1.7385
1777910910541,B,0.058316,0.957456,0.5368,-0.321295,-0.434683,-0.573328,11.2776,65.7068,2.8048
1777910910601,B,0.008052,0.962092,0.415776,-0.169801,-0.758442,-0.46154,10.9737,64.8938,3.65224
1777910910678,B,-0.022692,0.990884,0.440176,-0.118793,-0.745308,-0.358304,10.7922,64.2547,4.20419
1777910910739,B,-0.02074,0.935984,0.4026,-0.016779,-0.579153,-0.231855,10.8373,63.8777,5.15535
1777910910799,B,-0.039284,0.938912,0.392352,0.118833,-0.582818,-0.375103,11.0583,63.4082,5.63908
1777910910859,B,-0.003904,0.921832,0.364292,0.0339228,-0.468892,-0.141141,11.4758,63.2173,6.11007
1777910910918,B,-0.050264,0.908168,0.366732,0.055914,-0.421855,-0.246515,12.1346,63.1543,6.73605
1777910910978,B,-0.055632,0.89792,0.374296,0.0290359,-0.306096,-0.192454,12.5609,63.003,6.80564
1777910911056,B,-0.123464,0.94428,0.36478,-0.0418245,-0.208357,-0.152137,12.2859,62.9268,6.82491
1777910911066,B,-0.064904,0.93818,0.364536,0.00276871,-0.182396,-0.138087,12.6875,62.8659,6.84033
1777910911125,B,-0.047336,0.935496,0.366244,0.00962906,-0.0541054,-0.0922227,13.2104,62.9515,6.83307
1777910911187,B,-0.038552,0.925248,0.351116,0.0190768,-0.0670099,-0.0957778,13.5616,62.908,6.94205
1777910911265,B,-0.018788,0.914268,0.362096,-0.0380004,0.0377196,0.0253511,13.8984,62.8564,7.01524
1777910911329,B,0.007564,0.923784,0.357704,-0.0298542,0.0920404,-0.0300298,14.28,62.7759,7.31179
1777910911389,B,0.016592,0.920856,0.376248,-0.053977,0.0874905,-0.0100056,14.4732,62.6723,7.41464
1777910911449,B,0.03172,0.905972,0.378932,-0.0545714,0.10644,-0.0212488,14.6165,62.7519,7.40451
1777910911509,B,0.030012,0.909388,0.388936,-0.0914919,0.0403875,0.0124415,14.7088,62.5915,7.54481
1777910911587,B,0.0305,0.914268,0.389668,-0.0268914,0.0496186,-0.0424221,14.9563,62.424,7.46385
1777910911648,B,0.022936,0.912316,0.379908,-0.0189319,0.0367727,-0.0423097,15.1654,62.402,7.59508
1777910911708,B,0.00732,0.918904,0.380396,-0.0597547,0.0160346,-0.028986,15.2039,62.6196,8.18446
1777910911768,B,0.032696,0.908412,0.387716,-0.0515433,0.0112606,-0.0585288,15.2907,62.5977,8.21357
