timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080312847,A,-0.027328,0.865712,0.339648,0.253127,-0.611242,1.0162,-30.8416,46.3473,2.62061
1776080312906,A,0.030744,0.795196,0.344772,0.0823899,-0.594138,0.914488,-29.4697,47.5527,2.19729
1776080312965,A,0.099308,0.762256,0.370636,0.313297,-0.586197,1.09653,-28.109,48.9369,1.52823
1776080312991,A,0.125172,0.767868,0.27816,0.230525,-0.707454,1.06293,-27.0204,50.0443,0.992986
1776080313000,A,0.175436,0.782996,0.281332,0.103465,-0.810385,1.01589,-25.6567,51.1711,1.04079
1776080313063,A,0.178608,0.765184,0.276208,0.531681,-0.276794,0.540639,-24.0562,52.1621,0.883031
1776080313122,A,0.14274,0.750788,0.263764,0.116904,-0.229452,0.505514,-22.3893,53.0669,0.630825
1776080313199,A,0.13298,0.804956,0.279136,0.390266,-0.292982,0.497267,-20.8095,53.7291,1.02266
1776080313208,A,0.143716,0.820816,0.16714,0.196011,-0.349181,0.622495,-19.288,54.3429,0.846128
1776080313267,A,0.21228,0.829356,0.237168,0.430583,0.290395,0.86287,-17.718,55.0523,0.604102
1776080313326,A,0.299388,0.7869,0.16958,0.383241,0.374694,0.947475,-16.3276,55.603,0.0380818
1776080313386,A,0.428464,0.761768,0.161284,0.388739,0.412873,0.816444,-14.8401,56.0492,-0.322335
1776080313462,A,0.455548,0.71126,0.196176,0.397291,0.582999,0.669226,-13.1965,56.5574,-1.24907
1776080313525,A,0.4941,0.720776,0.146888,0.355752,0.777254,0.529949,-11.6688,56.9807,-2.06605
1776080313584,A,0.5429,0.715164,0.122976,0.196011,0.70395,0.379676,-10.5474,57.577,-2.59644
1776080313644,A,0.497028,0.752496,0.217648,-0.00710189,1.13675,0.15671,-9.36473,58.0092,-3.08235
1776080313720,A,0.4392,0.719556,0.288408,0.0344369,1.09552,0.095318,-8.37938,58.4109,-3.34228
1776080313780,A,0.572912,0.622444,0.22326,0.0307718,0.995333,0.0305663,-7.89351,58.6371,-3.51383
1776080313788,A,0.582672,0.61366,0.180804,0.0307718,1.00663,-0.0244116,-7.5048,58.8181,-3.72106
1776080313797,A,0.578768,0.630984,0.158112,-0.0574983,1.04329,-0.0971045,-7.51304,58.9293,-3.88685
1776080313823,A,0.570472,0.663436,0.232776,-0.222737,1.1059,-0.2599,-7.51963,59.0182,-4.01948
1776080313832,A,0.500688,0.683932,0.321104,-0.66256,1.33039,-0.404064,-7.52491,59.0894,-4.12558
1776080313891,A,0.5368,0.598776,0.322324,-0.45395,0.770535,-0.371383,-7.81473,58.9335,-3.63087
1776080313950,A,0.322568,0.664656,0.398208,-0.716011,0.987086,-0.454155,-8.63458,58.5792,-2.59949
1776080314009,A,0.2989,0.680272,0.47336,-0.892246,0.6505,-0.369245,-9.62086,58.0886,-1.79679
1776080314086,A,0.343308,0.635864,0.596336,-0.524505,0.588802,-0.309686,-10.9419,57.3433,-0.594636
1776080314145,A,0.26962,0.793244,0.557784,-0.999147,0.175247,-0.0405995,-12.2675,56.3494,0.467891
1776080314154,A,0.275476,0.790316,0.6527,-1.09597,0.239082,-0.0241061,-13.328,55.5543,1.31791
1776080314163,A,0.271816,0.772504,0.640744,-1.13659,0.331628,-0.0253279,-14.1764,54.9183,1.99793
1776080314189,A,0.265472,0.749568,0.73566,-1.11155,0.414706,-0.0485407,-14.8551,54.4094,2.76034
1776080314249,A,0.257908,0.740784,0.760792,-0.829021,0.412873,-0.109933,-15.5549,53.4087,3.42348
1776080314309,A,0.261324,0.63074,0.8113,-0.603612,0.513666,-0.109627,-16.2323,52.4794,4.06878
1776080314369,A,0.163236,0.737368,0.854,-0.451201,0.554288,-0.244018,-16.9143,51.5903,4.86222
1776080314429,A,0.233508,0.66978,0.86254,-0.579177,0.177385,-0.259595,-17.7006,50.7446,5.57258
1776080314507,A,0.18544,0.719312,0.90158,-0.458531,0.2626,-0.166743,-18.5649,49.7825,6.27246
1776080314517,A,0.155184,0.722728,0.902312,-0.500986,0.503281,-0.339007,-19.2563,49.0128,6.83237
1776080314578,A,0.133712,0.762256,0.96014,-0.204106,0.132181,-0.0537331,-19.843,48.201,7.3559
1776080314587,A,0.137128,0.742004,0.956236,-0.218156,0.0524626,-0.138032,-20.3124,47.518,7.53952
1776080314648,A,0.152744,0.73444,0.991128,0.120264,0.163946,0.0488923,-20.7384,46.9492,8.03361
1776080314726,A,0.179828,0.678808,0.925248,0.302912,-0.135073,-0.0183029,-21.1631,46.5054,8.32249
1776080314786,A,0.209352,0.617808,0.942084,0.420198,-0.261217,-0.121845,-21.5253,46.3687,8.14759
1776080314795,A,0.209352,0.636596,0.926956,0.472427,-0.284735,-0.133451,-21.6806,46.2594,8.00768
1776080314856,A,0.179828,0.671976,0.832528,0.709443,-0.530608,-0.015554,-21.6313,46.4127,8.10574
1776080314916,A,0.181536,0.6588,0.675636,0.894535,-0.73983,-0.056482,-21.435,46.7202,7.81179
1776080314996,A,0.207156,0.671,0.595604,0.689284,-0.766402,0.130137,-21.0372,47.0221,7.57663
1776080315005,A,0.240584,0.5856,0.61488,0.497473,-0.755712,0.121891,-20.6238,47.6277,7.38851
1776080315065,A,0.328912,0.599508,0.565836,0.569249,-0.862308,0.0577498,-20.1026,48.297,7.02801
1776080315125,A,0.410896,0.515816,0.586332,0.325514,-1.00372,-0.141087,-19.1761,48.9388,6.83201
1776080315185,A,0.553636,0.37088,0.493124,0.227165,-1.362,-0.874125,-18.0149,49.7098,6.4596
1776080315264,A,0.469456,0.61244,0.471896,0.496862,-0.174474,-1.59464,-17.3491,50.2427,5.91808
1776080315324,A,0.26108,0.777628,0.17202,1.12422,-1.04618,-1.00668,-17.0965,50.7249,5.43167
1776080315383,A,0.195932,0.828136,-0.011224,0.367359,-0.0822332,-1.07571,-17.404,51.2731,4.70653
1776080315394,A,0.194712,0.811788,0.055144,0.430583,0.176163,-1.11633,-17.65,51.7117,4.12643
1776080315454,A,-0.064904,0.931348,0.156404,-0.137827,0.304139,-1.00485,-18.3004,52.0626,3.39354
1776080315532,A,0.004636,0.927444,0.472628,-0.821691,0.859416,-1.30998,-19.3359,51.6657,3.07323
1776080315542,A,-0.291824,0.994788,0.476776,-0.6198,0.981894,-1.30081,-20.5843,51.3481,2.81699
1776080315551,A,-0.31232,1.03188,0.481168,-0.30948,1.12636,-0.946513,-21.5831,51.0941,2.61199
1776080315612,A,-0.26596,0.916464,0.605852,-0.292376,0.0487974,-0.240352,-22.9197,50.7173,2.22679
1776080315690,A,-0.4209,0.997716,0.535336,0.363082,0.622094,0.223905,-24.0953,50.3654,2.09223
1776080315751,A,-0.314516,0.863516,0.384544,0.306577,0.324298,0.038813,-25.2151,50.1847,1.80539
1776080315811,A,-0.256444,0.762744,0.41358,-0.0779623,0.904009,0.2517,-26.1332,49.9786,1.25111
1776080315871,A,-0.246684,0.838872,0.378688,-0.0633015,0.770229,0.258724,-26.9854,50.0657,0.998087
1776080315932,A,-0.188368,0.845704,0.387472,-0.0843763,0.962652,0.339664,-27.9807,49.9841,0.25247
1776080315959,A,-0.181048,0.846924,0.402844,-0.107589,0.968455,0.501543,-28.777,49.9189,-0.344024
1776080316019,A,-0.106628,0.842044,0.49898,-0.330555,1.07841,0.558965,-29.3916,49.9843,-0.807219
1776080316079,A,0.03538,0.814716,0.504836,-0.416992,0.823985,0.65823,-29.7433,50.1095,-1.23378
1776080316139,A,0.0793,0.83692,0.524356,-0.299706,0.793442,0.576069,-30.0302,50.1928,-1.81302
1776080316149,A,0.099552,0.838384,0.523624,-0.297568,0.73541,0.571182,-30.2598,50.2594,-2.27642
1776080316209,A,0.124928,0.847412,0.523624,-0.274966,0.483428,0.516815,-30.2418,50.5703,-2.49873
1776080316236,A,0.177144,0.78934,0.518744,-0.196165,0.615986,0.462448,-30.2443,50.9255,-2.64299
1776080316295,A,0.172264,0.822524,0.507032,-0.102397,0.193572,0.271247,-30.263,51.232,-2.73599
1776080316355,A,0.138592,0.80764,0.509716,0.0431675,0.153683,0.0249475,-30.0708,51.5612,-2.91959
1776080316367,A,0.11712,0.820572,0.510692,0.0430426,0.1511,-0.0505466,-29.917,51.8245,-3.06647
1776080316445,A,0.055876,0.871812,0.464332,0.0238003,-0.152806,0.0306985,-29.7212,51.7496,-3.09438
1776080316505,A,0.00244,0.852048,0.474824,0.0482349,0.061608,-0.0361913,-29.7494,51.6897,-3.0159
1776080316514,A,-0.000732,0.85156,0.486292,0.0576344,0.0521642,-0.050598,-29.7719,51.6418,-2.95312
1776080316525,A,-0.006344,0.853268,0.495808,0.0479571,0.025762,-0.0644623,-29.7899,51.6986,-2.8245
1776080316605,A,-0.0122,0.842532,0.447252,-0.0369532,-0.037768,0.052213,-29.7147,51.7665,-2.8476
1776080316615,A,0.002684,0.823256,0.458476,-0.0117076,0.0055093,-0.00361929,-29.6546,51.8208,-2.86608
1776080316674,A,-0.002196,0.830088,0.461404,-0.0544536,-0.0261147,0.00545051,-29.7241,51.8754,-2.96486
1776080316734,A,-0.000732,0.825696,0.510692,-0.0352202,0.0665161,-0.0652114,-29.6341,51.9807,-2.99629
1776080316794,A,-0.036844,0.835456,0.484584,-0.042436,-0.0718386,-0.0136652,-29.6236,51.9474,-2.82263
1776080316872,A,-0.040016,0.863272,0.506788,-0.190571,0.0258998,0.257864,-29.4921,51.9599,-2.84331
