timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909299644,A,0.02562,0.837164,0.630252,-0.144824,0.121217,-0.330959,1.20024,65.5184,0.758358
1777909299703,A,-0.000732,0.74786,0.655384,-0.259361,-0.216591,-0.324545,0.335791,65.1183,1.38229
1777909299762,A,-0.004148,0.766648,0.6771,-0.443231,-0.343651,-0.512386,-0.316567,64.4398,1.81143
1777909299839,A,-0.07808,0.757132,0.611952,0.00422751,-0.0938072,-0.474512,-0.754453,63.9587,2.48234
1777909299899,A,-0.105652,0.793976,0.595604,-0.0244832,-0.154588,-0.355699,-1.07116,63.3049,3.12827
1777909299959,A,-0.076616,0.80886,0.604876,-0.0315792,0.0552163,-0.1278,-1.49253,63.0228,3.46022
1777909300018,A,-0.000732,0.76128,0.593408,-0.19468,-0.0642078,0.0252221,-1.71762,62.5898,3.73978
1777909300077,A,-0.019764,0.775188,0.640256,-0.0673148,0.151428,0.106467,-1.8697,62.2322,3.80382
1777909300154,A,-0.011224,0.77958,0.60756,0.0273693,0.205489,-0.0114298,-1.89616,61.8734,4.22746
1777909300215,A,-0.065392,0.743956,0.587552,-0.149171,-0.00922996,-0.00623749,-2.11333,61.6367,4.54117
1777909300274,A,-0.061,0.793732,0.598532,0.0496659,0.47091,0.16114,-2.14706,61.621,4.64933
1777909300334,A,0.018788,0.775676,0.626592,-0.118322,0.501148,0.378913,-2.23005,61.4516,4.91787
1777909300411,A,0.021228,0.787876,0.686128,-0.00439566,0.375004,0.48276,-2.20684,61.5177,4.88909
1777909300470,A,0.08174,0.810812,0.599996,0.0157629,0.437923,0.336458,-2.17147,61.6265,5.03127
1777909300529,A,0.042212,0.770796,0.632692,-0.0807538,0.378364,0.443665,-2.01998,61.7192,4.60182
1777909300589,A,0.135664,0.770552,0.64538,-0.125042,0.373477,0.465961,-1.89878,61.9838,4.50746
1777909300648,A,0.212768,0.726876,0.677832,0.00476732,0.266881,0.199319,-1.75143,62.061,4.07916
1777909300725,A,0.137616,0.779824,0.609512,-0.0242488,0.0142884,-0.0181494,-1.66154,62.2124,4.10053
1777909300786,A,0.14884,0.76128,0.597556,-0.117234,0.092126,0.0536269,-1.89763,62.2103,4.08683
1777909300846,A,0.147132,0.758352,0.621956,-0.0431922,0.0572445,0.0635364,-1.67211,62.1471,3.91906
1777909300905,A,0.15982,0.756888,0.653188,-0.102526,0.095021,-0.0612548,-1.58128,62.3821,3.80445
1777909300964,A,0.14518,0.764208,0.610732,-0.164529,-0.217131,0.00868931,-1.34623,62.2844,3.93116
1777909301041,A,0.127124,0.804224,0.651236,-0.160558,0.00369664,-0.108902,-1.30378,62.3184,4.28173
1777909301101,A,0.13542,0.72102,0.6405,-0.159337,-0.11023,-0.171211,-1.25863,62.1271,4.30178
1777909301160,A,0.110532,0.747372,0.643916,-0.0593617,0.113844,-0.0398049,-1.3905,61.8565,4.35423
1777909301219,A,0.116144,0.726388,0.657824,-0.0736793,-0.0150956,-0.0529497,-1.2944,61.7744,4.46058
1777909301279,A,0.069784,0.712724,0.648064,0.0110423,0.115788,0.00769977,-0.97112,61.6751,4.58766
1777909301356,A,0.133468,0.729316,0.639036,-0.0802821,0.118843,-0.0827083,-0.975696,61.6797,4.84893
1777909301416,A,0.11102,0.72956,0.69296,-0.2556,0.167406,-0.157845,-1.02416,61.5377,5.13075
1777909301475,A,0.10248,0.730292,0.670268,-0.0939478,-0.0387098,-0.118856,-1.10213,61.273,5.359
1777909301536,A,0.090524,0.73078,0.659044,-0.114291,0.125304,-0.0177593,-1.1421,61.1844,5.6984
1777909301563,A,0.107604,0.726144,0.748104,-0.105433,0.160123,-0.0037094,-1.17408,60.8951,5.56952
1777909301623,A,0.11712,0.7259,0.681004,-0.083442,0.0749073,-0.101753,-1.03726,60.6525,5.66241
1777909301682,A,0.096136,0.734196,0.695644,-0.120399,0.145462,0.0680673,-1.07341,60.5144,5.65833
1777909301742,A,0.110532,0.72224,0.683444,-0.0817393,-0.0341591,-0.0300734,-1.30393,60.2471,5.71947
