timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911559479,-,-0.16348,0.908168,0.004636,0.706386,0.00942734,0.771341,-6.05992,62.9126,-0.283117
1777911559539,-,-0.154208,0.916952,-0.029768,0.500219,-0.259353,0.670853,-4.90673,64.5569,-2.14169
1777911559616,-,-0.077592,0.901336,-0.106872,0.586046,-0.219342,0.443,-3.75459,65.9115,-3.77695
1777911559675,-,-0.118096,0.909388,-0.103944,0.456848,-0.353427,0.532798,-2.59207,67.1408,-5.30356
1777911559735,-,-0.073932,0.928664,-0.11468,0.464178,-0.203154,0.217591,-1.37085,68.3818,-6.54445
1777911559794,-,-0.147864,0.977708,-0.132248,0.540842,-0.0858676,0.297309,-0.113884,69.4867,-7.91516
1777911559853,-,-0.081984,0.908412,-0.195932,0.61048,0.0103436,0.136041,1.20529,70.5049,-9.54373
1777911559930,-,-0.029524,0.866932,-0.216916,0.25343,-0.396187,0.541044,2.37823,71.3867,-10.9334
1777911559989,-,-0.02318,0.89792,-0.243268,0.309935,-0.356786,0.24111,3.62459,72.1146,-12.2775
1777911560049,-,-0.056852,0.901336,-0.265716,0.254346,-0.42276,0.222784,4.80087,72.6017,-13.378
1777911560108,-,-0.061976,0.92232,-0.27084,0.389652,-0.0308898,0.153145,5.8035,73.0865,-14.5468
1777911560167,-,-0.013908,0.883768,-0.317932,0.379573,-0.204986,0.169944,6.852,73.5192,-15.5826
1777911560244,-,0.00732,0.869128,-0.355508,0.169436,-0.231864,0.161086,7.8532,73.843,-16.6325
1777911560303,-,0.05246,0.852048,-0.355264,0.0603961,-0.373891,0.123213,8.88376,74.1804,-17.548
1777911560363,-,-0.009272,0.884988,-0.382348,-0.0345935,-0.514695,-0.0295038,9.60741,74.3047,-18.3028
1777911560422,-,-0.073932,0.917928,-0.38308,-0.153712,-0.464299,-0.0356124,10.3319,74.505,-18.8786
1777911560499,-,-0.116876,0.9638,-0.369904,-0.133248,-0.312499,-0.0753187,10.7715,74.6932,-20.0869
1777911560558,-,-0.08296,0.965508,-0.352336,-0.107886,-0.110851,0.0328538,11.2632,75.0173,-19.9083
1777911560618,-,-0.09516,0.960628,-0.349896,-0.0571237,-0.0687477,0.0725417,11.707,75.1143,-19.8523
1777911560677,-,-0.081496,0.941596,-0.341112,0.000292643,0.0261011,0.00465606,12.1236,75.1974,-20.0594
1777911560736,-,-0.05978,0.932568,-0.33306,-0.034547,0.079416,0.0246979,12.3393,75.0511,-20.0683
1777911560813,-,-0.044896,0.921588,-0.330376,0.0456129,0.11712,-0.130371,12.635,74.3909,-20.4311
1777911560873,-,-0.035624,0.922808,-0.345016,0.0133149,0.137374,-0.0810333,12.726,74.6243,-20.4665
1777911560932,-,-0.044896,0.923296,-0.359656,0.00348155,0.100531,-0.0352271,12.5076,74.9343,-20.002
1777911560992,-,-0.02928,0.89792,-0.359168,-0.00618654,0.085628,-0.0982985,12.3329,75.0534,-20.084
1777911561052,-,-0.052704,0.926224,-0.354776,-0.0376461,0.183366,-0.0494292,12.2659,75.0311,-20.2392
1777911561079,-,-0.038308,0.922076,-0.33428,-0.116893,0.0862909,-0.0266767,12.1115,75.0133,-20.3633
1777911561138,-,-0.000488,0.939644,-0.359168,-0.123036,-0.0175614,-0.0268289,12.0216,75.1222,-20.3591
1777911561198,-,-0.02806,0.933056,-0.35868,-0.104752,0.0430939,-0.116768,12.0169,75.1422,-20.3249
1777911561257,-,-0.067588,0.931836,-0.338916,-0.124313,0.0760032,-0.0238149,12.0635,75.091,-20.2163
1777911561334,-,-0.06222,0.92354,-0.309636,0.0125206,0.0946346,-0.185694,12.1288,75.05,-20.219
1777911561343,-,-0.083204,0.959896,-0.339892,-0.0586452,0.0735597,-0.142934,12.1811,75.0172,-20.2212
1777911561404,-,-0.03416,0.948672,-0.321104,-0.000612986,0.102576,-0.100479,12.1556,74.3973,-20.2426
