timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080134496,B,0.57828,0.820328,0.123952,-0.459669,0.0662558,0.00954723,-11.5017,61.5367,-14.6832
1776080134523,B,0.593896,0.796416,0.105164,-0.418435,0.0338799,-0.0784174,-11.2538,61.2665,-13.5022
1776080134534,B,0.64416,0.90524,0.126148,-0.490517,0.116347,-0.347198,-11.061,61.0504,-12.5574
1776080134597,B,0.62464,0.866932,0.139568,-0.322835,-0.0840171,-0.285501,-11.226,60.9224,-11.5943
1776080134606,B,0.579012,0.928664,0.11468,-0.35124,-0.0934855,-0.396067,-11.442,60.8255,-10.6922
1776080134683,B,0.475556,1.07824,0.14396,-0.427598,-0.0177382,-0.760754,-11.766,60.5128,-9.90898
1776080134743,B,0.439932,0.943304,0.200568,0.0250528,0.361609,-0.64866,-12.3388,60.229,-9.20399
1776080134802,B,0.274256,1.0697,0.183976,-0.1072,-0.13533,-0.607427,-13.0602,59.834,-8.68479
1776080134812,B,0.26962,1.03554,0.156648,-0.0287034,-0.108452,-0.579938,-14.0014,59.518,-8.26943
1776080134821,B,0.27328,1.00748,0.144204,0.0583449,-0.0284283,-0.579632,-14.7543,59.2652,-7.93714
1776080134847,B,0.257664,1.00894,0.240096,0.133481,0.237909,-0.422334,-15.3567,59.063,-8.38812
1776080134906,B,0.270596,0.914024,0.212524,0.0284125,-0.143576,-0.682563,-16.2417,58.7612,-7.80529
1776080134969,B,0.110776,1.0004,0.20618,-0.0803215,-0.423964,-0.619644,-17.2634,58.4133,-7.54903
1776080134995,B,0.089792,0.940132,0.20618,-0.0595521,-0.365626,-0.5778,-18.0807,58.1351,-7.34403
1776080135055,B,0.055876,0.927932,0.225212,-0.11117,-0.390366,-0.615368,-19.149,57.5709,-7.21362
1776080135114,B,-0.025132,0.936228,0.1708,0.0601775,-0.232763,-0.430276,-20.1996,56.8731,-6.9273
1776080135173,B,-0.018788,0.955016,0.246196,-0.112392,-0.164651,-0.474563,-21.2137,56.3877,-6.66464
1776080135233,B,-0.040748,0.915488,0.194468,-0.101396,-0.173509,-0.374687,-22.0081,55.8145,-6.57771
1776080135292,B,-0.161284,0.97722,0.19398,0.0183333,-0.0595825,-0.210975,-22.8733,55.2384,-6.24217
1776080135319,B,-0.118828,0.927932,0.24278,0.0326886,0.0259387,-0.174323,-23.5654,54.8895,-6.01853
1776080135379,B,-0.210084,1.01724,0.154452,0.0864447,0.0158594,-0.177072,-24.2872,54.3584,-5.96843
1776080135438,B,-0.176168,1.01992,0.2379,0.138979,0.251043,-0.0057244,-25.0045,53.9111,-5.88634
1776080135515,B,-0.111264,1.0148,0.275964,0.0281071,0.198203,0.0981227,-25.6064,53.7997,-5.75067
1776080135524,B,-0.141276,1.05213,0.281088,0.0962186,0.214085,0.10301,-26.1215,53.7106,-5.64214
1776080135585,B,-0.066368,1.00577,0.238144,0.326209,0.402537,0.121946,-26.36,53.4769,-5.73731
1776080135645,B,-0.098332,1.01943,0.176168,0.216864,0.17835,0.173565,-26.6964,52.8251,-5.95065
1776080135704,B,-0.086864,0.969656,0.19032,0.335678,0.247988,0.186698,-26.7639,52.8917,-6.58052
1776080135781,B,-0.06344,0.971852,0.09516,0.505193,0.645356,0.479303,-26.8292,53.1577,-6.95842
1776080135841,B,-0.007564,0.922076,0.010004,0.280394,0.525321,0.3892,-26.6517,53.8858,-7.01713
1776080135849,B,0.010004,0.925248,0.011956,0.183572,0.501192,0.440207,-26.3138,54.4682,-7.75571
1776080135858,B,0.040992,0.912804,0.028304,0.0797252,0.491113,0.50221,-26.0434,54.9342,-8.34657
1776080135884,B,0.058316,0.899872,0.072468,-0.0076285,0.451406,0.517176,-25.8271,55.3069,-8.81925
1776080135943,B,0.097356,0.937204,0.053192,0.0910262,0.513715,0.597505,-25.4693,56.3668,-9.2618
1776080136003,B,0.143228,0.83204,0.040504,-0.0571086,0.533873,0.533364,-24.9198,56.621,-9.80624
1776080136062,B,0.197396,0.850096,0.077104,-0.167675,0.532651,0.644542,-24.2619,56.9532,-10.0262
1776080136139,B,0.235704,0.83448,0.053192,-0.390946,0.302355,0.792066,-23.2819,57.4486,-10.3842
1776080136148,B,0.195444,0.896944,0.132492,-0.529002,0.160024,0.769464,-22.1283,57.7665,-10.6033
1776080136207,B,0.416508,0.735172,0.089548,-0.222042,0.466983,0.637517,-21.0095,58.0096,-10.5267
1776080136216,B,0.437492,0.705404,0.0915,-0.267552,0.456599,0.559937,-20.1144,58.2041,-10.4653
1776080136224,B,0.458232,0.701012,0.10492,-0.322224,0.392152,0.37851,-19.3983,58.3596,-10.4163
1776080136302,B,0.459696,0.857172,0.13176,-0.416908,0.313962,0.0290949,-18.5846,58.5513,-10.4078
1776080136361,B,0.425048,0.804712,0.220332,-0.471581,0.259289,-0.0310753,-17.9281,58.7999,-9.83265
1776080136421,B,0.353068,0.941108,0.280356,-0.351546,0.116958,-0.106517,-17.2349,59.0883,-9.46492
1776080136481,B,0.359656,0.981856,0.294508,-0.544274,0.01983,-0.147751,-16.7083,59.0558,-8.70593
1776080136507,B,0.33306,0.988688,0.279624,-0.52045,-0.113339,-0.196925,-16.287,59.0691,-8.27795
1776080136567,B,0.364048,0.82838,0.296948,-0.436761,-0.014073,-0.414088,-16.034,59.1805,-7.49316
1776080136626,B,0.260348,0.903044,0.357704,-0.308174,0.121234,-0.300772,-15.8876,59.1576,-6.79813
1776080136686,B,0.250344,0.86986,0.2745,-0.550688,-0.142049,-0.305659,-15.7593,59.0273,-5.9145
1776080136763,B,0.218868,0.948428,0.393328,-0.411105,0.131618,-0.674316,-15.9758,58.7606,-4.908
1776080136772,B,0.20008,0.933544,0.42456,-0.269079,-0.100205,-0.555503,-16.1491,58.5473,-4.1028
1776080136781,B,0.203984,0.887428,0.408944,-0.192415,-0.13533,-0.487697,-16.2877,58.3766,-3.45864
1776080136789,B,0.211792,0.850096,0.317688,-0.145379,-0.163124,-0.436384,-17.1153,57.9769,-2.97971
1776080136849,B,0.218624,0.937204,0.441396,-0.441648,-0.0495032,-0.671262,-17.3575,57.5395,-2.73937
1776080136875,B,0.258152,0.82228,0.447252,-0.372926,-0.182977,-0.455627,-17.5512,57.1896,-2.5471
1776080136934,B,0.2135,0.878644,0.409432,-0.259305,0.0598417,-1.05825,-17.7845,56.8369,-1.94808
1776080136993,B,0.13664,0.857416,0.441152,-0.443481,-0.139911,-1.08696,-18.38,55.8883,-1.21126
1776080137053,B,-0.004148,0.98576,0.561688,-0.317032,-0.0717998,-0.875291,-19.1364,54.8327,-0.753409
1776080137079,B,-0.083936,0.97356,0.49654,-0.211352,-0.111506,-0.861852,-19.7415,53.9881,-0.387127
1776080137088,B,-0.05978,0.961604,0.478972,-0.205549,-0.115171,-0.873764,-20.2256,52.8309,0.530298
1776080137096,B,-0.070516,0.976,0.482388,-0.1747,-0.0785193,-0.861547,-20.7809,51.9051,1.26424
1776080137105,B,-0.091012,0.992104,0.507764,-0.152404,-0.0699672,-0.792519,-21.2251,51.1645,1.85139
1776080137131,B,-0.14396,1.00967,0.49532,-0.204327,-0.264833,-0.247932,-21.5805,50.572,2.32111
1776080137190,B,-0.148108,0.942572,0.535092,0.0223039,-0.139606,-0.493195,-22.1392,49.3756,2.77249
1776080137249,B,-0.107848,0.884012,0.532896,0.161276,-0.199165,-0.213724,-22.5918,48.4241,3.01039
1776080137309,B,-0.054656,0.847168,0.443592,-0.0897899,-0.471,-0.00755699,-23.0546,47.4781,3.20351
1776080137386,B,-0.067344,0.813496,0.382592,-0.210436,-0.405943,0.00954723,-23.4249,46.8388,3.49801
1776080137445,B,-0.026108,0.761524,0.416752,-0.0613846,-0.306372,0.000689687,-23.5083,46.3779,3.82321
1776080137453,B,-0.0366,0.792024,0.386496,0.0146681,-0.217797,-0.0463469,-23.575,46.0091,4.08337
1776080137462,B,-0.05002,0.820084,0.386984,0.0168239,-0.071494,-0.0650875,-23.6284,45.7141,4.29149
1776080137488,B,-0.049776,0.830332,0.543144,-0.00455633,0.07603,-0.148776,-23.6712,45.4781,4.3768
1776080137551,B,-0.06832,0.885964,0.493124,0.294768,0.0470139,0.233626,-24.0189,45.4069,4.68304
1776080137610,B,-0.090524,0.846436,0.413824,0.161599,0.073892,0.154213,-24.0843,45.4843,4.76843
1776080137669,B,-0.04514,0.852048,0.463356,0.19764,0.173463,0.123059,-24.0527,45.6526,4.64634
1776080137678,B,-0.061976,0.843508,0.445544,0.233376,0.163078,0.13436,-24.0273,45.7873,3.83187
1776080137704,B,-0.096624,0.859124,0.43432,0.255061,0.098632,0.164598,-23.9679,45.9174,3.5639
1776080137764,B,0.00488,0.900116,0.429196,0.177482,0.307242,0.17315,-23.8475,46.2848,3.73032
1776080137823,B,-0.126636,0.835456,0.341356,0.154879,-0.032704,0.00852181,-23.5888,46.377,3.21946
1776080137882,B,0.0122,0.883036,0.496296,0.0378988,-0.0595821,0.343276,-23.5778,46.5964,3.08516
1776080137959,B,-0.032208,0.922564,0.355264,0.0919604,-0.0901254,0.131611,-23.1155,46.7047,2.95813
1776080137968,B,0.003416,0.907436,0.432124,0.175954,0.22783,0.21194,-22.7456,46.7914,2.85651
1776080138027,B,0.045872,0.886696,0.378932,-0.00761066,-0.327141,0.368321,-22.2817,46.9727,2.3076
1776080138035,B,0.056608,0.869128,0.362828,-0.0427354,-0.294154,0.330142,-21.7649,47.0898,1.86848
1776080138062,B,0.047336,0.869616,0.369904,-0.0259366,-0.199776,0.0534204,-21.3515,47.1834,1.51719
1776080138121,B,0.0244,0.901092,0.343552,0.15885,-0.0995938,0.237291,-20.9928,47.1127,1.05695
1776080138180,B,0.079788,0.868884,0.362584,0.102956,0.344811,0.0482281,-20.6163,47.157,0.520759
1776080138239,B,-0.0244,0.999668,0.396988,-0.167963,-0.220851,0.227517,-20.1918,47.1476,0.282208
1776080138299,B,0.135664,0.88816,0.404308,0.117006,-0.0342312,0.19453,-19.6563,47.3753,-0.135434
1776080138375,B,0.12566,0.8723,0.386984,0.0879898,0.0320477,0.237902,-19.5302,47.4398,-0.441547
1776080138384,B,0.140056,0.853756,0.4026,0.0220163,0.184153,0.130084,-19.071,47.4411,-0.479238
1776080138393,B,0.107848,0.852048,0.398208,0.0336583,0.137515,0.0732432,-18.7036,47.442,-0.50939
1776080138401,B,0.105164,0.847656,0.32818,-0.0219305,0.0645163,0.0161273,-18.4097,47.4428,-0.533512
1776080138428,B,0.114924,0.844484,0.430416,-0.111422,0.00465154,-0.0110562,-18.1745,47.4435,-0.55281
1776080138436,B,0.081252,0.8784,0.390156,-0.144714,0.0422198,-0.102991,-17.992,47.4384,-0.674648
1776080138495,B,0.112484,0.848144,0.352824,0.0217464,-0.0836185,0.0423945,-17.8348,47.3615,-0.844918
1776080138555,B,0.096136,0.900848,0.41602,-0.0310935,-0.00848206,0.139828,-17.7315,47.4624,-1.01473
1776080138614,B,0.117364,0.877912,0.3721,-0.0210142,-0.0255863,0.0558336,-17.7384,47.3919,-0.848188
1776080138691,B,0.116388,0.91744,0.371368,-0.0272676,-0.0638949,-0.0366961,-17.4975,47.4139,-0.72055
1776080138700,B,0.119316,0.916464,0.365756,0.0458631,-0.0114698,-0.0396829,-17.4112,47.4315,-0.61844
1776080138708,B,0.106872,0.920612,0.360876,0.021669,-0.00587167,-0.0170942,-17.3422,47.4456,-0.536752
1776080138717,B,0.09394,0.912072,0.35624,0.00568922,0.0116444,0.0174273,-17.2869,47.4569,-0.471402
1776080138743,B,0.096868,0.907192,0.407968,-0.000419436,0.115797,0.10417,-17.2427,47.6731,-0.553521
1776080138802,B,0.15128,0.8845,0.384544,-0.0178291,-0.0747931,-0.0415212,-17.0898,47.6221,-0.608017
1776080138862,B,0.14884,0.892552,0.373564,0.0587466,0.0345717,0.00872599,-16.9786,47.5533,-0.850414
1776080138921,B,0.1342,0.895968,0.37698,-0.00500332,0.0667233,-0.0923212,-17.0801,47.4758,-0.652331
1776080138980,B,0.140788,0.871812,0.402112,-0.0115258,0.011548,0.0900106,-17.1389,47.3971,-0.463065
1776080139055,B,0.136884,0.894504,0.386008,0.0298089,0.0488914,0.0758852,-17.1467,47.3228,-0.342452
