timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1778528691172,B,0.025864,0.845704,-0.185928,0.112705,0.237932,0.107207,37.3463,63.795,-26.0931
1778528691232,B,0.019032,0.859124,-0.088084,-0.0998765,0.0620028,0.137445,37.6807,63.7676,-26.4408
1778528691292,B,0.07076,0.845704,-0.123464,-0.300851,0.0189368,0.0696386,37.9145,63.7625,-26.6295
1778528691352,B,0.074664,0.872788,-0.189832,-0.214108,0.156382,-0.127365,38.2136,63.7248,-26.5872
1778528691379,B,0.020252,0.885964,-0.049776,-0.270613,0.397368,-0.108429,38.4529,63.6946,-26.5533
1778528691439,B,0.035868,0.875716,-0.122244,-0.334449,-0.11301,0.0119119,38.6723,63.6761,-26.4675
1778528691499,B,0.081008,0.963312,-0.133224,-0.274584,0.0650572,0.0436769,38.9263,63.7453,-26.186
1778528691559,B,0.06222,0.981368,0.057584,-0.276417,0.223271,-0.0684169,39.1854,63.7614,-25.986
1778528691619,B,0.110532,0.952332,-0.0549,-0.44471,0.146608,-0.221439,39.3591,63.8359,-25.91
1778528691696,B,0.057096,0.99308,-0.045628,-0.434936,0.0335976,0.120646,39.3581,63.8675,-25.5272
1778528691706,B,0.116144,0.947452,-0.051484,-0.454484,-0.0293215,0.0815505,39.5925,63.8088,-25.221
1778528691715,B,0.125904,0.95282,-0.053436,-0.493274,-0.0342085,-0.0644463,39.78,63.7619,-24.976
1778528691775,B,0.07198,0.976488,0.041968,-0.332616,0.351248,-0.106596,39.5996,63.8699,-24.4776
1778528691835,B,0.104188,0.961848,0.075884,-0.403477,0.213192,-0.486249,39.6849,63.9899,-23.8549
1778528691912,B,-0.156404,1.08751,0.15128,0.00946841,0.368046,-0.223577,38.9747,64.2987,-23.0235
1778528691972,B,0.01464,0.989664,-0.000244,-0.13775,-0.148135,0.000916298,38.821,64.6186,-22.5852
1778528692032,B,-0.003416,0.963312,-0.044896,-0.134085,-0.054367,-0.0696386,38.5524,64.9697,-22.145
1778528692092,B,-0.04636,0.971608,0.097844,-0.30024,0.713185,-0.497855,38.2983,65.3121,-20.6532
1778528692152,B,-0.000732,1.08653,0.084424,-0.326507,0.0568105,-0.518319,37.6414,65.7541,-19.7089
1778528692229,B,0.000976,1.17803,0.127124,-0.097433,0.19059,-0.403477,37.1047,66.4437,-18.9367
1778528692291,B,-0.09882,1.04334,0.148352,-0.155771,0.0381791,-0.340252,36.3842,66.8049,-18.2434
1778528692300,B,-0.096624,1.04286,0.0671,-0.115759,0.02474,-0.352775,35.8078,67.3068,-17.7867
1778528692360,B,-0.144692,1.00016,0.052948,-0.0815505,-0.0400117,-0.0891863,35.1002,67.7922,-17.0546
1778528692420,B,-0.151768,0.972096,0.08784,-0.115454,0.167988,-0.266643,34.4334,68.2254,-16.2869
1778528692497,B,-0.153476,0.976732,0.120048,-0.15913,0.0638354,-0.224798,33.8607,68.6111,-15.2079
1778528692559,B,-0.156648,1.00235,0.111264,-0.163712,0.000610865,-0.24007,33.1674,68.9421,-14.6443
1778528692620,B,-0.19398,1.01919,0.144936,-0.166461,0.0403171,-0.112399,32.5567,69.2013,-14.0814
1778528692680,B,-0.19886,1.00894,0.149572,-0.0639638,0.128828,0.000900898,32.1353,69.3862,-13.6984
1778528692740,B,-0.19642,1.02602,0.181292,-0.0389183,0.212212,0.0564896,31.6807,69.6182,-13.5319
1778528692817,B,-0.216428,1.07775,0.122,0.0530169,0.0979797,0.118798,31.4065,69.6973,-13.5079
1778528692826,B,-0.196176,1.09605,0.121756,0.0832548,0.134937,0.172554,31.26,69.7887,-13.4887
1778528692836,B,-0.188612,1.08995,0.119072,0.0737864,0.104699,0.239749,31.1428,69.8617,-13.4734
1778528692895,B,-0.10248,1.08214,0.090524,0.0362182,0.0744614,0.255021,31.1331,69.7298,-13.5927
1778528692955,B,-0.127124,1.01504,0.095404,0.0505735,0.0481942,-0.191827,31.282,69.6298,-13.6826
1778528693033,B,-0.18178,1.0431,0.139812,0.214285,0.40494,-0.0320858,31.2668,69.5835,-13.6397
1778528693093,B,-0.13054,1.00577,0.091988,0.261322,0.100423,0.120325,31.4787,69.5576,-13.8797
1778528693153,B,-0.116388,0.982344,0.03904,0.153504,-0.0452682,0.0968067,31.7265,69.4529,-14.2706
1778528693213,B,-0.15128,0.978196,0.060268,0.12907,-0.0406867,0.258075,31.9248,69.3243,-14.8885
1778528693272,B,-0.137616,0.97356,0.040748,0.204817,0.0524702,0.384219,32.3075,69.1262,-15.7776
1778528693350,B,-0.105164,0.992836,0.06588,0.180993,0.153568,0.337793,32.9328,68.951,-16.4665
1778528693359,B,-0.057828,0.962092,0.058316,0.217951,0.0344497,0.434004,33.433,68.8108,-17.3284
1778528693419,B,-0.004392,0.963312,0.050264,0.157475,0.076294,0.199432,34.186,68.469,-18.0935
1778528693479,B,-0.027572,0.955748,-0.01464,0.121739,0.0378095,0.137735,34.6932,68.0612,-18.8372
1778528693539,B,-0.11224,0.979904,0.010736,0.166638,0.171894,0.00700955,35.1102,67.6678,-19.6842
1778528693598,B,-0.052704,0.955016,-0.029524,0.304083,0.187777,-0.0577422,35.3765,67.325,-20.0845
1778528693676,B,-0.12566,1.07653,0.032208,0.567976,0.19358,0.0253355,34.8952,67.1684,-20.7072
1778528693685,B,-0.187636,1.06067,-0.004392,0.367918,-0.00861628,0.359173,34.9862,67.0431,-21.2054
1778528693745,B,-0.106384,0.885232,-0.183732,-0.140627,-0.418812,0.53327,35.2437,66.7525,-21.9623
1778528693805,B,-0.093208,0.935984,-0.006344,-0.0859549,0.103477,0.510057,35.8642,66.4248,-22.3746
1778528693864,B,0.058804,0.939644,-0.042212,0.0478246,0.2003,0.326187,36.5454,66.0506,-22.2649
1778528693942,B,0.036356,0.989908,0.015128,0.0569876,0.243366,0.288618,37.3367,65.6057,-22.4039
1778528694002,B,0.077592,0.964776,-0.109556,0.0817276,0.197245,0.174997,37.8913,65.233,-22.4339
1778528694062,B,0.056608,0.87718,-0.101016,0.166638,0.262608,0.262962,38.6095,64.834,-22.6232
1778528694122,B,0.080764,0.909388,-0.12322,0.0887526,0.378978,0.206457,39.1784,64.414,-22.8445
1778528694181,B,0.089304,0.944768,-0.090768,0.146174,0.453198,0.154534,39.7007,64.2124,-22.932
1778528694259,B,0.14152,0.925492,-0.114924,0.0407996,0.479465,0.159115,40.2082,63.9391,-22.9712
1778528694319,B,0.168604,0.907192,-0.11224,-0.0819843,0.415019,0.443167,40.8605,63.6589,-22.8178
1778528694379,B,0.223504,0.87962,-0.155916,0.0123944,0.365844,0.488677,41.724,63.1267,-22.4234
1778528694438,B,0.232776,0.845948,-0.076128,-0.0544953,0.478243,0.253494,42.6724,62.505,-22.1499
1778528694498,B,0.267912,0.864004,-0.065392,-0.219124,0.539024,0.304195,43.3359,62.0972,-21.5448
1778528694558,B,0.35014,0.876692,-0.062464,-0.296398,0.371342,0.202486,44.0068,61.6365,-20.9122
1778528694635,B,0.31842,0.877668,-0.091012,-0.374894,0.201216,0.146287,44.5378,61.0496,-20.0114
1778528694645,B,0.324032,0.890112,-0.004636,-0.255775,0.308117,0.143843,45.097,60.5801,-19.2907
1778528694654,B,0.326228,0.890356,-0.025864,-0.236228,0.359125,0.140789,45.5444,60.2045,-18.7141
1778528694713,B,0.404552,0.906948,-0.020984,-0.315946,0.241228,0.0772591,45.8519,59.8536,-18.1885
1778528694773,B,0.397964,0.88938,-0.093696,-0.224621,-0.137814,-0.0510226,46.1596,59.5953,-17.8324
1778528694850,B,0.376736,0.895236,-0.116632,-0.35443,-0.0852799,-0.026588,46.4728,59.159,-17.5139
1778528694910,B,0.42578,0.997228,0.00854,-0.472938,-0.0220553,-0.224508,46.7627,58.866,-17.1163
1778528694970,B,0.487268,0.991128,0.133468,-0.535857,-0.011976,-0.0546878,46.8881,58.6316,-16.9103
1778528695030,B,0.528016,1.03041,0.0427,-0.194078,-0.00159133,-0.764208,46.9941,58.4161,-16.583
1778528695090,B,0.391376,1.04749,0.097112,-0.333661,-0.437749,-0.519556,46.8437,58.4621,-16.1616
1778528695168,B,0.277428,1.03041,0.04026,-0.209655,-0.467987,-0.639286,46.6114,58.7565,-15.9897
1778528695228,B,0.159576,1.0614,0.054656,-0.154677,-0.403846,-0.707397,46.2015,59.188,-15.7906
1778528695287,B,0.135664,0.960384,0.052216,-0.20935,-0.656744,-0.491151,45.8176,59.746,-16.1268
1778528695347,B,0.075396,1.00064,0.089304,-0.175447,-0.443247,-0.408073,45.2137,60.2036,-16.4659
1778528695407,B,0.006588,0.979172,0.08052,-0.176668,-0.202261,-0.385777,44.7193,60.6593,-16.6615
1778528695467,B,0.063684,0.9516,0.100284,-0.0981722,-0.0333563,-0.220232,44.1335,61.091,-17.0028
1778528695494,B,0.057828,0.972584,0.129808,-0.119552,-0.0361052,-0.270018,43.7096,61.582,-17.4466
1778528695554,B,0.101748,0.957944,0.094428,-0.07893,-0.132927,-0.236115,43.2417,62.0756,-17.6561
1778528695614,B,0.04636,1.0087,0.133224,-0.0618257,-0.0125869,-0.254746,42.8393,62.4425,-17.8433
1778528695674,B,0.001708,1.01846,0.169092,-0.07893,0.0677419,-0.353096,42.4279,62.736,-18.3094
1778528695734,B,-0.026108,1.00357,0.14518,-0.0610869,-0.0679307,-0.169985,42.0147,63.29,-18.4499
1778528695811,B,-0.051972,0.9943,0.172508,0.0256559,-0.185522,-0.182202,41.6506,63.6548,-18.61
1778528695871,B,-0.077104,0.993812,0.115412,0.009468,-0.0700688,-0.0481169,41.2752,64.1202,-19.0544
1778528695931,B,-0.08662,1.01431,0.120536,0.0927921,0.0260034,-0.0938546,40.8854,64.431,-19.3371
1778528695990,B,-0.130296,1.0575,0.176412,0.133109,0.335407,0.0048001,40.5007,64.674,-19.6949
1778528696050,B,-0.113704,1.04798,0.105164,0.262918,0.336018,0.0952082,40.501,64.7844,-20.2359
1778528696110,B,-0.104432,1.0065,0.075396,0.263834,0.421844,0.167901,40.4228,64.8727,-20.5679
1778528696188,B,-0.093208,0.93696,0.047824,0.281244,0.468881,0.294045,40.4442,64.753,-20.7327
1778528696248,B,-0.045628,0.94306,0.040748,0.28552,0.626484,0.419883,40.5006,64.5844,-20.5258
1778528696308,B,0.071004,0.86864,0.000976,0.0888215,0.646032,0.529839,40.8089,64.3095,-20.0074
1778528696368,B,0.166896,0.882548,0.004392,0.16579,0.762707,0.347801,41.0107,63.944,-19.7859
1778528696394,B,0.16714,0.868152,0.011712,0.112034,0.696123,0.37926,41.1722,63.6516,-19.6088
1778528696404,B,0.18544,0.856196,-0.035868,-0.0718361,0.381222,0.24487,41.4749,63.4401,-19.3186
1778528696463,B,0.244488,0.789584,-0.050508,-0.243184,0.383665,0.162709,41.9075,63.2205,-18.7225
1778528696523,B,0.235704,0.891088,0.064904,-0.258455,1.01163,-0.0984361,42.1752,62.9944,-18.1616
1778528696583,B,0.199348,0.992592,0.074176,-0.196453,0.621903,-0.0153584,42.2382,62.7743,-17.1781
1778528696643,B,0.185684,0.973804,0.060268,-0.177821,0.140235,0.147132,42.3557,62.6486,-16.3185
1778528696720,B,0.148352,0.986248,0.099552,-0.215695,0.075789,0.316341,42.9986,62.5033,-15.3088
1778528696780,B,0.122976,1.00723,0.111996,-0.230356,0.328076,0.0842126,43.0425,62.0847,-14.5122
1778528696840,B,0.230336,0.910608,0.077104,-0.318931,-0.110525,0.276941,42.932,61.5929,-13.9618
1778528696900,B,0.27694,0.893772,0.101992,-0.373298,0.159172,-0.00680634,43.0844,61.1043,-13.1574
1778528696960,B,0.30744,0.98088,0.19032,-0.323513,0.564176,-0.442659,43.1727,60.4167,-12.2591
1778528697019,B,0.303536,0.945744,0.209352,-0.344587,-0.0192006,-0.468315,43.0474,59.7993,-11.2185
1778528697097,B,0.12688,0.947696,0.182756,-0.276171,-0.0637937,-0.216028,42.7455,59.6415,-10.568
1778528697157,B,0.084668,1.00138,0.172508,-0.252958,0.274931,-0.547422,42.336,59.3472,-9.7872
1778528697217,B,0.155672,0.964288,0.19642,-0.166215,0.300587,-0.407839,41.6612,59.0501,-8.98056
1778528697277,B,0.01708,1.00479,0.319152,-0.203172,0.168335,-0.327816,40.8862,58.9749,-8.18685
1778528697304,B,0.033184,0.961604,0.29158,-0.200118,0.0467729,-0.416391,40.2661,58.9147,-7.55188
1778528697367,B,0.033672,0.977708,0.280112,-0.223636,-0.193297,-0.427082,39.4789,58.8386,-6.8927
1778528697427,B,0.083936,0.940376,0.235948,-0.365662,0.0186731,-0.384932,38.7203,58.6377,-6.38496
1778528697487,B,-0.004148,0.904752,0.354044,-0.552282,0.15795,-0.310406,37.9231,58.5721,-6.04317
1778528697547,B,-0.17202,1.04017,0.305732,-0.358943,0.0458566,-0.314377,36.9996,58.5925,-5.53734
1778528697606,B,-0.033428,0.953064,0.316956,-0.242878,-0.272404,-0.211141,36.1265,58.5864,-5.04867
1778528697684,B,0.014396,0.962092,0.407968,-0.113986,-0.109914,-0.0849971,34.6944,58.7327,-4.48694
1778528697744,B,0.032696,0.953064,0.373564,0.152046,-0.197879,-0.138448,34.0247,58.833,-4.25875
1778528697753,B,0.01098,0.955748,0.370148,0.133109,-0.203376,-0.171129,33.489,58.9132,-4.0762
1778528697762,B,-0.004148,0.962336,0.4331,0.114478,-0.235141,-0.182125,33.0604,58.9774,-3.93016
1778528697840,B,0.007564,0.924516,0.340136,0.0390359,-0.324022,-0.330565,32.9079,59.5439,-3.87213
1778528697900,B,-0.03782,0.951356,0.311588,0.0286512,-0.344792,-0.244433,32.5899,60.2435,-3.8117
1778528697959,B,-0.056852,0.932812,0.360144,0.0714118,-0.381444,-0.248404,32.3691,60.8312,-3.96496
1778528698019,B,-0.100528,0.973804,0.38796,0.0310947,-0.521026,0.115672,32.3101,61.6318,-4.19397
1778528698079,B,-0.050508,0.832284,0.102236,-0.200423,-1.37502,0.670643,33.0973,62.3002,-4.25958
1778528698139,B,-0.071736,0.877668,0.247416,0.388756,0.258132,0.00999246,33.7942,62.9638,-4.39886
1778528698216,B,-0.046116,0.946232,0.30012,0.0787422,-0.111747,0.032289,34.4078,63.657,-4.91069
1778528698276,B,0.007076,0.946476,0.359656,0.0161285,0.148177,-0.0825536,35.1002,64.3684,-5.30335
1778528698336,B,0.04514,0.99186,0.340624,0.108369,0.298449,-0.208086,35.5646,64.9431,-5.40188
1778528698396,B,0.038552,0.997228,0.364536,0.136774,-0.000874624,-0.350418,35.7065,65.4757,-5.7523
1778528698456,B,0.040016,0.948916,0.228628,0.118448,-0.21651,-0.125009,35.8872,66.0418,-6.08864
1778528698516,B,-0.034892,0.957944,0.281088,0.207024,-0.189632,-0.141808,36.1325,66.6346,-6.45012
1778528698542,B,-0.042944,0.97478,0.237656,0.143188,-0.277597,-0.0596462,36.3904,67.0305,-7.09489
1778528698552,B,-0.037088,0.962824,0.238144,0.121808,-0.252857,-0.0236051,36.5967,67.3472,-7.61071
1778528698561,B,-0.03172,0.956236,0.30866,0.129139,-0.211318,-0.00986066,36.7618,67.6006,-8.02337
1778528698638,B,-0.054168,0.95404,0.229604,0.184727,-0.060434,-0.00405744,36.8994,67.9152,-9.0787
1778528698648,B,-0.06344,0.942328,0.237168,0.0993406,0.141482,0.0107254,36.9648,68.083,-9.55896
1778528698707,B,-0.05734,0.958188,0.205692,0.101875,-0.000535078,-0.0504156,37.157,68.2732,-10.0048
1778528698767,B,-0.062952,0.969412,0.208376,-0.0833198,0.0763505,0.160041,37.2268,68.4534,-10.3838
1778528698827,B,-0.02318,0.925492,0.275476,0.0529031,-0.0189444,-0.0641469,37.3722,68.5023,-10.7207
1778528698887,B,-0.039284,0.967216,0.24156,0.0324391,0.0516105,-0.287113,37.4606,68.687,-11.1469
1778528698964,B,-0.05124,0.940132,0.148596,-0.00848884,0.0433638,-0.245268,37.6937,68.7396,-11.6223
1778528699024,B,-0.054412,0.948672,0.232288,-0.0286474,0.179281,-0.05926,37.6729,68.7985,-11.9887
1778528699084,B,-0.05124,0.961848,0.217892,-0.0619395,0.215933,0.0146547,37.746,68.7448,-12.3517
1778528699144,B,-0.027328,0.963312,0.252052,0.0727562,0.209519,-0.00886361,37.642,68.8362,-12.8186
1778528699204,B,-0.022448,0.97844,0.215696,-0.0741569,0.202189,0.0335915,37.5924,68.9318,-12.9065
1778528699264,B,-0.010736,0.979172,0.203496,0.129491,0.0768691,-0.0240299,37.3847,69.0306,-12.8424
1778528699290,B,-0.016592,0.985028,0.21106,0.0267146,0.0749766,0.040638,37.325,69.0649,-12.7631
1778528699300,B,-0.0183,0.970632,0.217648,-0.00526579,0.0451881,0.0705855,37.2772,69.0923,-12.6997
1778528699359,B,-0.03782,0.979172,0.183,0.0575853,0.0888729,0.0363663,37.2837,69.0919,-12.9093
1778528699419,B,-0.029768,0.942816,0.208376,-0.0277667,0.0804724,-0.036617,37.401,69.0131,-12.9623
1778528699497,B,-0.011224,0.959652,0.218868,-0.0315042,0.0418828,-0.00657227,37.4724,68.9053,-13.083
1778528699559,B,-0.011712,0.9638,0.180316,-0.0216654,-0.0585205,-0.0193747,37.4903,68.763,-13.3504
1778528699618,B,-0.002684,0.947696,0.190808,-0.128808,-0.106486,0.0335033,37.2806,68.6212,-13.6175
1778528699678,B,-0.020984,0.985272,0.220088,-0.0338189,0.0642511,-0.12074,37.1353,68.435,-13.7808
1778528699738,B,-0.02074,0.968192,0.225944,-0.0452625,0.125934,-0.0862786,36.8791,68.3532,-13.7631
