timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080262520,C,-0.249612,0.877424,0.732244,0.237569,0.9303,0.664227,-27.7794,39.3605,6.98029
1776080262529,C,-0.230092,0.852292,0.743468,0.22077,0.876544,0.686524,-28.3359,39.2304,6.82463
1776080262589,C,-0.203984,0.90768,0.634888,0.375014,0.514607,0.771129,-28.9603,39.16,6.62171
1776080262651,C,-0.135176,0.870836,0.640744,0.404335,0.574777,0.692938,-29.3702,39.4508,6.20177
1776080262728,C,-0.104432,0.845704,0.507764,0.605004,0.558894,0.756162,-29.9278,40.3106,5.58021
1776080262788,C,-0.011224,0.80398,0.425048,0.5204,0.242466,1.0842,-30.3122,41.3457,4.65737
1776080262847,C,0.022692,0.704672,0.382348,0.434878,0.00881019,0.556409,-30.463,42.4538,3.5075
1776080262907,C,0.002196,0.784948,0.38674,0.187173,0.0763108,0.0530565,-30.242,43.5362,2.8648
1776080262967,C,-0.0061,0.809592,0.42822,0.30904,0.28767,0.250977,-30.2108,44.6486,1.95304
1776080262994,C,-0.01098,0.80764,0.43676,0.187478,0.263236,0.0939845,-30.1858,45.5385,1.22363
1776080263056,C,-0.026352,0.896456,0.507276,0.208553,0.241244,0.0897084,-30.3115,46.396,0.864104
1776080263116,C,-0.022448,0.791048,0.348188,0.153575,-0.557462,0.453784,-30.1712,47.194,0.344083
1776080263176,C,0.022692,0.823256,0.346724,0.300183,0.209174,-0.041933,-29.9189,47.9332,-0.276334
1776080263185,C,-0.002684,0.830576,0.383568,0.355466,0.229943,-0.0630079,-29.7172,48.5245,-0.772667
1776080263263,C,-0.071248,0.89914,0.286944,0.197557,-0.109698,0.0435881,-29.3877,49.0144,-0.783333
1776080263272,C,-0.078812,0.922564,0.273036,0.145939,0.00545043,0.16118,-29.1578,49.5519,-0.791867
1776080263332,C,-0.000488,0.836432,0.36112,-0.139946,-0.00523971,0.135829,-28.873,49.982,-1.01149
1776080263392,C,-0.002928,0.932324,0.443104,-0.139335,0.399458,0.0179318,-28.6788,50.2588,-1.22639
1776080263402,C,-0.011956,0.921832,0.463844,-0.106043,0.381438,0.129109,-28.4451,50.4802,-1.45152
1776080263480,C,0.01342,0.913048,0.32452,-0.18851,0.198178,-0.000394204,-28.0284,50.635,-1.26761
1776080263540,C,0.02318,0.854488,0.438224,-0.205614,0.206425,0.272968,-27.6168,50.686,-1.21009
