timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911229338,B,-0.086376,0.855708,-0.056608,0.915992,-0.470977,0.976774,15.598,66.5678,-0.768689
1777911229348,B,-0.008052,0.80398,-0.063684,0.826501,-0.326202,0.692721,16.474,67.6883,-2.33975
1777911229407,B,-0.14762,0.876936,-0.054412,0.752281,-0.06353,0.633162,17.4884,68.5566,-4.1062
1777911229466,B,0.002928,0.76006,-0.114192,0.679282,0.46273,0.791987,18.9999,69.2849,-6.17456
1777911229526,B,0.038796,0.808616,-0.192272,0.74831,0.66004,0.513432,20.3827,69.8395,-8.01405
1777911229602,B,0.100284,0.77226,-0.237168,0.445321,1.06718,0.44807,21.6122,70.3952,-9.61164
1777911229662,B,0.229604,0.741272,-0.22814,0.159741,1.09956,0.44135,22.719,70.7166,-9.92651
1777911229721,B,0.29768,0.713456,-0.224236,0.109039,1.35062,0.128282,23.7612,70.9961,-10.6488
1777911229780,B,0.428464,0.659288,-0.088328,-0.456927,0.915382,0.553138,24.6621,71.1748,-11.1482
1777911229840,B,0.61976,0.768356,-0.083936,-0.752281,0.887893,-0.137445,25.4557,71.2115,-11.3406
1777911229866,B,0.536312,0.776164,0.038308,-0.668287,0.76969,-0.386372,26.0906,71.2408,-11.0605
1777911229925,B,0.562908,0.932324,-0.053192,-0.718378,0.369268,-0.185398,26.3241,71.1746,-10.8364
1777911229985,B,0.564372,0.877424,0.214964,-0.890031,-0.197615,-1.55984,26.2308,71.0545,-9.97111
1777911230044,B,0.37332,0.944036,0.059048,-0.806342,-0.603535,-0.489914,25.7307,70.9696,-9.51688
1777911230121,B,0.370636,1.04871,0.199104,-0.954172,-1.14232,-0.902859,25.2129,70.6553,-8.51231
1777911230180,B,0.14152,1.047,0.259616,-0.557415,-1.1527,-1.0626,24.8212,70.3646,-7.22985
1777911230240,B,-0.138348,1.16339,0.129076,-0.162185,-1.07451,-0.8152,24.2333,70.1265,-6.49228
1777911230299,B,-0.216916,1.13436,0.05978,0.164934,-0.47678,-0.476169,23.7351,69.8072,-5.83782
1777911230358,B,-0.225212,1.09483,0.025132,0.211054,-0.0210749,-0.0638354,23.37,69.7422,-5.47946
1777911230435,B,-0.194956,1.12142,0.002928,0.22205,0.390954,0.157603,23.2068,69.7517,-5.18997
1777911230494,B,-0.123464,1.05823,0.007564,0.32834,0.72357,0.174402,22.8747,69.765,-5.23277
1777911230554,B,-0.083204,1.02382,0.010736,0.305433,1.07146,0.373544,22.5753,69.826,-5.19982
1777911230613,B,-0.02318,0.941108,0.064172,0.266948,1.32466,0.476169,22.3695,69.9756,-5.24905
1777911230672,B,0.01708,0.899872,0.0488,0.514349,1.53388,0.575435,22.2832,70.1737,-5.48164
1777911230698,B,0.057096,0.814472,0.04636,0.686002,1.94347,0.581238,22.2309,70.2761,-5.71531
1777911230758,B,0.219112,0.824964,0.034892,0.563829,1.70095,0.423024,22.0156,70.5597,-6.03945
1777911230817,B,0.202032,0.837652,0.026108,-0.0641408,1.69088,0.484111,21.9272,70.7586,-6.30436
1777911230876,B,0.349164,0.742248,0.076128,-0.415388,1.49967,0.302378,21.6382,70.9065,-6.42109
1777911230953,B,0.392596,0.733464,0.192028,-0.671035,1.33505,-0.0626137,21.1046,70.7616,-6.15327
1777911231012,B,0.379176,0.762012,0.2745,-0.996932,0.778242,-0.625221,20.4984,70.3769,-5.75702
1777911231072,B,0.359412,0.855464,0.287188,-0.997848,0.339641,-0.586736,19.6496,69.9571,-4.52441
1777911231131,B,0.25132,0.917684,0.364048,-0.944398,0.18387,-1.06688,18.5168,69.4421,-2.76553
1777911231190,B,0.305,0.889868,0.428464,-1.32161,-0.194561,-0.840245,17.0003,68.3133,-0.983225
1777911231268,B,0.162992,0.918172,0.524112,-1.0852,-0.425162,-0.540616,15.6526,67.063,0.54902
1777911231328,B,0.071248,1.03163,0.537044,-0.712269,-0.545808,-0.827112,14.6081,65.6092,2.20322
1777911231388,B,0.111996,0.971608,0.588528,-0.673479,-0.891252,-0.760833,13.6213,64.0038,3.98857
1777911231448,B,0.130784,0.892552,0.687104,-0.640492,-1.00762,-0.627053,13.2126,62.5794,5.32166
1777911231508,B,-0.001952,0.92964,0.620248,-0.0794125,-0.907135,-0.856739,13.1153,61.2775,6.73813
1777911231585,B,-0.101748,0.913048,0.611708,-0.139888,-1.15759,-0.679588,13.0934,60.3312,8.1849
1777911231595,B,-0.100772,0.905484,0.609756,0.0519235,-1.00548,-0.64935,13.3616,59.5574,8.86072
1777911231604,B,-0.090036,0.891332,0.607316,0.0919352,-0.944092,-0.618806,13.576,58.9383,9.40138
1777911231665,B,-0.058072,0.846192,0.574376,-0.0687223,-1.11941,-0.412639,14.1116,58.5606,9.9543
1777911231742,B,-0.052948,0.832772,0.533872,0.0962113,-0.9108,-0.522595,14.9097,58.0681,9.48664
1777911231754,B,-0.049288,0.841556,0.499468,0.0885755,-0.835053,-0.490525,15.7442,57.7637,9.55491
1777911231815,B,-0.062464,0.858636,0.536556,-0.104763,-0.733038,-0.493579,16.6133,57.6994,9.76913
1777911231824,B,-0.06954,0.863028,0.529724,-0.0482584,-0.696081,-0.503964,17.3087,57.6479,9.94051
1777911231851,B,-0.073444,0.86864,0.526552,-0.020464,-0.650877,-0.510989,17.8649,57.6067,10.0776
1777911231915,B,-0.094184,0.887916,0.49166,-0.0131336,-0.386983,-0.240375,18.6235,57.473,10.2377
1777911231975,B,0.001464,0.812276,0.476288,-0.116064,-0.196393,-0.11637,19.348,57.3604,10.0129
1777911232035,B,-0.015128,0.826916,0.481412,-0.0577268,-0.0757473,-0.24007,19.9052,57.3319,10.1216
1777911232095,B,0.034892,0.82716,0.503616,-0.0549779,-0.0174097,-0.148135,20.4294,57.2923,10.088
1777911232155,B,0.00244,0.864492,0.482144,-0.0604757,0.0222966,-0.270613,20.6247,57.2215,10.0584
1777911232182,B,0.015616,0.876448,0.504592,-0.0420419,0.118919,0.0270269,20.781,57.1648,10.0347
