timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911534388,-,-0.230092,0.872056,0.516548,-0.126378,0.111883,-0.0836141,9.90124,59.816,8.76704
1777911534447,-,-0.281576,0.868884,0.489952,0.0193135,0.304611,0.0125972,9.60939,59.3076,9.09123
1777911534507,-,-0.327204,0.855464,0.471408,-0.014895,0.291477,0.108198,9.24711,58.9849,9.51019
1777911534585,-,-0.317688,0.833016,0.46116,0.0529111,0.599353,0.13813,8.22369,58.7603,9.83135
1777911534645,-,-0.323544,0.822524,0.44652,-0.0582664,0.701368,0.312532,7.86415,58.5135,9.89508
1777911534655,-,-0.327448,0.82472,0.449204,-0.0552121,0.735576,0.314976,7.57652,58.316,9.94606
1777911534716,-,-0.320372,0.840092,0.49288,-0.190824,0.923723,0.482047,7.11122,58.2028,9.95045
1777911534776,-,-0.271328,0.836188,0.491904,-0.15631,1.04162,0.557489,6.71657,58.1514,9.92316
1777911534803,-,-0.22448,0.828136,0.483608,-0.178301,1.03887,0.60086,6.18246,57.9815,9.89013
1777911534865,-,-0.190808,0.811056,0.533872,-0.273902,1.05262,0.780149,5.72157,58.064,9.8133
1777911534924,-,-0.138592,0.809592,0.538508,-0.260463,0.983893,0.760907,5.21285,58.0404,9.64544
1777911534984,-,-0.072956,0.809104,0.551196,-0.232974,0.836369,0.80153,4.76108,58.1111,9.64275
1777911535044,-,-0.011224,0.78934,0.54046,-0.185937,0.716945,0.685465,4.20927,57.9829,9.7694
1777911535072,-,-0.01342,0.799588,0.549,-0.169444,0.695259,0.552297,3.76781,57.8803,9.87072
1777911535131,-,0.006832,0.806176,0.48434,-0.136763,0.53735,0.498235,3.33625,57.8543,9.69138
1777911535191,-,0.055388,0.803004,0.52582,-0.179523,0.567283,0.239839,3.1534,57.7886,9.6571
1777911535251,-,-0.005856,0.839848,0.506788,-0.196322,0.402655,0.27252,2.82792,57.7529,9.63528
1777911535335,-,0.000488,0.848388,0.546072,-0.199376,0.265515,0.166841,2.53394,57.8811,9.49743
1777911535345,-,0.026352,0.833748,0.548024,-0.104081,0.239859,0.113695,2.39955,57.8605,9.38714
1777911535406,-,0.022936,0.833504,0.547292,-0.105936,0.100993,0.00187501,2.34804,57.7936,9.59011
1777911535466,-,-0.047092,0.845948,0.505812,-0.0433219,0.0374634,-0.0790646,2.29003,57.8577,9.66569
1777911535526,-,-0.093452,0.864736,0.521184,-0.0637859,0.00844728,-0.0204216,2.15403,57.7801,9.58335
1777911535602,-,-0.082228,0.845704,0.502396,-0.0338852,0.0209179,-0.0308891,2.10122,57.6845,9.52868
1777911535664,-,-0.093696,0.84546,0.525088,-0.0360184,0.0611067,-0.0282679,2.16538,57.608,9.27215
1777911535724,-,-0.102236,0.846436,0.504836,0.0186409,0.126146,-0.0995643,2.1775,57.474,9.21252
1777911535751,-,-0.100528,0.848388,0.504104,0.00991919,0.12883,-0.00840178,2.1872,57.3668,9.16481
1777911535810,-,-0.0671,0.840824,0.488732,0.0130558,0.116755,-0.109161,2.09416,57.3706,9.46545
1777911535870,-,-0.075152,0.823012,0.516304,-0.0280044,0.15233,-0.0439633,2.04213,57.3961,9.70036
1777911535929,-,-0.101748,0.839848,0.5185,0.0660689,0.175238,-0.165526,1.7821,57.4221,9.83229
