timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910703642,B,-0.061732,0.958432,0.00366,0.195394,0.0373009,0.132477,12.8389,70.1808,-3.75178
1777910703702,B,-0.05978,0.878156,0.007076,0.2632,-0.144737,0.49136,13.0963,70.4274,-4.60022
1777910703763,B,-0.0732,0.93574,-0.000732,0.43974,0.401682,0.238157,13.4478,70.6751,-5.19218
1777910703823,B,-0.049532,0.902556,-0.027572,0.508768,0.469488,0.246709,13.9475,71.0861,-6.01294
1777910703901,B,0.061244,0.828868,-0.09882,0.438519,0.390992,0.211584,14.3976,71.5325,-6.98035
1777910703961,B,0.172996,0.857416,-0.09882,0.00113909,0.149395,0.0915491,14.9033,71.9344,-8.03148
1777910704021,B,0.161772,0.797148,-0.16226,-0.145774,-0.17864,0.200589,15.375,72.2391,-8.45239
1777910704031,B,0.144448,0.770552,-0.161284,-0.087168,-0.0648272,0.11974,15.7524,72.4829,-8.78911
1777910704058,B,0.123952,0.76372,-0.162504,0.0103927,0.0545803,-0.106596,16.0543,72.6779,-9.39169
1777910704067,B,0.102724,0.83204,-0.169092,0.0232209,0.246087,-0.254731,16.3799,72.7667,-9.87375
1777910704127,B,0.097356,0.821304,-0.130296,-0.249836,-0.0596515,-0.261756,16.5395,72.9778,-10.1082
1777910704187,B,-0.016348,0.780556,-0.151036,-0.288626,0.101617,-0.303905,16.6336,73.197,-10.2706
1777910704247,B,-0.090036,0.707112,-0.181292,-0.366206,0.367343,-0.661567,16.3449,73.2996,-10.2604
1777910704307,B,-0.001952,0.760548,0.069784,-1.23944,0.474856,-0.146302,15.7331,73.0961,-9.81276
1777910704385,B,-0.008296,0.892796,0.098332,-1.04824,0.450726,-0.333532,15.1373,72.8381,-8.97021
1777910704444,B,-0.090036,0.949892,0.179828,-0.898269,0.453475,-0.62125,14.3918,72.1837,-7.81457
1777910704504,B,-0.121024,0.987224,0.225944,-1.31977,-0.0266648,-0.196699,13.5827,71.2961,-6.19005
1777910704564,B,-0.101504,1.16046,0.394548,-1.01128,0.369481,-0.525039,12.5769,70.2893,-4.87644
1777910704624,B,-0.175924,1.2261,0.350628,-0.908654,-0.168996,-0.708909,11.6827,69.2822,-3.06115
1777910704652,B,-0.188124,1.25514,0.421876,-0.83138,-0.073396,-0.778242,10.9674,68.4766,-1.56132
1777910704713,B,-0.337452,1.33736,0.473116,-0.277325,-0.0996632,-0.575435,9.79032,67.3617,0.442142
1777910704773,B,-0.323056,1.26465,0.418216,0.352477,0.175226,-0.208916,8.91025,66.3913,1.38411
1777910704832,B,-0.286456,1.13484,0.331352,0.717775,0.108642,0.0430661,8.1894,65.8111,2.12929
1777910704892,B,-0.297924,1.1651,0.305244,1.0452,0.331608,0.127365,7.60712,65.6157,2.34183
1777910704919,B,-0.22814,1.06189,0.260592,1.08277,0.109253,0.297491,7.0405,65.7841,2.31587
1777910704979,B,-0.199348,1.01528,0.163724,0.909281,0.277546,0.123089,6.772,66.2717,1.77709
1777910705039,B,-0.171288,1.01504,0.236192,0.76359,0.243338,0.725403,6.5684,66.841,0.850474
1777910705099,B,-0.133956,0.95404,-0.00976,0.49542,-0.631421,0.998459,6.73032,67.33,-0.134421
1777910705159,B,-0.055876,0.803004,0.04514,-0.0555807,-0.234054,1.40316,8.01906,68.1972,-0.953137
1777910705186,B,0.022448,0.711504,-0.01708,-0.237313,-0.336373,1.20004,9.05004,68.8909,-1.60811
1777910705248,B,-0.047336,0.807884,0.119316,0.276119,-0.39013,0.952644,10.4572,69.2388,-2.18249
1777910705308,B,0.07442,0.834724,0.020496,0.494503,0.210351,0.61056,12.1598,69.6626,-3.15439
1777910705368,B,0.049288,0.965752,-0.019276,0.669822,0.309311,0.338725,13.7738,70.2089,-3.68551
1777910705447,B,0.043676,0.962824,-0.087352,0.343314,0.210962,0.269697,15.2051,70.5003,-4.52761
1777910705506,B,0.093696,0.962336,-0.09272,0.423949,0.480964,0.302378,16.5797,70.8062,-5.31049
1777910705565,B,0.079788,0.988688,-0.098332,0.36164,0.44981,0.0922407,17.8697,71.0398,-6.37359
1777910705625,B,0.121024,0.971364,-0.112484,0.346369,0.496541,0.249539,18.8738,71.417,-7.39207
1777910705685,B,0.153232,0.956724,-0.11712,0.468236,0.845345,0.109345,19.7722,71.6068,-8.47006
1777910705762,B,0.169336,0.917196,-0.195688,0.589188,0.971184,-0.0763581,20.379,71.9211,-9.41925
1777910705771,B,0.14762,0.916708,-0.199592,0.541235,1.04265,-0.0745255,20.702,72.2565,-10.1786
1777910705780,B,0.140788,0.905728,-0.187148,0.479537,1.09916,-0.0638353,20.9604,72.5248,-10.7861
1777910705788,B,0.141276,0.895236,-0.17934,0.434333,1.14467,-0.0418442,21.1671,72.7394,-11.2721
1777910705815,B,0.15006,0.874496,-0.15738,0.410815,1.16819,-0.00519228,21.3325,72.9727,-11.7897
1777910705874,B,0.200568,0.811544,-0.173972,0.153335,1.04357,0.040928,21.3472,73.1034,-12.2737
1777910705934,B,0.23668,0.794708,-0.158356,0.0219992,1.23966,0.14111,21.1462,73.2695,-12.7758
1777910705993,B,0.329156,0.795196,-0.064416,-0.180808,1.18346,0.233656,20.9685,73.3632,-13.0374
1777910706019,B,0.33916,0.785436,-0.181536,-0.211962,1.14467,0.344223,20.8264,73.4382,-12.7987
1777910706078,B,0.539728,0.753228,-0.099552,-0.473413,1.01547,-0.0476474,20.7575,73.4365,-12.5462
1777910706138,B,0.46848,0.842288,-0.0366,-0.723256,0.684382,-0.290161,20.568,73.4352,-12.3414
1777910706197,B,0.491172,0.82716,0.100528,-1.00456,0.192025,-0.223271,20.422,73.3222,-11.6567
1777910706256,B,0.504592,0.953796,0.094428,-0.687521,0.0667976,-0.386678,20.1652,73.1421,-10.8905
1777910706333,B,0.473116,0.956968,0.13542,-0.627351,-0.0138366,-0.625831,19.7918,72.2421,-9.56084
1777910706393,B,0.391132,1.01236,0.310612,-0.226012,0.218598,-0.800844,19.241,71.9085,-8.18347
1777910706452,B,0.257908,1.01504,0.138348,0.0433795,-0.357143,-0.970665,18.33,71.7032,-7.06198
1777910706511,B,0.16714,0.997716,0.193492,-0.0684089,-0.6696,-0.788016,17.2596,71.5278,-6.47838
1777910706571,B,0.062464,1.00089,0.175192,-0.153625,-0.973201,-0.772744,16.3529,71.281,-5.7091
1777910706647,B,0.042944,0.942328,0.180316,-0.140491,-1.15127,-0.739452,15.4203,71.0388,-4.87248
1777910706707,B,-0.186416,1.08336,0.091988,0.161887,-0.823538,-0.680198,14.6742,70.7778,-4.59799
1777910706766,B,-0.291336,1.05554,0.002928,0.426392,-0.471069,-0.762665,13.999,70.6139,-4.40079
1777910706826,B,-0.318664,1.0758,-0.0122,0.0754499,-0.33393,-0.0901025,13.33,70.5611,-4.40823
1777910706903,B,-0.187636,1.01284,0.050752,-0.067798,-0.0761449,0.0916299,12.7556,70.4853,-4.00539
1777910706911,B,-0.138348,0.996984,0.029036,-0.0442797,0.136436,0.0546725,12.2961,70.4246,-3.68311
1777910706971,B,-0.080276,0.994056,0.052948,-0.0638274,0.0689356,0.0177152,11.9565,70.3649,-3.73609
1777910707030,B,-0.098332,1.00064,0.05368,0.00336779,0.250363,-0.0140498,11.6736,70.2779,-3.84567
1777910707089,B,-0.099308,1.00064,0.035624,0.00184062,0.24181,-0.0174096,11.4081,70.3483,-4.02854
1777910707166,B,-0.15616,1.05628,0.064416,0.0809477,0.429041,0.0476476,11.274,70.4047,-3.90043
1777910707226,B,-0.204716,1.0392,0.022448,0.139896,0.558239,0.160047,11.2116,70.4329,-4.15354
1777910707286,B,-0.205936,1.00845,0.00732,0.159749,0.783037,0.273362,10.9993,70.4948,-4.39803
1777910707345,B,-0.148352,0.984784,0.013908,0.105688,1.00814,0.386983,10.6782,70.4098,-4.75323
1777910707422,B,-0.104676,0.94306,0.021472,0.0601783,1.07992,0.335365,10.427,70.6554,-5.33978
1777910707431,B,-0.065148,0.94062,0.051972,0.0345219,1.15078,0.352775,10.226,70.852,-5.80903
1777910707491,B,0.054168,0.848388,0.027816,-0.152403,1.04113,0.496939,10.1548,71.1212,-6.06962
1777910707550,B,0.118828,0.705892,0.049532,-0.0739067,1.5341,0.30696,10.0418,71.3701,-6.2809
1777910707609,B,0.199104,0.718824,0.123708,-0.391557,1.25065,0.219912,9.72187,71.4517,-6.26512
1777910707686,B,0.172508,0.822524,0.157624,-0.317031,1.08389,0.00610873,9.4939,71.349,-6.00889
1777910707746,B,0.218624,0.918416,0.225456,-0.41874,0.488295,-0.131641,8.87472,71.1492,-5.99152
1777910707805,B,0.162016,1.00235,0.372588,0.0149742,0.492265,0.130725,8.30657,70.9053,-5.73961
1777910707866,B,0.282064,0.931836,0.016104,0.136842,0.166369,-0.0891863,7.78486,70.7663,-5.57449
1777910707942,B,0.229848,1.0148,0.032696,-0.290153,-0.171745,-0.342084,7.38429,70.6326,-5.51799
1777910707951,B,0.2074,0.981368,0.072468,-0.598945,-0.172356,-0.398589,6.86223,70.5033,-5.34399
1777910708010,B,0.200568,1.0309,0.153964,-0.686604,-0.30247,-0.453262,6.45578,70.1646,-4.81559
1777910708070,B,0.124928,1.04725,0.265228,-0.530528,-0.0575135,-0.750142,6.03543,69.6081,-4.16328
1777910708147,B,0.092476,1.0004,0.316712,-0.76846,-0.645471,-0.327729,5.41914,69.0901,-3.11222
1777910708206,B,0.039528,0.962336,0.355752,-0.445007,-1.27588,0.148135,5.32931,68.4573,-2.07818
1777910708266,B,0.045872,0.960384,0.333304,-0.284655,-0.990916,-0.269697,5.80065,67.7998,-1.36014
1777910708325,B,0.022448,1.09483,0.400404,-0.0684089,-1.03612,-0.717767,6.16092,67.2066,-0.393713
1777910708386,B,-0.034892,1.04017,0.31476,-0.0619948,-1.10912,-0.322842,6.67314,66.7209,0.42703
1777910708463,B,-0.019764,1.01528,0.341356,-0.152403,-1.17906,-0.431271,7.28451,66.2595,1.22642
1777910708522,B,-0.071736,0.977464,0.324764,-0.0479449,-1.13355,-0.391565,8.19921,65.8344,1.97234
1777910708582,B,-0.16592,0.983808,0.281088,0.0833911,-0.880044,-0.453262,9.28377,65.6847,2.42347
1777910708643,B,-0.204228,0.926712,0.21106,0.0675086,-0.703809,-0.204945,10.3082,65.761,2.94118
1777910708651,B,-0.169824,0.917196,0.182268,-0.0293135,-0.641195,-0.172264,11.1278,65.8612,3.21254
1777910708677,B,-0.145912,0.921588,0.232044,-0.0623002,-0.383105,-0.000305356,11.8674,65.9414,3.42963
1777910708737,B,-0.080032,0.886208,0.355996,-0.28771,-0.224585,0.0256564,12.6215,65.8991,3.58091
1777910708745,B,-0.086132,0.886696,0.320616,-0.227539,-0.186406,-0.0647516,13.2248,65.8653,3.70193
1777910708807,B,-0.000976,0.918904,0.312808,-0.0479449,-0.0950817,-0.167988,13.8363,65.6814,4.00314
1777910708884,B,-0.040016,0.981856,0.26474,0.209535,-0.161055,-0.245873,14.1126,65.3831,3.91371
1777910708943,B,0.01098,0.960628,0.232776,0.0681195,0.0390032,-0.291688,14.3001,65.2285,4.01297
1777910709002,B,-0.019276,0.955748,0.22326,-0.0519439,-0.0895798,-0.0237236,14.4557,65.1328,4.10638
1777910709063,B,-0.005368,0.952576,0.263276,-0.149869,-0.0439303,0.0472455,14.5745,64.989,4.3715
