timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908992362,A,0.532896,0.247904,0.937448,0.767858,-1.15484,-1.1133,11.8397,46.7296,16.7055
1777908992421,A,0.579256,0.174216,0.72468,0.866818,-1.22937,-1.51617,11.8601,47.2481,16.6208
1777908992481,A,0.542168,0.25132,0.604144,0.618806,-1.32588,-2.04334,12.2181,47.8589,16.2311
1777908992558,A,0.446764,0.360388,0.518988,0.175624,-0.816116,-2.3161,12.7173,48.8459,16.0145
1777908992617,A,0.354532,0.54656,0.410164,0.347582,-0.273057,-1.27885,12.859,49.7475,15.9448
1777908992676,A,0.201544,0.407236,0.537532,0.332616,0.848492,-1.68599,12.7036,50.4856,15.6342
1777908992736,A,-0.055388,0.583648,0.619516,-0.430355,-0.385761,-1.89521,11.8065,50.9865,15.327
1777908992795,A,-0.381128,0.831796,0.94794,-0.33506,0.448375,-1.1918,10.5624,51.2248,14.6724
1777908992872,A,-0.445788,0.759084,0.88206,0.309098,0.445015,0.0644463,9.44392,51.2642,14.4987
1777908992931,A,-0.402844,0.704916,0.777872,0.137139,0.362549,0.848186,8.23553,51.4302,14.371
1777908992991,A,-0.24522,0.724924,0.688568,0.507934,1.3097,0.912327,6.73123,51.9829,13.818
1777908993050,A,-0.157624,0.71004,0.798124,0.0149662,1.1359,1.28587,5.86378,52.5428,13.3588
1777908993127,A,0.001952,0.666608,0.837652,0.168904,1.4166,1.33871,4.90103,53.153,12.9942
1777908993186,A,0.150304,0.576328,0.802272,0.0274889,1.12155,1.34146,4.13082,53.8764,12.487
1777908993245,A,0.29036,0.533872,0.872788,-0.230907,0.865291,1.12399,3.51466,54.7967,11.7032
1777908993305,A,0.266448,0.572912,0.653188,-0.0510072,0.0729984,0.877508,3.13933,55.5442,11.0061
1777908993364,A,0.285236,0.55144,0.684664,-0.146608,0.156076,0.538478,2.96786,56.2205,10.4401
1777908993441,A,0.409432,0.50264,0.63562,-0.274889,-0.167072,0.413861,2.94829,56.7168,10.1133
1777908993500,A,0.402844,0.623664,0.655872,-0.10232,0.013439,0.46273,3.55983,57.1419,9.82104
1777908993560,A,0.346236,0.648552,0.712968,-0.192423,0.289856,0.306654,4.06026,57.5043,9.74403
1777908993619,A,0.290604,0.66368,0.729316,-0.16921,0.0684169,0.128587,4.52221,57.8166,9.69082
1777908993678,A,0.382348,0.620736,0.719068,-0.148135,0.35308,0.229991,4.79657,57.9545,9.53906
1777908993755,A,0.322324,0.623908,0.75762,-0.294437,0.102931,-0.0192423,5.06086,58.076,9.49045
1777908993815,A,0.308416,0.620004,0.754936,-0.154243,0.0891863,-0.192728,5.38988,58.1564,9.90516
1777908993875,A,0.280844,0.639768,0.73932,-0.121868,-0.00427606,-0.160963,5.48511,58.1199,10.1949
1777908993934,A,0.290848,0.574132,0.769576,-0.196393,0.0171042,-0.314596,5.66209,58.1075,10.3455
1777908993994,A,0.257664,0.56364,0.731024,-0.0629191,-0.040928,-0.0989602,5.70847,57.7392,10.3372
