timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910020667,-,-0.36478,0.78324,0.29036,0.240166,0.17459,0.223807,-3.22132,57.4299,6.55982
1777910020726,-,-0.26962,0.853512,0.282064,0.103637,0.147407,-0.0275635,-2.44545,58.0819,6.44346
1777910020785,-,-0.234484,0.965264,0.425536,-0.151399,0.0148492,0.0210002,-1.95916,58.5923,6.24397
1777910020845,-,-0.22082,0.995764,0.469212,-0.213096,-0.14703,-0.0248146,-1.43013,59.0063,6.11517
1777910020904,-,-0.310368,1.09873,0.567056,-0.601912,0.162068,-0.191275,-0.872504,59.0294,6.06254
1777910020981,-,-0.252296,1.14363,0.473848,0.00956422,0.10709,0.202122,-0.482403,59.0367,6.30043
1777910021040,-,-0.23546,1.04871,0.346724,1.00039,0.222238,0.0542924,-0.125522,59.3954,6.35635
1777910021099,-,-0.139568,0.963068,0.194224,1.07491,-0.390765,0.523131,0.0367822,60.0575,6.05668
1777910021158,-,-0.17446,0.996008,0.268644,0.859583,-0.446354,0.457769,0.603426,60.7944,5.20094
1777910021218,-,-0.081008,0.908656,0.040748,1.01169,-0.0590655,0.923554,1.75674,62.0279,4.04315
1777910021295,-,-0.015616,0.921344,0.020008,1.07278,0.536834,0.74793,2.94259,63.4179,2.94892
1777910021355,-,0.115656,0.762256,-0.060268,0.688236,0.227125,0.671266,4.08167,64.726,1.66474
1777910021415,-,0.033916,0.780556,-0.12322,0.532465,0.473914,0.458991,5.25614,65.8676,-0.0402099
1777910021475,-,0.165188,0.752984,-0.032208,-0.288233,-0.0679231,0.162416,6.55971,66.8481,-1.44337
1777910021535,-,0.078568,0.828136,0.011224,-0.379862,0.172758,0.0316904,7.63617,67.6044,-2.43429
1777910021595,-,0.056364,0.884744,0.102968,-0.15598,-0.041045,-0.103616,8.44134,68.1592,-2.85744
1777910021673,-,0.058072,0.951112,0.14884,-0.617794,0.0148492,-0.159816,9.02947,68.3117,-3.16795
1777910021733,-,-0.062952,1.00186,0.036844,-0.12788,0.0939562,-0.163176,9.47758,68.5234,-3.26796
1777910021793,-,-0.032208,1.01968,0.200568,-0.194159,0.770184,-0.0581068,9.60646,68.6703,-3.29477
1777910021802,-,-0.027084,1.03627,0.219356,-0.0939774,0.684358,-0.0608557,9.70957,68.7878,-3.31621
1777910021830,-,-0.036112,1.03432,0.126636,-0.0160921,0.567988,-0.086512,9.79206,68.8819,-3.31937
1777910021891,-,-0.096868,1.00138,0.037576,0.0752322,0.781485,-0.0159571,9.69564,69.0243,-3.6019
1777910021950,-,-0.068808,1.01211,0.137616,-0.116885,0.938172,0.115073,9.47852,68.9814,-3.36872
1777910022009,-,0.006344,0.98942,0.162016,0.015062,1.05027,0.228389,9.32721,68.9528,-3.52377
1777910022069,-,0.005368,0.93818,0.137128,0.0746214,1.01331,0.26443,8.90377,68.997,-4.21622
1777910022145,-,0.117608,0.955016,0.126392,0.000401241,0.8835,0.144395,8.42502,68.9484,-4.39778
1777910022205,-,0.1281,0.97234,0.163236,-0.133378,0.770184,0.252824,7.96921,69.0047,-4.52902
1777910022264,-,0.14274,0.975268,0.132248,9.58077e-05,0.837074,0.247326,7.55977,69.1786,-4.43802
1777910022323,-,0.242536,0.966484,0.157868,0.0239196,0.637626,0.231138,7.23222,69.1777,-4.79361
1777910022383,-,0.242292,0.969412,0.157624,-0.064045,0.501709,0.180131,6.84137,69.1825,-4.91849
1777910022459,-,0.266936,0.960872,0.11834,0.0541574,0.236899,-0.0168734,6.5679,69.2424,-5.43559
1777910022519,-,0.214964,0.960628,0.106628,-0.0163976,0.0927345,0.0194731,6.37152,69.3855,-5.84367
1777910022578,-,0.180072,0.964532,0.133956,-0.0566624,0.00468975,-0.0466197,5.97922,69.5728,-5.82854
1777910022637,-,0.163968,0.955016,0.096624,0.0310764,-0.034428,-0.148539,5.76057,69.6723,-5.75203
1777910022714,-,0.118828,0.97478,0.081496,-0.114004,-0.0860461,-0.0614903,5.51846,69.6902,-5.65723
1777910022723,-,0.132492,0.966484,0.084424,-0.0541303,0.00759194,-0.11331,5.32477,69.7046,-5.58138
1777910022784,-,0.097356,0.980148,0.061976,-0.0736409,0.0350919,-0.0186127,5.23141,69.7665,-5.1735
1777910022844,-,0.116144,0.980392,0.115656,-0.016525,0.0714384,-0.201872,5.20713,69.8832,-4.9368
1777910022904,-,0.083692,0.976244,0.118096,-0.0623398,0.167955,-0.0949708,5.1205,69.8757,-4.91824
1777910022984,-,0.072468,0.99186,0.078812,0.1318,0.01228,-0.131212,5.012,69.8306,-5.12179
1777910023043,-,0.110288,0.978928,0.109312,0.0838474,0.11124,-0.157785,4.8636,69.7441,-5.35464
1777910023103,-,0.07808,0.991128,0.07808,-0.0385824,0.0730343,-0.10198,4.56568,69.9045,-5.55491
