timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080168864,B,0.393572,0.862784,-0.029036,-0.361522,0.413143,0.153121,-20.9781,58.7122,-15.9089
1776080168873,B,0.40748,0.81862,-0.013176,-0.36702,0.354499,0.147318,-20.0725,59.0462,-15.9191
1776080168934,B,0.402356,0.909144,0.06954,-0.486139,0.493471,-0.153839,-19.264,59.0613,-15.4569
1776080169011,B,0.430904,0.96868,0.148108,-0.485833,0.533788,-0.178579,-18.8692,59.1687,-15.0563
1776080169072,B,0.412848,0.959408,0.146644,-0.494691,0.120538,-0.188658,-18.5029,59.2321,-14.4559
1776080169132,B,0.42212,1.00064,0.267668,-0.445211,0.155357,-0.20729,-18.4116,59.1989,-13.6591
1776080169192,B,0.42212,0.949404,0.21838,-0.402145,-0.302486,-0.287924,-18.4,58.9707,-12.7865
1776080169253,B,0.422852,0.830576,0.241804,-0.317845,-0.366932,-0.414678,-18.5252,58.6202,-11.7496
1776080169331,B,0.326228,1.00162,0.309636,-0.0692233,-0.176037,-0.612599,-18.8438,58.3061,-11.1329
1776080169341,B,0.305488,0.97844,0.283284,-0.113206,-0.313176,-0.858777,-19.2274,57.9261,-10.6927
1776080169401,B,0.140788,1.00894,0.298412,-0.0961014,-0.436876,-0.814184,-19.8087,57.4261,-9.90935
1776080169461,B,0.045384,1.03871,0.2867,-0.0719722,-0.577681,-0.638255,-20.4978,56.8133,-9.35548
1776080169473,B,0.057096,1.03993,0.301096,-0.0411235,-0.533393,-0.499894,-21.049,56.323,-8.91238
1776080169500,B,0.084668,0.949404,0.349408,-0.0157726,-0.477499,-0.427812,-21.6188,55.802,-8.44311
1776080169560,B,-0.058316,1.0187,0.2867,0.0865473,-0.593563,-0.64528,-22.3491,55.2956,-8.14049
1776080169620,B,0.04514,0.843264,0.29768,-0.104959,-0.49613,-0.4721,-23.0005,54.8737,-7.63519
1776080169681,B,-0.11956,0.995276,0.215208,0.0975429,-0.425881,-0.565562,-23.7624,54.4018,-6.93695
1776080169741,B,-0.25498,1.01919,0.252784,-0.0234084,-0.161071,-0.475154,-24.5511,53.6378,-6.38116
1776080169818,B,-0.302316,1.01138,0.224724,0.181842,0.101601,-0.250356,-25.2997,52.881,-6.00093
1776080169828,B,-0.322568,1.01455,0.302804,0.155575,0.13978,-0.154144,-25.8985,52.2756,-5.68554
1776080169837,B,-0.319152,1.0126,0.19154,0.0963212,0.120538,-0.0710667,-26.4616,51.8137,-5.43323
1776080169897,B,-0.304756,0.983564,0.211304,0.121672,0.22408,0.00834576,-27.0969,51.5394,-5.12499
1776080169957,B,-0.192516,0.926712,0.264496,0.126254,0.356943,0.259411,-27.5043,51.3647,-5.06879
1776080169986,B,-0.211548,0.96258,0.129076,0.24018,0.400314,0.120745,-27.7071,51.3986,-5.03223
1776080169995,B,-0.21228,0.981368,0.19886,0.266753,0.492555,0.220927,-27.8692,51.4256,-5.00299
1776080170055,B,-0.136396,0.992836,0.194468,0.40939,0.668179,0.111277,-27.9094,51.4193,-5.37159
1776080170115,B,-0.126148,0.974292,0.200812,0.298518,0.818452,0.325385,-28.1207,51.5655,-6.03607
1776080170193,B,-0.131272,0.976244,0.045384,0.39534,0.960478,0.400521,-28.2674,51.9232,-6.73846
1776080170202,B,-0.072468,0.881328,0.122976,0.4381,1.46689,0.453972,-28.3231,52.2989,-7.30037
1776080170262,B,0.054656,0.900604,0.166652,0.570047,1.48338,0.140904,-28.4125,52.6499,-8.34909
1776080170322,B,0.051728,0.85278,0.077104,-0.469035,0.505383,0.441755,-28.4672,53.1212,-9.66127
1776080170383,B,0.02806,0.940864,0.102236,-0.172154,0.773858,0.116469,-28.2589,53.6437,-10.417
1776080170460,B,0.053924,0.93086,0.073688,-0.338004,0.38993,0.515058,-28.1316,54.0898,-10.9852
1776080170520,B,0.191052,0.807396,0.161284,-0.318762,0.360608,0.0431651,-27.6544,54.5642,-11.7086
1776080170580,B,0.155672,0.935496,0.17812,-0.399091,0.329149,0.261244,-27.2616,54.9158,-12.2061
1776080170640,B,0.164212,0.957944,0.212768,-0.499883,0.156274,0.0227011,-26.8016,55.2418,-12.2904
1776080170700,B,0.227896,0.891576,0.226188,-0.556388,0.300743,0.0938669,-26.3609,55.4971,-11.9604
1776080170709,B,0.2257,0.8662,0.250832,-0.561275,0.294635,-0.0304442,-26.0083,55.7012,-11.6963
1776080170736,B,0.17812,0.848632,0.231556,-0.473922,0.148638,-0.171554,-25.7599,55.9374,-11.4066
1776080170795,B,0.132248,0.884744,0.288164,-0.674591,0.304408,-0.251577,-25.5163,56.0367,-10.8305
1776080170855,B,0.165676,0.87352,0.35502,-0.600982,0.0777775,-0.40857,-25.3382,55.853,-10.2996
1776080170915,B,0.079544,0.917684,0.458964,-0.646796,-0.355937,-0.0921416,-25.2742,55.5772,-9.49968
1776080170925,B,0.101748,0.899872,0.42334,-0.675202,-0.464976,-0.0502973,-25.223,55.1885,-8.55175
1776080170951,B,0.125904,0.921832,0.405528,-0.684976,-0.447261,-0.300447,-25.126,54.8776,-7.7934
1776080171011,B,0.0549,0.985272,0.43798,-0.873427,-0.441763,-0.250661,-24.9532,54.5393,-6.88712
1776080171071,B,0.057096,0.916952,0.635376,-0.468424,-0.386175,-0.376499,-24.8429,53.9158,-5.58809
1776080171131,B,-0.020496,0.987468,0.655872,-0.572576,-0.245065,-0.781503,-24.6427,53.0699,-3.89647
1776080171158,B,-0.030012,0.998936,0.56486,-0.429328,-0.189782,-0.477598,-24.4826,52.3931,-2.54318
1776080171218,B,-0.000732,0.844484,0.570228,-0.466591,-0.461006,-0.538684,-24.2257,51.3869,-1.04054
1776080171278,B,-0.037576,0.73322,0.540216,-0.430856,-0.0663867,-0.424452,-24.1489,49.8259,0.122365
1776080171338,B,-0.111264,0.828624,0.653188,-0.103737,-0.306762,-0.704839,-24.334,48.0787,1.01909
1776080171398,B,-0.103456,0.792268,0.590724,-0.17979,-0.592036,-0.348094,-24.566,46.513,1.88767
1776080171425,B,-0.087596,0.772016,0.653676,-0.23599,-0.567907,-0.221034,-24.7516,45.2604,2.84014
1776080171488,B,-0.075396,0.668316,0.510936,-0.494386,-0.457646,-0.26013,-24.8553,44.0455,3.93531
1776080171548,B,-0.055144,0.773236,0.691252,-0.425969,-0.165347,-0.338931,-25.1846,42.9616,4.92905
1776080171559,B,-0.036356,0.736148,0.724436,-0.395425,-0.169318,-0.336182,-25.4481,42.0945,5.72404
1776080171619,B,-0.006344,0.693692,0.762256,-0.131226,-0.171456,-0.570755,-25.5077,41.4624,6.72963
1776080171695,B,-0.02318,0.672464,0.66368,-0.175514,-0.223685,-0.434837,-25.3705,40.7999,7.23731
1776080171755,B,-0.053924,0.692716,0.653188,0.0669996,-0.248119,-0.213093,-25.3224,40.3315,7.73864
1776080171764,B,-0.061244,0.677832,0.664412,0.0825767,-0.220325,-0.188047,-25.2839,39.9568,7.98572
1776080171772,B,-0.078324,0.686616,0.661728,0.158629,-0.189171,-0.160864,-24.9788,39.6795,8.18337
1776080171798,B,-0.09028,0.6466,0.600484,0.212996,-0.17451,-0.019754,-24.7346,39.4576,8.3415
1776080171858,B,-0.140544,0.741516,0.579988,0.313484,-0.291185,-0.060682,-24.4161,39.3529,8.7816
1776080171917,B,-0.1281,0.727364,0.579988,0.297296,-0.200777,0.482072,-23.2317,39.4819,8.46168
1776080171977,B,-0.005612,0.66734,0.62464,0.282024,0.0273811,0.102419,-22.4017,39.7027,8.19174
1776080172036,B,0.041968,0.702964,0.66978,0.163211,0.144667,0.380668,-21.6874,39.8178,7.7518
1776080172113,B,0.048068,0.740784,0.620492,0.164127,-0.201083,-0.0240301,-21.0711,40.1282,6.96864
1776080172122,B,0.04392,0.72834,0.605364,0.158935,-0.235902,-0.0191432,-20.6117,40.1806,6.34211
1776080172181,B,-0.026596,0.76982,0.560712,0.17665,-0.0514205,-0.203319,-20.0034,40.1553,5.72329
1776080172240,B,-0.111752,0.80642,0.53924,0.172679,0.0124149,-0.0383854,-19.4999,40.2302,5.27583
1776080172318,B,-0.078568,0.8052,0.622688,0.0260716,0.18529,-0.233557,-18.9515,40.307,4.49786
1776080172377,B,-0.005856,0.784216,0.617076,0.133278,0.0863296,0.0960049,-18.58,40.3684,3.55069
1776080172437,B,-0.003416,0.792512,0.586332,-0.0653572,0.107101,-0.0878903,-18.4788,40.3111,3.14295
1776080172446,B,-0.001708,0.798124,0.596336,-0.15555,0.0677634,0.0610338,-18.3978,40.2653,2.81676
1776080172523,B,-0.000976,0.793488,0.542412,0.153548,0.0335549,0.0595067,-18.2211,40.1894,2.73501
1776080172532,B,0.000488,0.76128,0.510448,0.217994,0.0906708,0.0796652,-18.1077,40.0671,2.51001
1776080172591,B,0.016836,0.737124,0.563152,0.0246555,-0.0241718,0.0592012,-18.1793,40.2157,1.98561
1776080172651,B,0.016348,0.761036,0.580232,-0.00248553,0.048006,0.0362844,-18.3039,40.2562,1.91608
1776080172710,B,-0.00366,0.778116,0.580964,-0.0120533,0.0237758,-0.0568176,-18.2691,40.2269,1.75127
1776080172736,B,-0.005124,0.770064,0.584624,0.0133744,0.0690217,0.00750046,-18.0565,40.2035,1.61941
1776080172796,B,-0.006344,0.787876,0.579256,0.038675,0.0231171,-0.000433375,-18.1664,40.3752,1.45513
1776080172855,B,0.00976,0.7625,0.58316,0.0884753,0.0996052,0.0581323,-18.1927,40.2718,1.45531
1776080172914,B,0.003416,0.7991,0.580476,0.0548563,-0.0444107,0.0130113,-18.141,40.1162,1.46944
