timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909542326,C,0.293532,0.801296,0.556076,-0.424857,0.951728,-0.0870483,6.40083,60.76,7.44549
1777909542385,C,0.249368,0.828624,0.6283,-0.588874,0.496939,-0.125838,6.08667,61.0428,7.26959
1777909542445,C,0.2623,0.844484,0.664656,-0.499382,0.445321,-0.236099,5.48813,60.8882,7.34727
1777909542504,C,0.151524,0.877424,0.62586,-0.351553,0.32498,-0.370184,4.79651,60.6974,7.26662
1777909542530,C,0.143716,0.925248,0.690764,-0.281609,0.383013,-0.229074,4.24321,60.5447,7.20209
1777909542589,C,0.109312,0.909388,0.720044,-0.113926,0.120951,-0.312458,3.49256,60.3442,7.34368
1777909542649,C,0.082228,0.871324,0.6588,0.0507018,-0.0222966,-0.0342085,2.94805,60.2229,7.25814
1777909542709,C,0.08052,0.808616,0.589504,0.16249,-0.0946841,0.0497855,2.54044,60.0475,7.29611
1777909542786,C,0.104432,0.757376,0.556564,0.253204,-0.0754419,0.0287107,2.28715,59.8736,7.18369
1777909542845,C,0.132492,0.754936,0.567056,0.378126,-0.0201586,-0.0928515,2.13492,59.8521,6.81935
1777909542904,C,0.143228,0.78934,0.492392,0.175929,-0.101098,-0.0390954,2.19234,60.1205,6.63708
1777909542964,C,0.105896,0.809592,0.511912,-0.0222966,0.154854,-0.238543,2.04227,60.5144,6.52767
1777909543023,C,0.121268,0.79788,0.553392,-0.0849103,0.159741,-0.145997,1.88862,60.5495,6.29173
1777909543103,C,0.085888,0.837164,0.54778,0.101404,0.407142,-0.135001,1.72089,60.6448,6.46139
