timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910085100,-,0.195688,0.899384,0.081008,-0.711086,-0.52692,-1.45381,21.8114,68.6259,-5.88641
1777910085126,-,0.12688,0.861564,0.086376,-0.662827,-0.68208,-1.42327,21.6071,68.8811,-5.63313
1777910085185,-,0.092476,0.884744,0.10614,-0.679626,-0.454838,-1.60225,20.9453,69.0741,-5.3045
1777910085245,-,-0.076616,0.90036,0.083448,-0.586775,-0.322891,-2.20548,19.8223,69.1669,-5.12
1777910085304,-,-0.167628,0.961604,0.080764,-1.2233,-0.624048,-1.4419,18.1342,69.0731,-4.4572
1777910085381,-,-0.4575,1.11435,0.151524,-0.800883,0.192679,-1.2901,16.5038,68.7797,-3.26896
1777910085440,-,-0.379176,0.905728,0.20984,-1.53728,0.35181,-0.506969,14.0178,67.8618,-1.82837
1777910085500,-,-0.6222,0.921588,0.269132,-0.15978,1.30934,-1.07507,11.5922,66.7242,-0.289495
1777910085560,-,-0.54778,0.8113,0.17934,-1.45665,0.319434,-0.848443,8.9966,65.5566,0.692404
1777910085620,-,-0.663436,0.715896,0.367952,-1.91449,0.188098,-0.64472,6.39928,64.2025,2.06032
1777910085680,-,-0.644892,0.745664,0.455548,-2.82987,0.279728,-0.0558454,4.29342,61.3384,4.17386
1777910085706,-,-0.719068,0.706624,0.517768,-2.87538,0.520103,0.140548,2.60874,59.0471,5.86469
1777910085767,-,-0.506788,0.576572,0.836432,-2.96579,0.771779,0.618244,1.07059,56.2677,7.47775
1777910085777,-,-0.532164,0.584624,0.842044,-2.80238,0.783691,0.602973,-0.159928,54.0441,9.3926
1777910085837,-,-0.593896,0.5978,0.854,-2.22359,1.27086,1.5379,-1.65954,50.3669,10.5773
1777910085915,-,-0.593408,0.445788,0.873276,-1.8699,1.26475,1.97223,-3.23443,46.9995,11.5838
1777910085975,-,-0.6344,0.465552,0.94916,-1.14052,1.51948,1.85555,-4.95355,44.2496,12.0447
1777910086035,-,-0.624152,0.486048,0.978928,-0.828677,1.66639,2.00308,-7.45444,42.2457,11.8421
1777910086095,-,-0.525576,0.534116,0.924028,-0.433447,1.27177,2.08707,-9.81355,41.1242,10.9661
1777910086155,-,-0.422608,0.608048,1.07458,-0.272179,0.974281,2.00185,-11.936,40.6413,10.2709
1777910086232,-,-0.344284,0.684908,0.993324,0.36984,0.41198,1.5886,-13.7012,40.9383,9.28351
1777910086295,-,-0.353556,0.79666,0.899628,0.728724,-0.947195,1.70772,-14.7326,42.4022,8.6112
1777910086356,-,-0.140056,0.637328,0.894748,1.13923,-0.744999,1.67412,-14.8017,44.3014,7.88296
1777910086415,-,-0.154452,0.69418,0.574376,1.38113,-1.49148,1.57669,-14.0449,46.7839,7.45437
1777910086475,-,0.094672,0.633668,0.433344,0.915343,-1.52232,1.35098,-12.4651,49.3803,7.0471
1777910086535,-,0.154452,0.626592,0.468236,0.989563,-0.847013,0.83052,-10.2717,52.0231,6.34888
1777910086613,-,0.25742,0.665632,0.37454,0.437036,-1.41512,-0.0408792,-7.22337,54.8484,5.6783
1777910086673,-,0.275232,0.769576,0.216184,0.317001,-1.70803,-0.182295,-4.5775,57.316,4.80584
1777910086733,-,0.308172,0.75274,0.256688,0.179861,-1.26943,-0.60593,-1.912,59.2452,4.22547
1777910086797,-,0.296216,0.801052,0.271084,0.0766251,-0.987512,-0.230858,0.545201,60.8053,3.54838
1777910086875,-,0.169824,0.860344,0.180804,0.429094,-0.543413,-0.265678,2.53896,62.1039,3.1383
1777910086936,-,0.161528,0.877912,0.183,0.46483,-0.363514,-0.109907,4.44197,63.5459,2.65624
1777910086995,-,0.215696,0.913536,0.113216,0.298369,-0.670168,-0.0799746,5.89157,64.7835,1.63779
1777910087055,-,0.262544,0.886696,0.088572,0.229952,-0.398638,-0.198788,7.56086,65.7232,0.590635
1777910087115,-,0.234484,0.896456,0.081496,0.0683784,-0.505845,-0.14381,9.05309,66.5702,-0.468292
1777910087192,-,0.097356,0.92598,0.057584,0.213764,-0.467361,-0.400373,10.1293,67.2645,-1.48623
1777910087251,-,0.1647,0.932568,0.067832,0.0524959,-0.268524,-0.378688,10.7942,67.9152,-2.15219
1777910087310,-,0.097356,0.917928,0.066856,0.212543,-0.404747,-0.463293,11.287,68.4806,-2.69895
1777910087370,-,0.00976,0.976,0.027328,0.172531,-0.000354199,-0.457795,11.4852,68.8657,-3.26796
1777910087447,-,0.036844,1.01504,-0.013176,0.0601317,-0.130774,-0.201231,11.5093,69.3137,-3.72597
1777910087456,-,0.077592,0.991372,0.004636,0.0289776,-0.00768458,-0.208867,11.4447,69.5826,-4.26037
1777910087515,-,0.074908,0.994788,-0.04758,0.183527,0.0115577,-0.320961,11.1969,69.8201,-4.7383
1777910087574,-,0.0732,0.982588,0.000732,0.101976,0.0482096,-0.333789,11.0716,70.0773,-5.10384
