timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080187868,B,-0.081252,1.00064,0.1281,0.847797,0.156813,-0.103074,-26.7546,47.5934,-4.45177
1776080187894,B,-0.081252,0.956724,0.147864,0.833747,0.166587,0.0670517,-26.8945,47.9279,-5.58021
1776080187955,B,-0.072224,0.935008,0.156892,0.540532,0.0416652,0.165706,-27.1464,48.5987,-6.24217
1776080188015,B,-0.16104,0.986492,0.19642,0.498382,0.15773,0.332473,-27.1687,49.3594,-6.76054
1776080188075,B,-0.127368,0.884988,0.106628,0.557331,0.338851,0.448537,-27.1138,50.0295,-7.41043
1776080188084,B,-0.11834,0.885964,0.110776,0.55672,0.361453,0.444566,-27.0698,50.5656,-7.93034
1776080188165,B,-0.010248,0.815448,0.041724,0.386899,0.461941,0.388367,-26.861,51.2409,-8.77747
1776080188225,B,0.036844,0.775676,-0.033184,0.184397,0.509283,0.195333,-26.4812,52.1059,-9.78278
1776080188234,B,0.041724,0.754936,-0.001708,0.229601,0.522111,0.0417008,-26.1774,52.7979,-10.587
1776080188295,B,0.045384,0.847412,0.033428,-0.0944627,0.582892,0.011463,-25.9119,53.4187,-11.0092
1776080188373,B,0.112728,0.866688,0.03416,-0.316818,0.34832,-0.0419877,-25.9403,53.9602,-11.1566
1776080188383,B,0.112972,0.915976,0.047092,-0.310098,0.489429,0.00810321,-25.9631,54.3934,-11.2745
1776080188444,B,0.258884,0.895968,0.085888,-0.414251,0.282346,-0.00380867,-25.8356,54.7399,-11.52
1776080188505,B,0.275964,1.00064,0.142008,-0.584682,0.104279,-0.0129716,-25.6665,55.0059,-11.4336
1776080188583,B,0.293776,1.0553,0.155184,-0.395925,0.0444141,-0.266175,-25.6152,55.0731,-10.8941
1776080188643,B,0.187148,1.05237,0.205448,-0.326591,-0.320272,-0.18096,-25.5742,54.7125,-10.468
1776080188702,B,0.136396,1.0248,0.205936,-0.165018,-0.309277,-0.199591,-25.6029,54.3568,-10.1188
1776080188764,B,0.07808,1.0209,0.278648,-0.0364305,-0.337988,-0.465928,-25.7324,53.893,-9.78627
1776080188841,B,0.006344,0.981368,0.190564,-0.0486478,-0.392355,-0.324513,-25.8303,53.4324,-9.51462
1776080188900,B,-0.132492,0.990396,0.26718,-0.0300164,-0.163891,-0.263426,-26.0878,52.9967,-9.23849
1776080188960,B,-0.135176,0.884256,0.155672,0.0154931,-0.356924,-0.111016,-26.2771,52.525,-8.7488
1776080189022,B,-0.21716,0.965508,0.217648,0.0426766,0.125354,-0.0532888,-26.5796,52.1924,-8.37384
1776080189048,B,-0.201544,0.95038,0.233264,0.0251425,0.132556,-0.113654,-26.8217,51.9263,-8.07387
1776080189108,B,-0.244244,0.989664,0.1891,0.0401087,0.342388,0.109006,-27.1722,51.6239,-7.8479
1776080189167,B,-0.215452,0.945744,0.221552,0.057213,0.496632,-0.00980711,-27.3293,51.2419,-7.76792
1776080189226,B,-0.215208,0.989664,0.191784,-0.0108985,0.4667,0.44376,-27.6063,51.1995,-7.91673
1776080189286,B,-0.104188,0.914756,0.20008,0.208402,0.737313,0.152683,-27.8278,51.0704,-8.16459
1776080189363,B,-0.023424,0.897676,0.21228,-0.19935,0.517401,0.180477,-27.9603,51.2807,-8.57287
1776080189371,B,-0.041236,0.905972,0.188856,-0.123298,0.474946,0.145658,-28.0662,51.449,-8.8995
1776080189380,B,-0.038552,0.914268,0.176168,-0.108332,0.504573,0.121529,-28.151,51.5836,-9.1608
1776080189440,B,0.005124,0.920124,0.142252,-0.1178,0.564133,0.145658,-28.034,51.6689,-9.24944
1776080189516,B,0.13054,0.843508,0.244244,-0.261048,0.666453,-0.00308759,-28.0356,51.7483,-9.51075
1776080189576,B,0.094428,0.906216,0.249124,-0.413153,0.263587,0.127638,-27.8745,51.7726,-9.6274
1776080189635,B,0.081496,0.932812,0.232044,-0.325189,0.0983478,-0.0247733,-27.7624,51.7697,-9.20832
1776080189696,B,0.108336,0.945988,0.291092,-0.345958,0.0833816,0.021347,-27.6783,51.5658,-9.03826
1776080189705,B,0.103212,0.929884,0.295972,-0.323662,0.0461188,0.0244013,-27.611,51.4026,-8.9022
1776080189731,B,0.14884,0.90036,0.24888,-0.294951,-0.0525359,0.00943515,-27.5572,51.2721,-8.07656
1776080189790,B,0.137616,0.990884,0.347944,-0.390246,-0.255649,-0.30455,-27.3966,51.1285,-7.89765
1776080189849,B,0.117608,0.910364,0.366976,-0.546016,-0.246791,-0.227581,-27.1001,50.8064,-7.60332
1776080189909,B,0.009272,0.882304,0.321836,-0.372225,-0.335061,-0.285613,-27.0701,50.4479,-7.11866
1776080189985,B,-0.011224,0.98942,0.421388,-0.233559,-0.0956019,-0.614258,-27.018,49.9875,-6.36413
1776080189994,B,-0.064172,1.00455,0.408944,-0.124825,-0.313375,-0.579134,-27.3404,49.44,-5.7605
1776080190003,B,-0.071492,0.990884,0.323056,-0.0930599,-0.37996,-0.536068,-27.5983,49.002,-5.2776
1776080190012,B,-0.08784,0.975756,0.364048,-0.0817589,-0.401035,-0.409313,-27.8047,48.6516,-4.89128
1776080190088,B,-0.08662,0.953796,0.39528,0.0569075,-0.23885,-0.205589,-27.8801,48.2481,-4.45622
1776080190148,B,-0.049776,0.925248,0.432368,0.070652,-0.0849118,-0.172297,-27.9797,47.8637,-4.20058
1776080190207,B,-0.110044,0.951356,0.447496,0.081953,-0.122175,-0.139616,-28.0762,47.4609,-3.72166
1776080190267,B,-0.001464,0.737368,0.355508,0.184578,-0.310321,0.00790798,-28.1533,47.2396,-3.61573
1776080190326,B,-0.157868,0.93452,0.412604,0.108831,-0.138668,-0.0834164,-28.0247,46.872,-3.38258
1776080190353,B,-0.151036,0.892552,0.357704,0.13296,-0.173793,0.0244013,-27.9553,46.7068,-3.02527
1776080190412,B,-0.157868,0.94672,0.38796,0.0449957,-0.109346,0.11542,-27.8663,46.3395,-3.41141
1776080190471,B,-0.100772,0.901824,0.385276,0.142734,-0.109957,0.292571,-27.6606,46.1688,-3.28353
1776080190530,B,-0.055876,0.821792,0.360388,0.151286,-0.11912,0.13619,-27.2721,46.161,-3.34083
1776080190607,B,-0.07564,0.876448,0.354044,0.173583,-0.142944,0.102287,-26.9557,46.138,-3.67786
1776080190616,B,-0.078568,0.856684,0.305732,0.186106,-0.129505,0.028372,-26.7025,46.1196,-3.94749
1776080190675,B,-0.096136,0.882304,0.311344,0.082978,0.0237222,-0.124657,-26.4328,46.0097,-4.12959
1776080190684,B,-0.091744,0.883768,0.309148,0.053055,0.00710732,-0.123162,-26.2675,46.0506,-4.27527
1776080190693,B,-0.097356,0.883036,0.374296,0.00998902,0.00435842,-0.128049,-26.1352,46.0832,-4.39182
1776080190719,B,-0.125904,0.901824,0.342332,-0.0838722,0.0256064,-0.125597,-26.0293,46.1094,-4.48505
1776080190778,B,-0.03904,0.908412,0.400404,-0.142821,0.0885255,-0.0275531,-25.9783,45.9399,-4.82564
1776080190837,B,-0.069784,0.976,0.355264,-0.0808179,0.0894418,0.0961471,-25.915,45.9611,-4.94411
1776080190897,B,-0.043432,0.931592,0.381616,-0.0588268,-0.0654125,-0.00220219,-25.954,45.8437,-5.16209
1776080190973,B,-0.002928,0.865956,0.343796,0.0596811,0.133424,-0.0522931,-25.9572,45.8282,-5.13767
1776080191033,B,-0.034892,0.919392,0.349408,0.0138662,0.101048,0.0500268,-26.0662,45.8717,-5.04534
1776080191041,B,-0.033184,0.913536,0.351116,0.0328523,0.111062,0.0446815,-26.1533,45.9066,-4.97147
1776080191050,B,-0.02684,0.909388,0.355264,0.0395074,0.119405,0.0427294,-26.2231,45.9345,-4.91238
1776080191076,B,-0.0183,0.899872,0.36112,0.033438,0.103585,-0.0375681,-26.2789,45.9568,-4.9379
1776080191136,B,-0.027084,0.908656,0.374296,-0.0340908,0.0766186,0.0996995,-26.1331,45.885,-4.82952
