timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910744801,B,-0.265472,1.0775,0.256444,0.73148,-0.0345871,0.188926,10.1371,63.8908,4.9315
1777910744860,B,-0.288408,1.04871,0.239364,0.575099,0.317577,0.441214,9.51248,64.4043,4.0488
1777910744919,B,-0.147376,0.906948,0.192028,0.350606,-0.125606,0.933571,9.10798,64.8542,3.34264
1777910744996,B,-0.124196,0.865468,0.203984,0.662453,0.00573002,0.484585,9.90439,65.5278,2.35491
1777910745055,B,-0.041236,0.861808,0.141032,0.582124,0.0469634,0.20939,10.1495,66.2626,1.34073
1777910745115,B,-0.045628,0.859856,0.08418,0.599533,-0.273435,0.42808,10.6032,67.0465,0.156982
1777910745174,B,-0.03538,0.880108,0.044408,0.556467,0.124238,-0.0606122,11.0726,67.696,-1.07001
1777910745251,B,-0.070272,0.962336,-0.036844,0.579986,0.046658,0.142806,11.5377,68.35,-2.30361
1777910745310,B,-0.036112,0.960628,-0.086864,0.297461,-0.0721553,0.207863,12.0497,69.2596,-3.53689
1777910745370,B,-0.037576,0.946964,-0.028548,0.0619721,-0.0214535,0.293384,12.745,69.8585,-4.62711
1777910745429,B,-0.00732,0.904996,-0.078568,0.429713,0.181048,0.169379,13.2172,70.5504,-5.58889
1777910745488,B,0.060024,0.934276,-0.09272,0.228127,0.143786,-0.106733,13.8189,70.9751,-6.67471
1777910745565,B,0.033672,0.925492,-0.148596,0.343276,0.0631514,-0.0948207,14.2332,71.4717,-7.73377
1777910745624,B,0.000732,0.888892,-0.070516,-0.0632553,-0.059938,-0.237152,14.4301,71.7738,-8.77422
1777910745683,B,-0.03294,0.902068,-0.152988,-0.106016,-0.0666575,0.0359045,14.4813,72.2226,-9.51697
1777910745742,B,-0.039528,0.939644,-0.116876,-0.104183,0.0854479,-0.201417,14.6118,72.5369,-10.1924
1777910745802,B,-0.075152,1.00089,-0.154696,-0.0592847,0.11141,-0.123837,14.7947,72.6931,-10.6207
1777910745879,B,-0.098576,1.12313,-0.130784,0.00729965,0.181659,-0.154991,14.4649,72.7453,-10.9746
1777910745938,B,-0.069052,1.00113,-0.124928,0.00852138,0.277565,-0.32359,14.2852,73.011,-11.2241
1777910745997,B,-0.176656,1.047,-0.113948,0.214994,0.554287,-0.280829,14.0797,73.2012,-11.5524
1777910746057,B,-0.143472,1.01968,-0.122732,-0.062339,0.13615,0.328814,13.8146,73.2862,-11.7592
1777910746138,B,-0.14152,0.98576,-0.12322,0.148715,0.73663,0.00352864,13.4681,73.4829,-11.9469
1777910746147,B,-0.147376,0.964532,-0.125416,0.317619,0.74335,0.00994272,13.1908,73.6404,-12.0971
1777910746156,B,-0.14274,0.95282,-0.13786,0.320063,0.738463,0.0117753,12.9691,73.6543,-12.5225
1777910746187,B,-0.141764,0.9455,-0.166408,0.313649,0.720442,0.00444493,12.9037,73.6654,-12.8628
1777910746196,B,-0.243268,0.953064,-0.142008,0.105344,0.577194,0.0301013,12.8513,73.6743,-13.135
1777910746256,B,-0.096868,0.965264,-0.1342,-0.22544,0.474569,0.755504,12.7423,73.6871,-13.1876
1777910746316,B,-0.00122,0.901824,-0.199348,0.306013,0.917752,0.419833,13.2094,73.7869,-13.4509
1777910746326,B,0.013176,0.90158,-0.204716,0.270888,0.994721,0.41739,13.5831,73.8667,-13.6615
1777910746404,B,0.084424,0.844972,-0.176168,0.0564743,0.957763,0.334312,13.8989,73.8969,-13.6872
1777910746464,B,0.082228,0.816668,-0.162504,-0.173211,0.84567,0.312321,14.2075,73.9828,-13.7778
1777910746524,B,0.141764,0.793976,-0.183976,-0.747424,0.371027,0.442741,14.9696,74.113,-13.5058
1777910746584,B,0.214476,0.890356,-0.077104,-0.711994,0.918974,0.271698,15.5625,73.9316,-13.0979
1777910746644,B,0.314028,0.948916,-0.028548,-0.543395,0.761676,0.164492,15.9584,73.6745,-12.4915
1777910746704,B,0.351116,0.916952,0.003904,-0.872652,0.21434,0.455263,16.5551,73.4464,-11.732
1777910746731,B,0.411384,0.892552,-0.003172,-0.782549,0.317577,0.264979,17.0437,72.9559,-10.9648
1777910746791,B,0.378932,0.946964,0.091744,-0.803929,0.249771,0.0972965,17.5802,72.5635,-9.89183
1777910746851,B,0.328668,0.908656,0.154696,-0.697333,-0.0425283,0.122036,17.9701,72.0928,-8.68627
1777910746911,B,0.436028,0.946476,0.164212,-0.569968,-0.000989497,0.0728618,18.3717,71.6379,-7.29341
1777910746970,B,0.398452,0.962336,0.215696,-0.347308,-0.115832,-0.328477,18.7938,70.9715,-6.07833
1777910746998,B,0.395524,0.911828,0.196664,-0.350362,-0.0724607,-0.349246,19.1314,70.4384,-5.10626
1777910747057,B,0.348188,1.01577,0.370636,-0.596235,-0.188831,-0.505322,19.2391,69.9559,-3.85541
1777910747117,B,0.266936,0.978928,0.319396,-0.345475,-0.538856,-0.915518,19.1741,69.3347,-2.72873
1777910747177,B,0.14762,1.09605,0.2684,-0.174433,-0.770985,-0.550832,19.1501,68.821,-1.77698
1777910747239,B,0.141276,0.967948,0.298656,-0.249264,-1.04985,-0.401475,19.0245,68.4828,-1.08559
1777910747317,B,0.183488,0.937692,0.236436,0.073884,-0.681188,-0.523953,19.2432,68.145,-0.58567
1777910747377,B,-0.118828,1.04871,0.222772,0.010354,-0.844289,-0.490356,19.4181,68.1156,-0.376136
1777910747437,B,-0.119804,1.07165,0.223748,0.0167681,-0.431039,-0.125364,19.5245,68.1369,-0.351308
1777910747497,B,-0.099552,0.998204,0.186172,0.239428,-0.232507,-0.238985,19.7496,68.1427,-0.269847
1777910747506,B,-0.0854,0.993568,0.165432,0.312427,-0.156455,-0.253951,19.9297,68.1474,-0.204677
1777910747533,B,-0.074908,0.966484,0.24888,0.244926,0.0255831,-0.378262,20.0681,68.1007,-0.328942
1777910747593,B,-0.075884,0.995764,0.051972,0.185978,0.0381059,-0.34833,20.0053,68.1978,-0.545954
1777910747653,B,-0.042212,1.02944,0.071248,-0.0311849,0.226558,-0.0719132,19.7983,68.3034,-0.873563
1777910747715,B,-0.003172,1.05335,0.099308,-0.0186621,0.329183,0.072251,19.5878,68.3151,-1.17205
1777910747776,B,-0.028792,1.00748,0.198372,0.035094,0.526798,0.145555,19.5762,68.4925,-1.13924
1777910747803,B,-0.03294,1.04774,0.232288,-0.0635607,0.5494,0.133032,19.6454,68.6344,-1.11299
1777910747812,B,-0.0366,1.0531,0.301828,-0.0458456,0.551538,0.13181,19.7007,68.7479,-1.09199
1777910747825,B,-0.04514,1.04969,0.260348,-0.0278251,0.561312,0.13853,19.745,68.8387,-1.17879
1777910747902,B,-0.000488,0.948184,0.162504,0.273942,0.654469,0.231992,19.534,69.029,-1.46104
1777910747963,B,0.028548,0.974048,0.103944,0.496603,0.840477,0.151969,19.3316,69.1308,-1.99203
1777910748023,B,0.0488,0.964776,0.032208,0.371986,0.99411,0.230465,19.0241,69.4698,-2.54282
1777910748083,B,0.065148,0.887672,-0.04148,0.196973,1.05978,0.36455,18.6661,69.7859,-2.94986
1777910748144,B,0.128344,0.867176,-0.059536,0.177426,1.29435,0.43877,18.206,70.0051,-3.27549
1777910748222,B,0.150304,0.87108,0.114192,0.0320397,1.196,0.157161,17.7092,70.3093,-3.55839
1777910748231,B,0.153232,0.881572,0.131272,-0.184207,0.935467,0.336145,17.3118,70.5302,-3.75391
1777910748291,B,0.222528,0.983808,0.302072,-0.432829,0.843226,0.478476,17.2122,70.6398,-3.96073
1777910748351,B,0.403576,0.852536,0.162016,-0.436799,0.374693,1.06185,17.211,70.6322,-3.85738
1777910748413,B,0.275476,0.909876,0.134688,-0.215361,0.488008,0.020022,17.5124,70.503,-3.84191
1777910748491,B,0.26962,0.903044,0.117852,-0.203449,0.581165,0.154107,17.6807,70.3996,-3.59153
1777910748500,B,0.264008,0.891576,0.123952,-0.262703,0.511221,0.146777,17.6922,70.2385,-3.22882
1777910748509,B,0.27084,0.8967,0.125904,-0.273698,0.513664,0.169989,17.7013,70.1096,-2.93866
1777910748570,B,0.305976,0.839604,0.180316,-0.340588,0.451051,0.0194111,17.6079,69.9393,-2.63373
1777910748630,B,0.334036,0.881572,0.143716,-0.30302,0.523744,-0.227989,17.4995,69.6966,-2.35058
1777910748707,B,0.310612,0.876448,0.159088,-0.449017,0.368279,-0.176066,17.452,69.3569,-1.78806
1777910748767,B,0.316712,0.902312,0.26718,-0.761474,0.193571,-0.266779,17.0108,68.9395,-1.12245
1777910748827,B,0.321348,0.888892,0.339404,-0.622197,0.260155,-0.318703,16.473,68.3424,-0.161561
1777910748887,B,0.266204,0.945744,0.348676,-0.401675,-0.0654358,-0.328782,15.8356,67.7135,0.803151
1777910748947,B,0.333548,0.90158,0.388692,-0.573328,-0.173253,-0.102762,15.4265,66.908,1.52452
1777910749007,B,0.261812,0.904752,0.423584,-0.494221,-0.0697118,-0.450039,15.088,66.174,2.66162
1777910749084,B,0.13786,0.944036,0.467504,-0.641134,-0.465858,-0.484247,14.8396,65.5364,3.40329
1777910749144,B,0.207888,0.888648,0.486536,-0.494526,-0.347656,-0.359631,14.5121,64.6903,4.52023
1777910749204,B,0.165188,0.845948,0.49654,-0.321651,-0.4176,-0.541974,14.4405,63.7111,5.30179
1777910749264,B,0.111996,0.912316,0.646356,-0.458485,-0.631402,-0.530673,14.2936,62.9389,6.21543
1777910749291,B,0.111996,0.917928,0.660752,-0.420001,-0.649118,-0.580764,14.1761,62.3211,6.94634
1777910749357,B,0.067588,0.931348,0.578036,-0.00583395,-0.903848,-0.882531,14.0764,61.8493,7.45548
1777910749416,B,0.057584,0.956724,0.454816,0.0366212,-0.697376,-0.568547,14.2936,61.6454,7.61918
1777910749476,B,0.06466,0.894992,0.451644,-0.31707,-1.08619,-0.224935,14.5736,61.3031,8.05814
1777910749486,B,0.057096,0.887916,0.469456,-0.302104,-0.990286,-0.262503,14.7977,61.0293,8.40932
1777910749513,B,0.049776,0.937204,0.511424,-0.148166,-0.809164,-0.306791,14.977,60.8102,8.66505
1777910749576,B,0.033184,0.93208,0.465552,-0.0959366,-0.818633,-0.329698,15.7588,60.6014,8.97044
1777910749636,B,0.05124,0.952576,0.512644,-0.0763889,-0.699819,0.0725564,16.7426,60.5127,9.11955
1777910749696,B,0.087596,0.918416,0.480192,0.264779,-0.526334,-0.103067,17.8209,60.3242,9.13524
1777910749756,B,0.095892,0.873032,0.41114,0.333196,-0.394081,0.0410968,19.0027,60.3749,9.10859
1777910749784,B,0.163724,0.842288,0.370636,0.206747,-0.418516,-0.0373993,19.9482,60.4156,9.08728
1777910749844,B,0.120536,0.863516,0.38308,0.200028,-0.263662,-0.249064,21.0405,60.4984,8.68382
1777910749904,B,0.156648,0.817156,0.332084,0.102289,-0.146375,-0.409111,21.9536,60.9008,7.96906
1777910749964,B,0.073688,0.912316,0.363316,0.133138,-0.0920084,-0.229516,22.4993,61.2282,7.73885
1777910750024,B,0.135908,0.884744,0.326228,0.101067,0.0133658,-0.406057,22.947,61.423,7.20748
1777910750051,B,0.089304,0.94672,0.335256,0.158183,0.0420765,-0.431407,23.3052,61.5788,6.78238
1777910750111,B,0.143228,0.937448,0.328424,0.0827415,0.067122,-0.0609176,23.1774,61.9106,6.4115
1777910750171,B,0.119316,0.914512,0.371612,-0.0324066,0.0637622,-0.120782,23.3439,62.1761,6.2128
1777910750231,B,0.06588,0.93086,0.360632,0.0888502,-0.0132068,-0.121393,23.1915,62.5285,6.01464
1777910750291,B,0.101504,0.894016,0.32208,0.0497548,0.098887,0.0273524,23.1144,62.8664,6.02131
1777910750368,B,0.140788,0.946232,0.324764,-0.103572,-0.0300056,0.0331556,23.1031,63.1031,5.84185
1777910750377,B,0.125904,0.942816,0.326228,-0.11024,0.0158439,0.0353011,23.3405,63.2253,5.69828
1777910750386,B,0.12688,0.948672,0.324764,-0.0660451,0.0332953,0.0365096,23.5304,63.323,5.58343
1777910750394,B,0.132248,0.95282,0.318664,-0.0225929,0.0447477,0.0385986,23.6823,63.4012,5.49154
1777910750421,B,0.144936,0.92598,0.321104,-0.00209311,0.0478995,0.0334454,23.6639,63.4302,5.16603
1777910750480,B,0.092476,0.958188,0.35624,-0.0198082,-0.00860555,0.0850636,23.7835,63.4589,5.17443
1777910750540,B,0.168848,0.909632,0.291824,0.0999214,0.0683635,0.142179,23.9464,63.4036,4.99914
1777910750599,B,0.18788,0.879376,0.32086,-0.167943,0.0488158,0.217316,23.9255,63.3928,5.27051
