timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909637790,C,-0.457988,0.711748,0.611464,1.46974,-0.456011,-0.305433,-13.7507,42.4038,8.20152
1777909637868,C,-0.334768,0.71736,0.690764,0.782824,-0.32101,1.23425,-12.9129,43.569,8.69201
1777909637929,C,-0.358192,0.62952,0.4148,0.453873,-1.09253,1.39002,-11.2068,45.2572,9.20761
1777909637988,C,-0.191784,0.631228,0.570472,0.605978,-0.317955,0.787711,-9.3154,47.1902,9.61449
1777909638048,C,-0.197396,0.81862,0.532164,0.766025,0.0332922,0.97769,-7.22552,49.0053,9.82239
1777909638111,C,-0.033916,0.811056,0.49044,0.504269,-0.344528,0.870788,-5.10002,50.8999,9.60511
1777909638188,C,0.022936,0.754204,0.497272,0.929126,0.6634,0.680809,-3.20921,52.9587,9.28569
1777909638196,C,0.023424,0.775676,0.501176,0.990823,0.668592,0.594372,-1.37177,54.6058,9.03015
1777909638205,C,0.011224,0.808372,0.50142,0.941954,0.631024,0.554055,0.0981835,55.9234,8.82572
1777909638214,C,0.010736,0.827648,0.497272,0.858571,0.566577,0.571464,1.27415,56.9775,8.66218
1777909638241,C,0.083204,0.805688,0.495076,0.697608,0.463036,0.90744,2.50612,58.196,8.28214
1777909638300,C,0.133956,0.709796,0.425536,1.00884,0.824974,0.714407,3.77169,59.2548,7.56651
1777909638359,C,0.190808,0.6954,0.31964,0.399811,0.53298,0.911411,4.94096,60.3875,6.92121
1777909638419,C,0.220332,0.760792,0.377224,0.378126,0.82986,0.757167,5.85396,61.6688,6.12497
1777909638496,C,0.290604,0.71614,0.317444,0.287107,0.798095,0.529315,6.70197,62.8394,4.77117
1777909638555,C,0.322812,0.770552,0.324032,0.110261,0.772439,0.401033,7.56518,63.8431,3.67414
1777909638615,C,0.338184,0.828868,0.35258,0.0213803,0.934013,0.322231,8.25574,64.7245,2.79371
1777909638674,C,0.358192,0.764208,0.373076,-0.332311,0.623388,0.0720821,8.39379,65.4912,2.17617
1777909638734,C,0.351604,0.821792,0.440664,-0.264199,0.67806,0.018326,8.45944,65.9366,1.74934
1777909638810,C,0.284748,0.85522,0.401624,-0.46212,0.499993,-0.134085,8.48395,66.2256,1.55347
1777909638870,C,0.252296,0.863272,0.469212,-0.586431,0.338419,-0.169821,8.34116,66.2049,1.54237
1777909638929,C,0.304512,0.846192,0.488976,-0.474031,0.322842,-0.0540616,8.02533,66.1547,1.5867
1777909638989,C,0.258396,0.90646,0.50142,-0.25076,0.362549,0.097433,7.75026,66.0306,1.89376
1777909639048,C,0.209596,0.885964,0.499712,-0.343917,0.323148,0.0775799,7.36781,65.8473,2.27101
1777909639075,C,0.216428,0.903044,0.536068,-0.248317,0.44471,0.158825,7.06185,65.7006,2.57281
1777909639134,C,0.256932,0.878888,0.543632,-0.13439,0.238848,0.0348193,6.78908,65.3929,2.91785
1777909639197,C,0.2501,0.896944,0.590724,0.161268,0.372628,0.0473421,6.55406,65.3259,3.07908
1777909639274,C,0.201788,0.86742,0.562176,0.0784962,-0.0167988,-0.0329867,6.33805,65.3115,2.97846
1777909639282,C,0.219356,0.832772,0.512644,0.212276,-0.0360411,0.000610865,6.16524,65.3,3.12197
1777909639343,C,0.196176,0.827404,0.477508,0.145691,0.131031,0.0586431,5.87579,65.302,3.10518
1777909639352,C,0.208376,0.82106,0.48068,0.0885883,0.0951949,0.0630629,5.64423,65.3036,3.09174
1777909639378,C,0.216672,0.81496,0.487024,0.0531656,0.0614629,0.0611021,5.45899,65.3049,3.08099
1777909639387,C,0.233264,0.794952,0.485316,0.0597795,-0.0374676,-0.0507353,5.31079,65.2835,2.66079
1777909639446,C,0.196664,0.860832,0.45872,0.0564198,0.292094,0.0634965,5.40503,65.3784,2.69144
1777909639505,C,0.211792,0.858148,0.385032,0.0338178,-0.0466306,-0.130148,5.38523,65.5719,2.58435
1777909639565,C,0.222284,0.823988,0.523624,-0.0507871,0.309504,-0.00461497,5.35818,65.5475,2.41188
1777909639642,C,0.185684,0.818376,0.484584,-0.0617826,0.093563,0.038451,5.25814,65.5392,2.3551
1777909639702,C,0.214964,0.85644,0.517768,0.103151,0.0379742,-0.157637,5.09972,65.5998,2.40208
