timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909053633,A,0.053192,0.953796,1.20951,-0.316205,0.267125,0.0595568,-2.42237,58.4569,7.47866
1777909053642,A,0.063684,0.933056,1.15461,-0.22824,0.167249,0.261753,-2.9655,57.6043,8.00452
1777909053704,A,0.150548,0.764208,1.11874,0.166379,0.00872921,-0.0210774,-3.3664,56.8662,8.62682
1777909053731,A,0.1037,0.77226,1.10483,0.483723,-0.0774028,-0.206475,-3.68712,56.2758,9.12466
1777909053792,A,0.125172,0.695644,1.00186,0.690501,-0.314113,-0.212584,-4.03329,55.921,9.37173
1777909053853,A,0.055632,0.707112,0.939156,1.02831,-0.582894,-0.190898,-4.01343,56.27,9.34818
1777909053915,A,0.080276,0.693692,0.718824,1.21798,-0.879774,-0.3091,-3.90235,56.7396,9.39934
1777909053994,A,0.111752,0.603656,0.4941,0.914689,-0.559681,-0.712271,-3.38788,57.4457,9.18547
1777909054054,A,0.156648,0.556808,0.438712,0.511212,-0.574647,-0.91966,-3.0603,58.2458,8.34518
1777909054113,A,0.203984,0.529968,0.50264,0.252511,-0.892297,-0.740982,-2.99424,58.9362,7.93334
1777909054174,A,0.200324,0.637084,0.369904,-0.288716,-0.599082,-1.03206,-2.65019,59.1078,7.68228
1777909054251,A,0.02318,0.5856,0.366488,-0.199224,-0.346489,-0.514351,-2.31335,59.2114,7.83142
1777909054310,A,-0.228628,0.790316,0.69296,-0.334836,0.493756,-0.844524,-2.28468,58.7567,7.95914
1777909054370,A,-0.227652,0.755668,0.779092,-0.494883,0.0655397,-0.620947,-2.26175,58.3594,8.27691
1777909054431,A,-0.47946,0.812764,0.704672,-0.381567,0.0905851,-0.683561,-2.3778,57.8287,8.35753
1777909054440,A,-0.45628,0.87596,0.7015,-0.318038,0.213064,-0.584295,-2.47064,57.4042,8.42202
1777909054466,A,-0.392108,0.859124,0.764696,-0.118285,0.481233,-0.0351273,-2.78571,56.9749,8.58282
1777909054474,A,-0.43554,0.78812,0.767624,-0.00283103,0.51086,0.146911,-3.03777,56.6315,8.71145
1777909054535,A,-0.345992,0.74298,0.567788,-0.0336797,0.422896,0.478916,-3.29541,56.2728,8.85356
1777909054595,A,-0.283284,0.727852,0.657824,-0.0648338,1.04262,0.58429,-3.42313,56.1203,8.98125
1777909054672,A,-0.219112,0.714676,0.682956,-0.0944608,1.11012,0.750751,-3.76611,56.0934,8.655
1777909054731,A,-0.08418,0.717848,0.733708,-0.292687,0.871576,1.13071,-4.41568,56.2231,8.2008
1777909054790,A,-0.017568,0.688568,0.699792,0.0365698,1.00047,0.897053,-4.80655,56.5285,7.96624
1777909054852,A,-0.007076,0.657824,0.61488,-0.160434,0.783306,0.648125,-5.24244,56.9856,7.66939
1777909054928,A,0.070516,0.646844,0.693692,-0.17479,0.798883,0.559855,-5.66395,57.5025,7.24991
1777909054988,A,0.047824,0.764452,0.739808,-0.223659,0.684652,0.553441,-6.18036,57.916,7.03193
1777909055047,A,0.128344,0.744444,0.752984,-0.177233,0.466267,0.184479,-6.44789,58.2916,6.53554
1777909055108,A,0.045384,0.732,0.7381,-0.0352069,0.144036,0.12553,-6.61151,58.5921,6.20284
1777909055168,A,0.02196,0.73322,0.6954,0.0140333,0.0785522,-0.0633657,-7.39201,58.8381,5.85267
1777909055194,A,-0.004636,0.736636,0.693448,-0.0108271,-0.00955446,0.0370984,-7.46201,59.0349,5.57254
1777909055253,A,0.016104,0.69174,0.685152,-0.0520605,-0.0232989,-0.0310131,-7.37241,59.1811,5.54163
1777909055312,A,-0.037088,0.722972,0.66856,0.0362095,0.0616113,-0.0362055,-7.40153,59.3485,5.5169
1777909055323,A,-0.037576,0.726144,0.68076,0.00887434,0.0710863,-0.029591,-7.32402,59.4264,5.60912
1777909055349,A,-0.045384,0.708088,0.711504,-0.0228062,0.0230449,-0.0390035,-7.26202,59.4887,5.6829
1777909055358,A,-0.0488,0.713944,0.70394,-0.0239244,-0.00617113,-0.0521618,-7.21241,59.5386,5.74192
1777909055419,A,-0.037332,0.719312,0.747372,-0.0940927,0.0350736,0.0808466,-7.07753,59.5672,5.55673
1777909055428,A,-0.009028,0.697596,0.70516,-0.0763776,0.0485126,0.0674075,-6.92482,59.551,5.40859
1777909055454,A,-0.015128,0.710284,0.68564,0.157584,0.221387,-0.0669828,-6.80266,59.538,5.29007
1777909055514,A,-0.024644,0.725168,0.685884,-0.0618808,-0.0108611,0.159367,-6.88973,59.3652,5.25126
