timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910635516,B,0.062708,0.993324,-0.118584,0.368723,0.0629177,0.343518,15.0161,69.7726,-5.58519
1777910635576,B,0.128344,1.0165,-0.123708,0.411178,0.443181,0.116887,15.9413,70.4033,-7.06095
1777910635603,B,0.088816,0.965996,-0.115656,0.47257,0.380568,0.151401,16.6814,70.9078,-8.24156
1777910635662,B,0.099796,1.00064,-0.187392,0.522967,0.355828,0.0628254,17.1951,71.4347,-9.37925
1777910635721,B,0.01708,0.968192,-0.307196,0.642085,0.405613,0.0994773,17.6901,71.9961,-10.5974
1777910635781,B,0.001464,0.891088,-0.314028,0.195848,0.487164,0.171254,18.1253,72.3893,-11.8463
1777910635857,B,0.03538,0.8906,-0.313052,0.0886416,0.674699,0.137046,18.451,72.7318,-12.8959
1777910635917,B,0.123464,0.85766,-0.258152,0.0855873,0.88728,-0.00986754,18.9076,72.8323,-13.7551
1777910635976,B,0.102968,0.84302,-0.304512,0.00861826,0.901636,0.127272,19.1441,72.9798,-14.2997
1777910636035,B,0.090036,0.874984,-0.250344,0.0306094,1.10108,0.139489,19.4061,73.1427,-14.8053
1777910636094,B,0.159332,0.829844,-0.210084,-0.00665337,1.17744,0.0820677,19.6045,73.3121,-15.2099
1777910636171,B,0.299632,0.84058,-0.139812,-0.089731,0.785877,0.396358,20.508,73.3133,-15.3375
1777910636230,B,0.43432,0.844728,-0.180316,-0.236644,0.823445,0.313586,20.6372,73.359,-15.4956
1777910636290,B,0.382592,0.82472,-0.193004,-0.0857604,0.794123,-0.0355239,20.8917,73.3396,-15.6165
1777910636349,B,0.3172,0.759084,-0.148108,-0.375921,0.814282,-0.0107838,21.045,73.3913,-15.1168
1777910636426,B,0.456768,0.7991,-0.1586,-0.545131,0.580321,-0.0608748,21.0108,73.2814,-13.989
1777910636435,B,0.409188,0.808128,-0.118584,-0.692961,0.585513,-0.224281,20.9722,73.16,-13.2716
1777910636495,B,0.402356,0.882304,-0.03538,-0.852396,0.327117,-0.279565,20.8854,73.0068,-12.8237
1777910636554,B,0.498248,0.937448,0.011956,-0.772678,0.0876578,-0.285673,20.5471,72.9178,-11.8102
1777910636631,B,0.347212,0.993812,0.051728,-0.677078,0.110871,-0.312857,20.2485,72.5107,-10.4841
1777910636640,B,0.396744,0.99186,0.06588,-0.785812,-0.0815519,-0.272845,19.8248,72.2521,-9.4233
1777910636649,B,0.406748,0.978196,0.074664,-0.841095,-0.156077,-0.236804,19.4858,72.0453,-8.57464
1777910636657,B,0.403332,0.961848,0.086376,-0.87286,-0.204947,-0.23375,19.2147,71.8798,-7.89571
1777910636684,B,0.392596,0.95648,0.159576,-0.867668,-0.23213,-0.338513,18.9977,71.7475,-7.15377
1777910636743,B,0.343552,0.971608,0.234484,-0.662723,-0.264201,-0.620122,18.645,71.552,-6.24382
1777910636803,B,0.293532,0.98332,0.226432,-0.503592,-0.48228,-0.504058,18.3852,71.2556,-5.22465
1777910636863,B,0.21594,1.0331,0.252784,-0.376838,-0.530843,-0.735881,18.043,70.8337,-4.36732
1777910636922,B,0.17812,0.986004,0.244,-0.24092,-0.559859,-0.795746,17.8868,70.4401,-3.43226
1777910636999,B,0.059048,0.997228,0.209596,-0.0121512,-0.436159,-0.772227,17.353,70.1029,-2.95581
1777910637059,B,0.00366,0.996984,0.213744,-0.0891202,-0.741897,-0.555676,16.7916,69.8555,-2.49904
1777910637118,B,0.019032,0.96136,0.218868,-0.0173435,-0.766637,-0.509555,16.3201,69.7808,-1.89004
1777910637178,B,-0.05124,0.974292,0.203496,0.0703157,-0.668593,-0.623787,16.1501,69.5475,-1.85083
1777910637237,B,-0.085644,0.930372,0.175192,-0.0060425,-0.721739,-0.708697,15.8629,69.3048,-1.54506
1777910637314,B,-0.234484,1.05994,0.095892,0.0467973,-0.411419,-0.344622,15.5715,69.189,-1.46565
1777910637373,B,-0.239852,1.03798,0.09516,-0.0781246,-0.283748,-0.198319,15.4056,69.1188,-1.36852
1777910637433,B,-0.223504,1.0331,0.139812,-0.0906254,-0.055857,0.0248327,15.1385,68.9395,-1.07242
1777910637494,B,-0.22082,1.037,0.132492,-0.0131265,0.124961,0.083274,15.048,68.88,-0.958733
1777910637571,B,-0.16104,1.0043,0.153964,-0.0183189,0.307915,0.0264636,15.0036,68.9052,-1.08899
1777910637630,B,-0.172752,1.02675,0.156404,0.142339,0.587997,0.187427,14.8953,68.9309,-1.17359
1777910637689,B,-0.190808,1.01968,0.116876,0.228471,0.713224,0.289746,14.6014,68.9516,-1.16567
1777910637748,B,-0.16104,0.9821,0.095648,0.197927,0.992084,0.209723,14.4447,69.0856,-1.53174
1777910637809,B,-0.110532,0.933788,0.108336,0.140201,1.20344,0.802262,14.2242,69.3609,-1.65099
1777910637886,B,0.075884,0.878888,0.176412,-0.329555,1.0996,0.688641,14.2381,69.6147,-1.90599
1777910637946,B,0.095648,0.915,0.127856,0.0131407,1.34272,0.487972,14.4061,69.6218,-1.99519
1777910638005,B,0.094184,0.888892,0.132004,-0.120639,1.04889,0.403062,14.3221,69.5882,-2.15055
1777910638067,B,0.1647,0.873764,0.162016,-0.273661,1.08158,0.354804,14.1485,69.5222,-2.24404
1777910638144,B,0.157624,0.87108,0.17934,-0.44959,0.939244,0.458651,13.9032,69.363,-1.79524
1777910638153,B,0.22448,0.799588,0.19032,-0.544885,0.890375,0.385958,13.6845,69.258,-1.43619
1777910638163,B,0.232776,0.780312,0.201788,-0.584286,0.855556,0.360912,13.5096,69.174,-1.14895
1777910638224,B,0.311832,0.810324,0.2318,-0.902241,0.457272,0.243932,13.2689,68.894,-0.60276
1777910638301,B,0.278648,0.869372,0.344772,-0.70768,0.721166,-0.238041,13.1379,68.39,0.335392
1777910638360,B,0.204228,0.849364,0.377956,-0.766934,0.54432,0.0521199,12.6691,67.5052,1.24551
1777910638419,B,0.178364,0.874984,0.408944,-0.670112,0.599909,-0.128085,12.2717,66.6013,2.55601
1777910638478,B,0.217648,0.862296,0.443592,-0.699739,0.439557,0.024631,11.8026,65.7663,3.53441
1777910638538,B,0.216672,0.833992,0.497272,-0.858564,0.242247,-0.0547815,11.3265,64.7398,4.48513
1777910638615,B,0.230092,0.792024,0.5978,-0.723257,0.393131,-0.45612,10.828,63.5715,5.7469
1777910638674,B,0.12322,0.81618,0.578524,-0.116057,0.471322,-0.680918,10.1268,62.2952,6.69192
1777910638733,B,0.105896,0.834724,0.625372,-0.606582,0.0195868,-0.487885,9.16822,61.2237,7.46474
1777910638793,B,0.052704,0.829844,0.685884,-0.438289,0.0864765,-0.766745,8.11577,60.2546,8.59539
1777910638852,B,0.062708,0.775188,0.6039,-0.396139,-0.11572,-1.04316,7.13382,58.9249,9.53071
1777910638878,B,-0.042212,0.859856,0.578036,-0.0842923,-0.0323368,-1.12349,6.35386,57.8611,10.279
1777910638937,B,-0.01464,0.755424,0.708576,-0.55588,-0.334715,-1.04011,5.33788,56.9149,10.6676
1777910639003,B,-0.199592,0.837652,0.720044,-0.130107,-0.315473,-1.07951,4.48591,55.9507,11.3313
1777910639030,B,-0.165676,0.85644,0.764208,-0.31917,-0.375338,-0.852571,3.78753,54.9162,11.8622
1777910639039,B,-0.11468,0.778848,0.817156,-0.538471,-0.597387,-0.822334,3.22882,54.0885,12.287
1777910639099,B,-0.162992,0.784948,0.792268,-0.0958987,-0.654503,-0.95031,2.79866,53.2472,12.0976
1777910639160,B,-0.20496,0.766404,0.75396,0.027496,-0.855783,-0.81989,2.93613,52.2494,12.7105
1777910639220,B,-0.238632,0.765916,0.711016,0.168606,-0.787672,-0.742005,3.2477,51.5463,13.296
1777910639298,B,-0.201544,0.722484,0.715652,0.138673,-0.76171,-0.649764,3.65376,51.023,13.63
1777910639359,B,-0.169092,0.689544,0.746396,0.149364,-0.749493,-0.592648,5.05381,50.5988,14.348
1777910639368,B,-0.170556,0.692228,0.737856,0.175631,-0.764459,-0.608836,5.50185,50.2595,14.9224
1777910639377,B,-0.170556,0.693692,0.725168,0.21045,-0.763848,-0.626857,5.86028,49.988,15.3819
1777910639455,B,-0.160796,0.682712,0.70272,0.236412,-0.655725,-0.557829,6.50542,49.9556,15.4583
1777910639519,B,-0.20008,0.72712,0.621468,0.280089,-0.602579,-0.491856,7.48634,50.1593,15.6371
1777910639579,B,-0.163968,0.720532,0.635132,0.0873608,-0.667942,-0.400531,8.54547,50.2942,15.5448
1777910639638,B,-0.191052,0.752496,0.664656,0.145088,-0.378697,-0.319592,9.44318,50.5702,15.4543
1777910639650,B,-0.190808,0.750544,0.64294,0.149669,-0.407713,-0.308901,10.1613,50.7909,15.3818
1777910639728,B,-0.182756,0.688812,0.592676,0.105992,-0.235144,-0.119533,11.7103,50.8667,15.2119
1777910639788,B,-0.156648,0.75152,0.574132,0.107519,-0.122439,-0.0786053,12.4734,50.9666,14.8939
1777910639848,B,-0.096136,0.766892,0.643428,-0.0128211,-0.0305042,-0.0767727,13.1903,51.2649,14.7627
1777910639908,B,-0.093696,0.767624,0.591212,0.187237,0.0201976,-0.133889,13.6631,51.4979,14.6438
1777910639968,B,-0.092232,0.775188,0.642452,-0.0164863,-0.072043,0.160548,14.2149,51.6843,14.5178
1777910640028,B,-0.05856,0.762744,0.543632,0.0116135,-0.161535,-0.0214894,14.7627,51.8279,14.3695
1777910640055,B,-0.042212,0.784216,0.58926,-0.00152007,0.154588,-0.00713403,15.2009,51.9427,14.2508
1777910640064,B,-0.049044,0.774212,0.62342,-0.0372557,0.200708,0.00874847,15.5516,52.0345,14.1026
1777910640073,B,-0.053192,0.772992,0.645136,-0.0552762,0.196127,0.0218821,15.8712,52.2424,13.9841
1777910640133,B,-0.040016,0.760792,0.619028,0.0339408,-0.00446606,-0.0361432,16.1774,52.4592,13.9229
1777910640211,B,-0.026108,0.754692,0.61488,-0.0257886,-0.004391,-0.0616618,16.3551,52.5317,13.8291
1777910640271,B,-0.032696,0.752984,0.60756,-0.0755052,0.0236106,-0.00717214,16.6261,52.517,13.7233
1777910640330,B,-0.028304,0.775188,0.591944,-0.0267889,-0.0416508,-0.0265711,16.9941,52.5388,13.801
