timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910557145,B,0.253272,0.842288,-0.157624,-0.219611,1.12982,0.165242,17.7961,72.0649,-11.5852
1777910557172,B,0.273524,0.854976,-0.066368,-0.226025,1.15456,0.138974,18.2101,72.2763,-11.6341
1777910557234,B,0.403332,0.755668,-0.114436,-0.401344,0.999093,0.180819,18.2725,72.5238,-11.4381
1777910557293,B,0.393572,0.846192,-0.047336,-0.504274,1.02108,-0.229683,18.356,72.4699,-11.2253
1777910557353,B,0.437736,0.873276,0.026596,-0.805126,0.679,-0.193947,18.2884,72.4379,-10.5258
1777910557412,B,0.431392,0.977952,0.026352,-0.649049,0.488104,-0.154241,17.9151,72.1043,-9.87946
1777910557489,B,0.444568,0.937692,0.074176,-0.58613,0.333556,-0.0803262,17.6389,71.9718,-8.86677
1777910557548,B,0.460428,0.960384,0.168604,-0.7306,-0.0118888,-0.266335,17.2835,71.6475,-7.95021
1777910557608,B,0.465064,0.917928,0.19398,-0.714718,-0.259595,-0.299321,17.1336,71.2368,-6.63457
1777910557667,B,0.41236,0.92964,0.278892,-0.673484,-0.345727,-0.759608,16.8233,70.729,-5.37486
1777910557726,B,0.28914,0.908412,0.329888,-0.418753,-0.280975,-0.934316,16.1942,70.2052,-4.13469
1777910557803,B,0.158356,0.876692,0.332328,-0.227858,-0.65849,-0.806034,15.607,69.7694,-3.39175
1777910557863,B,0.040992,1.00772,0.318176,0.159431,-0.621227,-1.12704,15.0028,69.2807,-2.2794
1777910557922,B,-0.082228,1.03944,0.250588,0.0357305,-0.829226,-0.967303,13.993,69.0298,-1.51832
1777910557981,B,-0.145424,1.00113,0.291336,-0.156692,-0.980416,-0.816724,13.2132,68.5322,-1.06066
1777910558058,B,-0.161284,0.976,0.218868,0.0665792,-0.762031,-0.716848,12.6454,68.1286,-0.691724
1777910558068,B,-0.2318,1.00772,0.224968,0.00854698,-0.667347,-0.707379,12.1911,67.8505,0.0822206
1777910558127,B,-0.348676,1.02602,0.1281,0.17684,-0.50669,-0.459979,11.6989,67.6672,0.281377
1777910558187,B,-0.3599,1.00796,0.072468,0.108423,0.0785193,-0.0959033,11.2827,67.5541,0.390301
1777910558266,B,-0.273524,0.994056,0.12932,-0.125233,0.266971,0.102017,11.0338,67.4189,0.438241
1777910558274,B,-0.2318,1.00674,0.145912,-0.124927,0.406554,0.133477,10.7786,67.4451,0.462593
1777910558334,B,-0.220576,1.00943,0.21106,-0.117291,0.569044,0.222968,10.6417,67.3205,0.711674
1777910558393,B,-0.169336,0.9821,0.244732,-0.0546776,0.712903,0.302075,10.5042,67.2096,0.846539
1777910558452,B,-0.17446,1.00162,0.197396,0.232735,0.86287,0.249541,10.1029,67.3281,1.20923
1777910558529,B,-0.177144,0.975024,0.196664,0.105064,0.992374,0.46762,9.95554,67.2605,0.989785
1777910558588,B,-0.129808,0.90158,0.191296,0.0861269,1.19335,0.584601,9.56323,67.3744,0.847828
1777910558648,B,-0.022204,0.876204,0.146156,-0.0161931,1.28223,0.571467,9.29418,67.5831,0.513063
1777910558710,B,0.037088,0.890356,0.17812,-0.237326,1.22175,0.596818,9.17975,67.5093,0.36845
1777910558787,B,0.038552,0.888648,0.199104,-0.361332,1.37905,0.45693,8.8586,67.719,0.33396
1777910558852,B,0.137372,0.820816,0.215208,-0.429443,1.44044,0.258399,8.38328,67.7804,0.379168
1777910558911,B,0.153232,0.836188,0.294752,-0.412034,1.16189,-0.141107,7.80702,67.5383,0.591734
1777910558972,B,0.202764,0.814228,0.358436,-0.993272,0.822248,0.088578,7.01562,67.2663,0.918588
1777910558999,B,0.242292,0.793488,0.434564,-1.05436,0.770935,-0.0671926,6.18089,66.9646,1.17727
1777910559058,B,0.206424,0.79788,0.441396,-0.958453,0.649984,-0.202499,5.28352,66.3481,1.83502
1777910559117,B,0.0976,0.863272,0.472384,-0.84025,0.509485,-0.380872,4.43121,65.7877,2.72521
1777910559178,B,0.110044,0.846436,0.485804,-0.954482,0.153656,-0.109037,3.19497,64.9193,4.00017
1777910559239,B,0.141764,0.82838,0.555832,-0.838112,0.210772,-0.239457,2.20598,63.5527,4.82974
1777910559315,B,0.088816,0.776652,0.569008,-0.492973,0.127694,-0.58093,1.28598,62.0785,5.65019
1777910559375,B,-0.024644,0.841556,0.65148,-0.376604,0.0895149,-0.93401,0.421185,60.7704,6.58935
1777910559434,B,-0.014884,0.869128,0.718824,-0.496028,-0.22111,-0.908659,-0.561852,59.2759,7.46668
1777910559495,B,-0.110776,0.7869,0.757864,-0.159746,-0.282502,-0.96211,-1.35948,57.8844,8.23855
1777910559572,B,-0.124196,0.774944,0.761768,-0.0766687,-0.622143,-1.0177,-1.98079,56.6031,8.82524
1777910559631,B,-0.245464,0.791536,0.706868,0.161569,-0.723241,-1.12429,-2.41623,55.4437,9.65299
1777910559691,B,-0.278404,0.766892,0.722972,-0.0198583,-0.834113,-0.906827,-2.56858,54.3369,10.332
1777910559752,B,-0.32086,0.765184,0.65148,0.315812,-0.742484,-0.705241,-2.47767,53.4851,10.8724
1777910559811,B,-0.225944,0.675392,0.693936,-0.0445983,-0.872598,-0.575432,-2.19773,52.7309,11.4279
1777910559890,B,-0.271572,0.718336,0.707356,0.0888758,-0.780968,-0.700049,-1.76659,52.0939,12.1215
1777910559898,B,-0.294508,0.714188,0.701988,0.154849,-0.777914,-0.675614,-1.06327,51.6292,12.6764
1777910559907,B,-0.28792,0.712724,0.693448,0.152711,-0.772721,-0.568102,-0.500615,51.2573,13.1203
1777910559967,B,-0.227896,0.707112,0.696864,0.044588,-0.823423,-0.557717,0.106308,50.8703,13.3691
1777910559993,B,-0.232776,0.690032,0.712236,0.060776,-0.801738,-0.55619,1.30865,50.6166,13.4953
1777910560052,B,-0.2989,0.74786,0.674904,0.188447,-0.706443,-0.529312,2.05772,50.4249,13.9826
1777910560112,B,-0.301828,0.741516,0.670756,0.0400065,-0.714078,-0.306652,2.97057,50.1875,14.0673
1777910560172,B,-0.271572,0.728096,0.60512,0.118808,-0.495999,-0.205859,3.96406,50.132,14.2358
1777910560253,B,-0.268644,0.747128,0.617808,0.0302327,-0.290749,0.0742227,4.91565,50.7708,14.6787
1777910560312,B,-0.175924,0.707356,0.620248,0.0952898,-0.00883445,-0.0809371,6.04652,50.6322,14.9069
1777910560371,B,-0.170068,0.717848,0.637572,0.140535,0.0342568,-0.127024,6.95681,50.779,14.9999
1777910560431,B,-0.147376,0.74542,0.619272,-0.0591235,0.0432907,-0.0819464,7.70745,50.8852,15.1528
1777910560508,B,-0.099308,0.750056,0.677832,-0.100357,0.149276,-0.00467197,8.31356,50.9366,15.2022
1777910560567,B,-0.103456,0.761036,0.63318,-0.0398813,0.217082,0.0283148,8.74805,50.8376,15.239
1777910560626,B,-0.083204,0.720776,0.658068,-0.196568,-0.146688,0.0344234,8.94444,50.6689,15.1172
1777910560686,B,-0.05124,0.70516,0.672464,-0.270788,0.0683361,0.088485,9.16875,50.4947,15.1373
1777910560745,B,-0.087108,0.704428,0.680028,-0.086358,-0.0964755,-0.10189,9.4322,50.249,15.2291
1777910560804,B,-0.07442,0.715896,0.683444,-0.075297,-0.0188783,-0.0977756,9.74376,50.1868,15.3109
1777910560830,B,-0.102724,0.741272,0.6893,-0.114272,-0.123365,-0.0847209,9.99301,50.137,15.3763
1777910560890,B,-0.057096,0.711748,0.650748,-0.0727328,-0.0244053,-0.0560103,10.1756,49.8228,15.437
1777910560950,B,-0.092476,0.744444,0.685884,-0.0314994,0.174737,0.0844887,10.4169,49.5939,15.9
