timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908904577,A,0.068076,0.493124,0.698816,0.450349,-1.21273,-0.250729,-2.24605,42.6662,14.817
1777908904637,A,0.18544,0.50264,0.64538,0.64888,-0.90241,-0.283411,-0.405237,43.6949,14.8916
1777908904697,A,0.18544,0.582916,0.606828,0.502272,-0.695326,-0.567463,1.40901,44.8651,15.0857
1777908904757,A,0.246684,0.652456,0.549244,0.278696,-0.905769,-0.792872,3.15161,46.0925,14.7705
1777908904817,A,0.10004,0.711016,0.55754,0.204781,-0.654398,-0.888167,4.80329,47.1696,14.8936
1777908904894,A,-0.010492,0.731024,0.617564,-0.0719409,-0.672113,-0.948032,6.30383,48.0593,14.6701
1777908904903,A,-0.0244,0.726876,0.576084,-0.218549,-1.01481,-0.802952,7.50426,48.771,14.4913
1777908904913,A,-0.005124,0.725168,0.564616,-0.285744,-1.0197,-0.647792,8.46461,49.3628,14.6002
1777908904974,A,-0.049044,0.631228,0.61244,0.0218269,-0.418299,-0.648403,9.69209,49.6683,14.6454
1777908905035,A,-0.082716,0.704916,0.622688,-0.284827,-0.47572,-0.814558,10.6125,49.9182,14.8159
1777908905113,A,-0.143228,0.732976,0.685152,-0.355077,-0.213354,-0.446512,11.3824,49.9782,14.8319
1777908905176,A,-0.288164,0.8235,0.72956,-0.211524,0.194093,-0.26203,12.1999,50.0261,15.1751
1777908905186,A,-0.28792,0.819352,0.701012,-0.0612508,0.293664,-0.101984,12.8539,50.0645,15.4497
1777908905249,A,-0.248148,0.842776,0.793732,0.268616,1.03342,0.406867,13.0243,49.8824,15.7142
1777908905327,A,-0.171532,0.757376,0.738832,0.194396,0.584436,0.0727238,12.8807,50.0279,15.5085
1777908905388,A,-0.185196,0.789584,0.581696,0.149192,0.530069,0.46551,12.3737,50.0883,15.2068
1777908905398,A,-0.172508,0.795196,0.563396,0.181263,0.68248,0.631971,11.9682,50.1367,14.9655
1777908905459,A,-0.14884,0.745908,0.636108,0.184012,1.15865,0.923354,11.4814,50.5785,14.736
1777908905520,A,-0.093452,0.741516,0.617564,-0.113785,0.867572,0.915718,10.8231,50.96,14.7204
1777908905546,A,-0.040504,0.695156,0.64294,-0.134555,1.01296,0.992076,10.2797,51.2652,14.7079
1777908905608,A,0.079056,0.652212,0.640744,-0.265891,0.895672,0.778884,9.78333,51.5318,14.2079
1777908905668,A,0.162748,0.629032,0.682712,-0.423799,0.658351,0.477117,9.16787,51.7954,14.0963
1777908905679,A,0.146156,0.62098,0.701012,-0.424105,0.664154,0.441076,8.50189,51.8271,14.0071
1777908905757,A,0.27206,0.635132,0.7442,-0.29399,0.536483,0.311877,7.99711,51.7069,14.0057
1777908905818,A,0.208376,0.728096,0.702232,-0.285744,0.220666,0.103878,7.33569,51.6667,13.8253
1777908905879,A,0.144448,0.736148,0.752496,-0.163265,0.145835,0.0681423,6.93535,51.5898,13.7567
1777908905942,A,0.103944,0.733708,0.710772,-0.019712,-0.0679677,-0.0500601,6.64308,51.4554,13.9817
1777908906024,A,0.070516,0.713944,0.676368,0.00991501,0.071615,-0.172233,6.43167,51.1631,14.4418
1777908906083,A,0.033184,0.721752,0.663924,-0.0939321,-0.0160442,-0.239428,6.22893,50.9685,14.6334
1777908906143,A,-0.008052,0.714188,0.689544,-0.0866017,0.0175534,-0.210107,6.11155,50.8856,14.7111
1777908906203,A,-0.005368,0.702232,0.697108,-0.0652214,-0.025818,-0.246148,6.09044,50.8585,14.8965
1777908906230,A,0.00122,0.717604,0.679296,-0.0554476,-0.0132953,-0.249202,6.07355,50.8368,15.0448
1777908906239,A,-0.001708,0.721264,0.689056,0.00166833,0.137894,-0.182923,6.02084,50.5786,15.197
1777908906299,A,0.001952,0.685884,0.727852,-0.319647,-0.262223,-0.227517,5.82747,50.2097,15.106
1777908906358,A,-0.000976,0.755668,0.7625,-0.276886,-0.103398,-0.116644,5.93598,49.657,15.204
