timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908984792,A,0.053436,0.943304,-0.135664,0.298408,0.203724,-0.0140499,0.047044,70.4274,-13.6159
1777908984851,A,0.061,0.98942,-0.094184,0.20128,0.34239,0.179289,0.404435,71.1007,-14.6643
1777908984911,A,0.090768,0.978684,-0.142008,0.209832,0.411418,0.167377,0.673548,71.6394,-15.6206
1777908984970,A,0.139568,0.836188,-0.145424,-0.00152716,0.165239,0.254731,1.68404,72.0983,-16.7861
1777908985047,A,0.143472,0.792756,-0.094184,0.156382,0.592539,-0.110872,2.10043,72.359,-17.7885
1777908985106,A,0.077104,0.763232,-0.112484,-0.118508,0.263894,-0.274278,2.35514,72.6236,-18.5288
1777908985166,A,0.071492,0.745176,-0.042944,-0.368963,0.333532,-0.419664,2.58692,72.8297,-19.0986
1777908985225,A,0.11224,0.85644,-0.070028,-0.501215,0.669814,-0.154549,2.41393,72.8434,-19.2465
1777908985285,A,0.079544,0.879864,-0.09028,-0.80451,0.484416,-0.36377,2.06275,72.7815,-19.2444
1777908985361,A,0.0244,0.858392,0.041968,-0.947757,0.186314,-0.18723,1.5634,72.7488,-18.8479
1777908985421,A,0.087108,0.767136,0.021472,-0.737314,0.652099,0.167683,1.10232,72.717,-18.3039
1777908985480,A,0.101748,0.854732,0.1525,-0.837191,1.24861,-0.352164,0.436654,72.5292,-17.138
1777908985540,A,-0,0.927688,0.320616,-1.35093,1.06596,-0.332922,-0.0846769,72.2446,-15.9448
1777908985599,A,-0.025864,1.15095,0.374784,-1.7486,0.493274,-0.0833831,-0.854542,71.7929,-14.3434
1777908985676,A,0.037088,1.20146,0.492148,-1.53969,0.857349,-0.124311,-1.52083,71.0395,-12.1327
1777908985735,A,0.020496,1.24025,0.661484,-0.93554,1.38544,-0.6072,-2.59707,69.9272,-10.395
1777908985794,A,0.019276,1.32224,0.588528,-0.535729,0.123395,0.153938,-3.81645,68.8918,-9.00199
1777908985854,A,0.11956,1.20487,0.557052,0.111483,-0.000610865,-0.167683,-4.71916,68.0242,-7.53479
1777908985931,A,0.152744,1.14265,0.515572,0.457538,-0.343917,0.0390954,-5.37413,67.1902,-6.56543
1777908985990,A,0.121756,1.0104,0.406016,0.963945,-0.569632,-0.157298,-5.5621,66.8981,-5.86834
1777908986049,A,0.145424,0.991128,0.414068,0.933097,-0.574519,-0.0177151,-5.74048,66.7709,-5.65788
1777908986108,A,0.126148,0.81862,0.409432,0.745561,-0.987158,-0.439823,-5.79359,66.8651,-5.7135
1777908986168,A,0.098088,0.81008,0.335744,0.318566,-1.47188,-0.00671952,-5.50007,66.8845,-5.856
1777908986245,A,0.234728,0.820572,0.342576,-0.00580322,-1.29106,-0.270919,-5.16446,66.9504,-5.7124
1777908986304,A,0.08174,0.63806,0.343796,0.0470366,-1.42393,-0.0406225,-4.42556,66.9975,-5.58632
1777908986364,A,-0.014152,0.687592,0.155672,0.350331,-1.42393,-0.49419,-3.35285,67.1752,-5.23626
1777908986423,A,-0.093208,0.748836,0.300608,-0.113316,-0.690889,-0.731511,-2.42188,67.323,-4.92541
1777908986482,A,-0.577304,0.903288,0.288652,0.0390954,-0.424857,-0.941649,-1.82831,67.3124,-4.65432
1777908986559,A,-0.58804,0.975024,0.359168,-0.147524,-0.175929,0.0546724,-1.54944,67.1023,-4.26666
1777908986619,A,-0.488488,1.00333,0.277428,0.162185,1.18325,0.209832,-1.46636,66.951,-3.88933
1777908986678,A,-0.341844,0.969656,0.28426,-0.174402,1.18233,0.347582,-1.63508,66.8524,-3.66586
1777908986737,A,-0.277428,1.0148,0.287676,-0.0241292,1.54946,0.377515,-1.93807,67.048,-3.68589
1777908986814,A,-0.167628,0.92354,0.318664,-0.108734,1.61085,0.395841,-2.38205,67.3388,-4.05471
1777908986823,A,-0.167628,0.941596,0.287188,-0.139277,1.60138,0.429744,-2.73724,67.5714,-4.34977
1777908986882,A,-0.001952,0.870348,0.2867,-0.169515,1.44958,0.826806,-3.02139,67.6959,-4.78742
1777908986942,A,0.109068,0.942328,0.292312,-0.25748,1.507,0.823141,-3.17592,67.8963,-5.44553
1777908987001,A,0.242292,0.824964,0.372588,-0.316428,1.04427,0.651793,-3.16513,68.2191,-6.48163
1777908987078,A,0.302072,0.88694,0.327204,-0.360105,0.698219,0.39523,-3.07811,68.4829,-7.1565
1777908987087,A,0.283772,0.8784,0.315004,-0.406836,0.623999,0.333227,-3.00848,68.6939,-7.6964
1777908987147,A,0.293044,0.949648,0.33184,-0.368046,0.477697,0.284052,-2.82399,69.0475,-7.80352
1777908987206,A,0.234484,0.998448,0.346724,-0.233351,0.30696,0.280387,-2.54199,69.1848,-8.14122
1777908987266,A,0.205448,0.997228,0.306464,-0.0864862,-0.0162162,-0.0177177,-2.25479,69.3003,-8.08377
1777908987343,A,0.157624,0.957456,0.243024,0.0671464,-0.118536,0.338722,-2.29943,69.247,-8.29542
1777908987402,A,0.156892,0.902068,0.335012,-0.0516669,0.316705,0.173483,-2.14475,69.3276,-8.41433
1777908987461,A,0.1586,0.885476,0.264496,0.27087,-0.000944531,0.175621,-1.853,69.2353,-8.86507
