timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909437368,A,0.013664,0.859368,1.07336,0.912327,-0.247095,-0.463952,-5.73018,59.3716,3.86463
1777909437395,A,0.070272,0.787144,1.03285,0.899805,-0.38851,-0.339947,-6.14374,58.7281,4.3097
1777909437455,A,0.079544,0.687104,0.797148,1.06718,-0.906219,-0.55772,-6.329,58.3701,4.68536
1777909437465,A,0.0915,0.695644,0.74298,1.0403,-1.0177,-0.519235,-6.298,58.2405,4.94109
1777909437525,A,0.172996,0.442372,0.503372,0.99907,-1.04763,-0.726013,-6.206,58.4168,4.92447
1777909437603,A,0.153232,0.489952,0.494344,0.739758,-0.601702,-0.940427,-5.8916,58.7314,4.83278
1777909437664,A,-0.029524,0.5917,0.517036,0.622472,-0.91416,-0.94287,-5.88088,59.0111,4.90222
1777909437724,A,-0.13908,0.772992,0.703452,0.988991,-0.748004,-0.193644,-5.5699,59.2293,4.51538
1777909437784,A,-0.01952,0.559004,0.675636,0.260229,-0.237627,-0.34239,-5.09152,59.527,4.4327
1777909437844,A,-0.316956,0.772016,0.547536,0.629497,-0.58582,-0.641103,-4.68642,59.8044,4.40296
1777909437904,A,-0.358436,0.822524,0.404796,-0.325286,-1.04458,-0.311847,-4.40153,60.2279,4.50237
1777909437930,A,-0.279136,0.81496,0.366,-0.40592,-0.525344,-0.32498,-3.80963,60.2812,4.5091
1777909437940,A,-0.328912,0.801296,0.468236,-0.348499,-0.220217,-0.313985,-3.3361,60.3237,4.51448
1777909437949,A,-0.379908,0.816912,0.445056,-0.224798,0.0229074,-0.315817,-2.95728,60.3578,4.51878
1777909438009,A,-0.3538,0.903044,0.420412,-0.268475,0.107207,0.0238237,-2.79983,60.3402,4.56423
1777909438086,A,-0.316956,0.83082,0.569252,-0.162185,1.07848,0.0763582,-2.61226,60.3038,4.86938
1777909438149,A,-0.33672,0.851316,0.559492,-0.44135,0.786794,0.401338,-2.97741,60.213,4.6879
1777909438209,A,-0.248148,0.765184,0.642452,-0.23671,1.22662,0.443794,-3.40393,60.2468,4.77792
1777909438272,A,-0.108092,0.7503,0.747616,-0.532064,0.890336,0.778242,-3.86274,61.0635,4.58674
1777909438348,A,-0,0.750544,0.605364,-0.203418,0.804204,0.474948,-4.34179,60.8824,4.00259
1777909438410,A,0.014396,0.728584,0.600728,-0.299935,0.69211,0.352164,-4.90423,60.7039,3.57167
1777909438469,A,0.070272,0.696132,0.561688,-0.449902,0.629497,0.806953,-5.36539,60.5611,3.20174
1777909438529,A,0.07564,0.733952,0.768844,-0.325897,0.951117,0.242514,-5.93031,60.5477,3.10459
1777909438588,A,0.112484,0.721264,0.727852,-0.500604,0.406836,0.455705,-6.40465,60.4306,2.82527
1777909438665,A,0.105652,0.747616,0.716628,-0.508851,0.273362,0.186314,-6.70572,60.376,2.82302
1777909438726,A,0.065392,0.731268,0.722728,-0.217163,0.0623083,0.0891863,-7.00818,59.974,2.83521
1777909438786,A,0.025376,0.736636,0.68808,0.115759,0.164934,-0.194561,-7.26134,59.8148,2.90097
