timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910607989,B,0.344284,0.917196,0.064172,-0.747532,0.0932389,-0.178908,17.3413,71.8264,-10.0053
1777910608049,B,0.345992,0.981612,0.124196,-0.676061,0.020546,-0.294056,16.995,71.4919,-8.97028
1777910608129,B,0.315492,0.956236,0.141764,-0.657124,-0.196617,-0.468153,16.438,71.1012,-7.69702
1777910608139,B,0.264984,0.9394,0.173728,-0.58046,-0.215248,-0.437304,15.9924,70.7885,-6.67842
1777910608199,B,0.206668,0.969412,0.225456,-0.59054,-0.367964,-0.623618,15.6583,70.1408,-5.87193
1777910608258,B,0.265716,0.964532,0.21838,-0.722181,-0.725626,-0.382326,15.3631,69.5891,-4.69195
1777910608268,B,0.265716,0.960628,0.30866,-0.851074,-0.747006,-0.435166,15.1213,69.1476,-3.74796
1777910608295,B,0.24644,0.968192,0.351116,-0.85199,-0.659347,-0.823371,14.9278,68.7945,-2.99277
1777910608355,B,0.042212,1.0531,0.327692,-0.377348,-0.668815,-0.587272,14.7338,68.2544,-2.18701
1777910608415,B,0.077592,0.986248,0.32452,-0.479057,-0.950119,-0.632781,14.5843,67.7383,-1.22601
1777910608475,B,-0.008784,0.93818,0.302316,-0.154993,-0.761972,-0.413175,14.3918,67.1687,-0.294808
1777910608535,B,-0.052704,1.0004,0.326472,-0.13514,-0.723182,-0.474261,14.5011,66.7577,0.363354
1777910608612,B,-0.090768,0.985272,0.283528,-0.108262,-0.691112,-0.326432,14.5212,66.5074,1.03268
1777910608672,B,-0.130052,0.98942,0.264984,0.00658106,-0.374989,-0.193874,14.5486,66.1671,1.66055
1777910608735,B,-0.103212,0.963068,0.2318,0.0267396,-0.170349,-0.209757,14.6937,65.9565,1.88844
1777910608748,B,-0.104432,0.968192,0.236192,0.00749736,-0.144999,-0.192042,14.8097,65.788,2.07075
1777910608826,B,-0.087108,0.974536,0.252296,-0.0373732,0.0220025,-0.1744,14.9194,65.6084,1.7462
1777910608835,B,-0.115412,0.996008,0.249368,0.00619768,0.0840949,-0.117114,15.1191,65.4255,2.10256
1777910608894,B,-0.071248,0.99918,0.263276,-0.0365629,0.214515,-0.0465595,15.1165,65.3576,2.37365
1777910608953,B,-0.055876,0.990884,0.26718,0.0434605,0.337909,0.039267,15.2376,65.3985,2.70812
1777910609013,B,-0.03538,0.976244,0.255224,0.072782,0.409075,0.00872378,15.4353,65.448,2.72369
1777910609090,B,-0.034648,0.963068,0.242048,0.0611755,0.376394,0.0472083,15.3078,65.2916,2.81176
1777910609149,B,-0.041236,0.9699,0.236436,0.132036,0.532165,0.0310204,14.9595,65.3513,2.7982
1777910609209,B,-0.089304,0.989176,0.231556,0.151889,0.574314,0.071032,14.6696,65.4046,2.75936
1777910609268,B,-0.051728,0.979172,0.233996,0.181211,0.677856,0.181904,14.1857,65.5593,2.64989
1777910609327,B,-0.0427,0.966972,0.230092,0.221833,0.756352,0.277199,13.7033,65.8342,2.27111
1777910609404,B,0.060512,0.923784,0.1891,0.211143,0.721533,0.323625,13.4351,65.9534,2.06609
1777910609464,B,0.006344,0.915976,0.157624,0.211143,0.796364,0.332177,13.2316,66.2615,1.67807
1777910609523,B,0.039284,0.90768,0.132492,0.0935514,0.788728,0.261317,12.1281,66.508,1.19126
1777910609583,B,0.033184,0.920368,0.127124,-0.00724136,0.831183,0.368523,11.9957,66.7276,0.799006
1777910609659,B,0.001952,0.895724,0.155184,-0.214936,0.738943,0.329123,11.8002,66.8585,0.488005
1777910609719,B,0.132492,0.90768,0.206424,-0.393308,0.755436,0.478479,11.5989,66.8736,0.284004
1777910609779,B,0.18178,0.895968,0.197396,-0.364598,0.756963,0.398456,11.3931,66.9473,0.627603
1777910609838,B,0.22326,0.881328,0.229604,-0.391781,0.776205,0.288806,11.1221,66.7878,0.888483
1777910609897,B,0.21106,0.88572,0.268888,-0.492268,0.650672,0.149834,10.8829,66.6323,1.42479
1777910609974,B,0.210328,0.83692,0.283772,-0.503875,0.451836,-0.0697724,10.6915,66.4518,2.11983
1777910610034,B,0.179096,0.822036,0.300364,-0.396363,0.282015,0.0808059,10.3144,66.0779,2.83826
1777910610043,B,0.18056,0.81618,0.290604,-0.381396,0.257886,0.0615636,10.0127,65.7787,3.41301
1777910610052,B,0.189344,0.830088,0.296948,-0.341996,0.277739,0.00566946,9.77138,65.5393,3.87281
1777910610078,B,0.185684,0.893772,0.35136,-0.328251,0.485433,-0.330306,9.57831,64.6311,4.03905
1777910610137,B,0.21594,0.888892,0.40626,-0.682858,0.186415,-0.147352,9.07665,64.3133,4.50804
1777910610196,B,0.144692,0.94306,0.462624,-0.578095,0.183971,-0.250589,8.65852,63.8014,4.90563
1777910610205,B,0.1708,0.91622,0.462136,-0.605278,0.128383,-0.168733,8.32401,63.3919,5.2237
1777910610282,B,0.106628,0.930616,0.4819,-0.575957,0.0385855,-0.475998,8.02841,62.8347,5.77776
1777910610290,B,0.117608,0.910364,0.48556,-0.492879,0.0459158,-0.285713,7.67993,62.1706,6.19301
1777910610350,B,0.099796,0.873032,0.543144,-0.576873,-0.167276,-0.535863,7.48514,61.3201,6.84441
1777910610409,B,0.047336,0.886208,0.53924,-0.502348,-0.259822,-0.439957,7.14451,60.6341,7.27873
1777910610468,B,0.026352,0.853756,0.593164,-0.402166,-0.188046,-0.410024,6.89441,59.8389,8.00698
1777910610494,B,0.034892,0.873032,0.678564,-0.374677,-0.188962,-0.382535,6.69433,59.1131,8.40199
1777910610554,B,-0.001952,0.851316,0.561444,-0.138883,-0.284868,-0.439346,6.65746,58.4709,9.14079
1777910610613,B,-0.021472,0.851804,0.588528,-0.212798,-0.290671,-0.36085,6.56077,57.7947,9.74303
1777910610672,B,0.00366,0.830576,0.55998,-0.217684,-0.40307,-0.277161,6.48342,57.2594,10.2388
1777910610732,B,-0.015372,0.845216,0.60878,-0.231734,-0.308386,-0.154072,6.52793,56.7639,10.7755
1777910610758,B,0.01586,0.854488,0.601704,-0.287629,-0.462019,-0.176368,6.67555,56.2555,11.1824
1777910610817,B,0.022204,0.851072,0.662216,-0.2073,-0.333737,-0.116198,7.02884,55.6304,11.6199
1777910610877,B,0.035136,0.824476,0.604876,0.0889699,-0.374359,-0.236539,7.49067,55.2255,12.0287
1777910610937,B,0.0244,0.7991,0.592432,0.0300214,-0.387798,-0.166595,7.81534,55.0752,12.2494
1777910611018,B,0.002684,0.798368,0.595848,0.0828613,-0.218894,-0.286935,8.48387,54.8878,12.3811
1777910611080,B,-0.017568,0.78324,0.565348,0.0859156,-0.322436,-0.591451,8.82829,54.6874,12.6657
1777910611090,B,-0.026596,0.802516,0.605852,0.140588,-0.31144,-0.608861,9.10384,54.5271,12.8933
1777910611167,B,0.005612,0.794708,0.607316,-0.0704659,-0.319076,-0.242647,9.52027,54.4157,12.7535
1777910611226,B,0.016836,0.776408,0.56242,0.0312432,-0.45591,-0.450647,10.0774,54.4386,12.958
1777910611286,B,-0.00244,0.8052,0.575596,0.0153607,-0.415287,-0.424074,10.6295,54.4233,13.0628
1777910611345,B,-0.002928,0.781532,0.557784,-0.0261782,-0.505085,-0.484855,11.3232,54.4222,12.9058
1777910611404,B,-0.081496,0.861808,0.558272,-0.0157935,-0.313884,-0.319922,11.7998,54.5054,12.7523
1777910611463,B,-0.051728,0.833016,0.574864,-0.0811561,-0.376192,-0.201719,12.433,54.5271,13.0046
1777910611540,B,-0.0061,0.852292,0.549976,0.0514017,-0.129097,-0.0902364,12.99,54.5445,12.9769
1777910611600,B,-0.028792,0.859124,0.543876,0.0481354,-0.0779786,-0.0710022,13.5588,54.6144,12.7671
1777910611659,B,-0.019764,0.831064,0.517036,0.101586,0.407659,-0.0190786,14.0587,54.7543,12.6413
1777910611719,B,0.0061,0.813008,0.597312,0.0447757,-0.00192584,-0.0627555,14.4361,54.967,12.759
1777910611795,B,0.010248,0.834724,0.537044,0.22773,0.211877,-0.198673,14.4749,55.3332,12.6236
1777910611855,B,-0.000732,0.838872,0.496296,0.0602393,-0.0868782,-0.0196589,14.6459,55.6598,12.5153
1777910611914,B,-0.002684,0.878888,0.524844,-0.0131453,0.019987,0.0878784,14.8947,56.0162,12.2242
1777910611973,B,0.020008,0.818864,0.495564,-0.0754535,-0.0743917,0.190198,15.0714,56.0774,11.9774
1777910612033,B,0.028792,0.806908,0.53314,-0.0840953,0.0328643,-0.091676,15.3807,56.1487,11.8723
1777910612110,B,0.027084,0.843752,0.528504,-0.0646639,-0.0133336,-0.00905445,15.5946,56.2898,12.0515
1777910612172,B,0.025376,0.839848,0.526064,-0.0119257,0.0992025,-0.0281214,15.7657,56.3074,12.1892
1777910612232,B,0.014884,0.840092,0.5307,-0.0994126,-0.0351971,0.0372158,16.0481,56.4223,12.0893
1777910612291,B,0.053192,0.85888,0.521916,-0.0899341,-0.051122,0.0116655,16.0725,56.4583,12.1103
1777910612370,B,0.043676,0.82106,0.585844,-0.399337,0.012408,0.100546,16.372,56.3806,12.4042
1777910612429,B,0.047336,0.830576,0.572912,-0.0142486,0.136824,0.0366946,16.6284,56.0665,12.5694
1777910612488,B,0.064172,0.822524,0.5612,-0.0191143,0.0333232,0.026168,16.6991,55.916,12.6091
1777910612548,B,0.084912,0.814472,0.555588,-0.217951,3.10782e-05,0.138873,17.0021,55.6556,12.5093
1777910612575,B,0.093696,0.803248,0.569252,-0.263766,-0.0286796,0.0527407,17.2445,55.4473,12.4294
1777910612583,B,0.087108,0.787876,0.593652,-0.233528,-0.0821303,0.0258626,17.4664,55.3086,12.5363
1777910612594,B,0.0854,0.793732,0.582428,-0.151525,-0.0705398,-0.0325298,17.6439,55.1977,12.6219
