timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909921587,-,-0.060756,0.916708,-0.041236,-0.215354,0.474577,0.173241,-0.859885,68.3227,-5.65388
1777909921666,-,-0.101992,0.805932,-0.133956,0.0265488,0.729002,-0.289795,-1.44671,68.3306,-5.7775
1777909921674,-,-0.132492,0.806176,-0.16104,0.00425218,0.761378,-0.315756,-1.91617,67.6201,-6.0472
1777909921683,-,-0.16226,0.802516,-0.173484,-0.0485877,0.785507,-0.32156,-2.45973,67.6061,-6.26296
1777909921692,-,-0.18056,0.792756,-0.171288,-0.159154,0.778787,-0.319727,-2.89459,67.5948,-6.43557
1777909921718,-,-0.21594,0.759816,-0.116388,-0.546443,0.621184,-0.319116,-3.24247,67.5859,-6.57366
1777909921727,-,-0.220088,0.753472,-0.092964,-0.663424,0.557349,-0.340802,-3.52078,67.5955,-6.61972
1777909921786,-,-0.318908,0.75396,0.046848,-0.988098,0.541772,-0.249172,-4.01782,67.3568,-6.37378
1777909921846,-,-0.309636,0.805444,0.29036,-1.20007,0.462359,-0.50207,-4.79066,66.7906,-5.90262
1777909921922,-,-0.363072,0.884744,0.331352,-1.00123,0.332856,-0.594311,-5.54893,66.1417,-5.1449
1777909921982,-,-0.405284,0.951844,0.381616,-1.01986,0.260774,-0.39975,-6.64834,64.9002,-4.17472
1777909922041,-,-0.393816,0.897676,0.399672,-0.976797,0.23695,-0.148685,-7.60627,63.4589,-3.04858
1777909922100,-,-0.408456,0.95648,0.38674,-0.91846,0.383863,-0.0692722,-8.33342,62.1379,-1.86486
1777909922177,-,-0.298412,0.89304,0.518744,-1.01711,0.476409,0.00311528,-9.08873,60.8852,-0.775088
1777909922236,-,-0.342088,0.891088,0.55388,-0.701603,0.608356,0.210199,-9.76019,59.5413,0.42433
1777909922296,-,-0.233508,0.886208,0.437736,-0.653344,-0.0593196,0.049541,-10.3366,58.3151,1.45666
1777909922355,-,-0.278648,0.967948,0.594384,-0.485051,0.487099,0.189429,-10.764,57.2836,2.25453
1777909922364,-,-0.26718,0.965996,0.61,-0.437709,0.376227,0.198287,-11.106,56.4585,2.89282
1777909922441,-,-0.274256,0.894992,0.522892,-0.0931808,0.144404,0.0467921,-11.4804,55.7872,3.55186
1777909922500,-,-0.275232,0.86132,0.528016,0.0798561,-0.170635,-0.0515915,-11.7687,55.3006,3.98949
1777909922560,-,-0.301828,0.86132,0.558516,0.179715,0.0463466,-0.028202,-11.7978,54.8441,4.57199
1777909922619,-,-0.336476,0.828868,0.454572,0.433835,-0.0633037,-0.0391976,-11.8154,54.6076,4.79439
1777909922679,-,-0.261812,0.808372,0.396988,0.18674,-0.205635,0.0680093,-11.7847,54.5809,4.90231
1777909922756,-,-0.282064,0.796172,0.400648,0.130235,-0.217853,0.0301356,-11.049,54.6155,5.06705
1777909922815,-,-0.30134,0.810812,0.437004,-0.0434249,0.158781,0.0146142,-10.998,54.6824,5.13444
1777909922876,-,-0.308416,0.838384,0.425292,-0.134887,0.0762323,-0.0129587,-10.7388,54.8199,5.10155
1777909922936,-,-0.274988,0.833992,0.443348,0.117529,0.0710472,-0.125954,-10.733,54.7508,5.33284
