timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911173729,B,-0.097112,1.04188,0.167872,1.22625,0.125429,0.284477,15.492,66.4637,1.48159
1777911173789,B,-0.132492,1.0165,0.13786,1.17525,0.156889,0.514162,15.3644,67.0674,0.404072
1777911173866,B,-0.060512,0.876204,0.045628,0.69419,-0.215128,0.639389,16.2367,67.9367,-0.989943
1777911173874,B,-0.017568,0.867908,0.006832,0.528951,-0.220932,0.55509,16.6098,68.6322,-2.10515
1777911173934,B,-0.046848,0.862052,0.009028,0.464505,-0.40297,0.654661,17.0426,69.2053,-3.49292
1777911173993,B,-0.0244,0.85766,-0.019276,0.547583,-0.0514165,0.253628,17.5457,69.7423,-4.48554
1777911174052,B,-0.023424,0.878888,-0.079544,0.733896,0.194762,0.30433,18.5866,70.1606,-6.14483
1777911174129,B,-0.065636,0.937936,-0.170312,0.675253,0.448577,0.208119,19.2513,70.6297,-7.53946
1777911174188,B,-0.016836,0.914268,-0.20862,0.406167,0.554562,0.286615,19.7718,71.0106,-8.85677
1777911174248,B,0.080764,0.860832,-0.199836,0.277886,0.628782,0.436888,20.4122,71.22,-10.1094
1777911174307,B,0.180316,0.823744,-0.22204,0.187783,0.821204,0.251795,21.2886,71.5948,-11.3915
1777911174366,B,0.203008,0.823988,-0.277672,0.167014,0.848999,-0.0102658,21.9505,71.6427,-12.4704
1777911174392,B,0.209108,0.81008,-0.27694,0.049422,0.880153,-0.00415715,22.48,71.6809,-13.3335
1777911174451,B,0.243756,0.837408,-0.22936,-0.328398,0.745763,0.072201,22.7692,71.8796,-13.5144
1777911174511,B,0.31354,0.79666,-0.174704,-0.616116,0.562503,-0.00324085,23.0733,71.7808,-13.6283
1777911174570,B,0.350628,0.884744,-0.079544,-0.637496,0.594573,-0.145267,23.2159,71.7187,-13.4563
1777911174647,B,0.39528,0.932812,-0.018056,-0.77433,0.173382,-0.19322,23.2459,71.6409,-12.9182
1777911174706,B,0.325252,1.03407,0.016104,-0.665901,-0.139687,-0.524309,23.1523,71.5452,-11.8998
1777911174765,B,0.306464,1.01162,0.123952,-0.724544,-0.450006,-0.25339,23.0271,71.1717,-10.9926
1777911174825,B,0.189344,1.04627,0.08052,-0.494248,-0.652813,-0.493155,22.8876,70.957,-9.9113
1777911174833,B,0.176656,1.05042,0.079544,-0.463399,-0.643345,-0.485824,22.7761,70.7852,-9.04624
1777911174910,B,0.101748,1.03822,0.052704,-0.186067,-0.593865,-0.449172,22.5469,70.5189,-8.24779
1777911174970,B,0.035868,1.02748,0.085644,-0.189121,-0.565154,-0.325778,22.5147,70.2108,-7.63703
1777911175030,B,-0.031964,1.04261,0.101504,-0.0525925,-0.43168,-0.28485,22.3882,70.065,-6.99163
1777911175090,B,-0.072468,1.04164,0.055632,-0.043735,-0.38556,-0.18589,22.2141,69.9652,-6.8757
1777911175150,B,-0.072224,1.02797,0.023424,0.126696,-0.0926499,-0.128468,22.1701,69.8294,-6.82216
1777911175228,B,-0.071492,1.03871,0.046848,0.0969395,0.0500479,-0.0431262,22.2133,69.8271,-6.66173
1777911175287,B,-0.056608,1.04188,-0.005368,0.137868,0.360673,0.0121571,22.2086,69.9149,-6.78818
1777911175347,B,-0.049532,1.04432,-0.002684,0.215447,0.504837,0.0860718,22.0425,70.1475,-6.97615
1777911175407,B,-0.016592,0.987468,-0.009028,0.164746,0.622734,0.236956,21.848,70.1152,-7.16572
1777911175468,B,0.005124,0.949892,-0.016348,0.307383,0.859139,0.148991,21.5916,70.4814,-7.19977
1777911175528,B,0.050996,0.912316,-0.034892,0.140922,0.872272,0.18381,21.5489,70.4551,-7.40902
1777911175555,B,0.055388,0.915488,-0.029036,0.0557061,0.916866,0.177702,21.5147,70.4341,-7.57642
1777911175564,B,0.065636,0.908168,-0.027816,0.0376856,0.929083,0.194806,21.4874,70.4173,-7.71033
1777911175573,B,0.084912,0.900116,-0.031232,0.0129456,0.943438,0.213743,21.2751,70.695,-7.89027
1777911175633,B,0.15128,0.883768,-0.009516,-0.210631,0.835621,0.171288,21.0717,70.7212,-7.86621
1777911175711,B,0.204716,0.912316,0.02196,-0.290349,0.917171,-0.0617576,21.0041,70.647,-7.78257
1777911175771,B,0.142252,0.955748,-0.00244,-0.213075,0.75071,-0.0562598,20.6981,70.6268,-7.25086
1777911175831,B,0.221064,0.877424,0.063928,-0.325474,0.718334,-0.0999367,20.3973,70.5378,-6.66028
1777911175894,B,0.138348,0.925248,0.079056,-0.339524,0.719556,-0.223942,19.703,70.3995,-5.97223
1777911175903,B,0.162504,0.927932,0.0854,-0.435124,0.6939,-0.174768,19.1476,70.2888,-5.42178
1777911175935,B,0.178364,0.8174,0.127612,-0.596698,0.388773,-0.0336578,18.5409,70.1498,-4.93103
1777911175997,B,0.153476,0.906216,0.153964,-0.655646,0.507586,-0.299384,17.9547,69.9435,-4.28362
1777911176006,B,0.154696,0.894016,0.162748,-0.624492,0.514916,-0.294803,17.4858,69.7784,-3.7657
1777911176084,B,0.22448,0.811788,0.180072,-0.923816,0.210705,-0.396512,16.9986,69.3999,-2.56176
1777911176143,B,0.12444,0.923784,0.293288,-0.901214,0.346012,-0.360165,16.2225,68.7275,-1.55101
1777911176203,B,0.155184,0.926956,0.355996,-1.22955,-0.175361,-0.425833,15.3888,67.8312,-0.596805
1777911176263,B,0.021472,1.04749,0.427976,-0.861508,-0.146956,-0.399871,14.7722,67.0078,0.695756
1777911176324,B,0.045384,1.09824,0.577304,-0.79584,-0.256606,-0.642996,13.943,66.097,2.42421
1777911176403,B,0.0244,0.995764,0.5612,-0.469638,-0.507672,-0.395595,13.5428,64.8588,3.92736
1777911176413,B,0.014152,0.987468,0.559736,-0.396029,-0.547684,-0.421863,13.2226,63.8682,5.12989
1777911176426,B,0.001708,0.979904,0.5429,-0.344105,-0.567231,-0.471954,12.9665,63.0758,6.09191
1777911176503,B,-0.008784,0.937448,0.474336,-0.0194303,-0.591055,-0.467372,12.9912,62.3354,6.85593
1777911176564,B,-0.066124,0.939644,0.514352,0.0340204,-0.52722,-0.421557,13.263,61.7656,7.31594
1777911176623,B,-0.070516,0.903532,0.51606,0.0398236,-0.589223,-0.297552,13.626,61.08,7.75956
1777911176682,B,-0.09882,0.898652,0.467748,0.234079,-0.453,-0.326568,13.894,60.7388,8.00244
1777911176742,B,-0.1342,0.894016,0.400648,0.187348,-0.441088,-0.208671,14.3828,60.7291,7.88876
1777911176819,B,-0.116388,0.892552,0.405284,0.155277,-0.186357,-0.0910791,14.9026,60.7381,7.851
1777911176878,B,-0.089304,0.895724,0.387472,0.117232,-0.0820241,-0.10126,15.4417,60.8516,7.7424
1777911176938,B,-0.063928,0.920856,0.382592,0.0410879,-0.0800449,-0.0208798,15.9458,61.0209,7.61352
1777911176997,B,-0.031964,0.898164,0.385032,0.00886596,0.0134923,-0.0316399,16.3378,61.2179,7.44882
