timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080245573,C,-0.641476,0.654652,0.648552,0.474642,-0.291077,-0.24679,-34.3757,30.6553,5.86003
1776080245632,C,-0.562176,0.656116,0.64416,0.517403,-0.0592539,-0.135307,-34.4193,29.7071,6.25042
1776080245692,C,-0.659532,0.67466,0.620736,0.751975,0.0653626,0.136528,-34.4711,28.9989,6.35834
1776080245751,C,-0.524844,0.590236,0.653188,0.595288,0.368963,0.344833,-34.7981,28.6843,6.59027
1776080245778,C,-0.5185,0.627324,0.632692,0.9108,0.320399,0.136528,-34.3428,28.6846,6.28302
1776080245837,C,-0.508984,0.638304,0.470188,0.973719,0.101404,0.189674,-34.9195,28.9313,6.10441
1776080245896,C,-0.486048,0.696864,0.489708,0.861625,0.123089,0.107207,-35.4592,29.5206,5.86633
1776080245955,C,-0.462136,0.679784,0.3904,0.685696,-0.0375682,0.429133,-35.9525,30.1601,5.48827
1776080246032,C,-0.452132,0.726144,0.346236,0.546724,0.0400117,0.294742,-36.2464,30.9125,5.10741
1776080246091,C,-0.426512,0.78934,0.350628,0.479529,0.12034,0.298102,-36.5824,32.08,4.60393
1776080246100,C,-0.415776,0.782996,0.424072,0.432187,0.101709,0.322231,-36.8511,33.014,4.20114
1776080246109,C,-0.411872,0.774944,0.37698,0.403477,0.0913244,0.329562,-37.0661,33.7612,3.87892
1776080246168,C,-0.439444,0.813496,0.290604,0.503048,-0.103236,0.302073,-37.1261,34.4654,3.72193
1776080246195,C,-0.4514,0.796904,0.270108,0.536034,0.00366519,0.287107,-37.3028,35.3367,3.59635
1776080246254,C,-0.450668,0.83204,0.26718,0.543059,0.145386,0.305738,-37.5115,36.3922,3.28868
1776080246313,C,-0.51728,0.920368,0.25132,0.404698,0.221133,0.38454,-37.4656,37.3597,3.25254
1776080246373,C,-0.499712,0.926468,0.22082,0.533896,0.207389,0.664011,-37.4513,38.5258,2.71963
1776080246449,C,-0.385276,0.895236,0.193004,0.360716,0.122173,0.902553,-37.0198,39.7946,2.29331
1776080246509,C,-0.302804,0.840336,0.198128,0.425773,0.23671,0.935846,-36.5962,41.2633,1.93825
1776080246570,C,-0.279136,0.831064,0.142252,0.368657,0.100487,1.04,-36.2462,43.0934,1.1474
1776080246629,C,-0.203496,0.83448,0.152744,0.271835,0.252593,0.75564,-35.3614,44.6808,0.447517
1776080246689,C,-0.159576,0.878888,0.142496,0.101709,0.144775,0.786489,-34.3567,46.2698,-0.540786
1776080246717,C,-0.156648,0.90036,0.156648,0.168904,0.178067,0.964556,-33.553,47.6138,-1.28383
1776080246779,C,-0.06222,0.866932,0.10858,0.199753,0.10568,0.979828,-32.2828,48.8963,-1.86706
1776080246838,C,-0.031476,0.902556,0.064172,0.198531,0.273668,0.925461,-30.7906,50.1798,-2.37845
1776080246848,C,-0.012444,0.896456,0.060024,0.15516,0.322842,0.933708,-29.5969,51.2067,-2.78756
1776080246875,C,0.003416,0.818864,0.106872,0.115148,0.442572,0.802677,-28.6419,52.0281,-2.94125
1776080246936,C,0.029524,0.922564,0.051484,0.260229,0.535729,0.670425,-27.3571,53.1725,-3.6718
1776080246995,C,0.151036,0.850828,0.030988,0.123089,0.485332,0.708298,-26.1669,54.1832,-4.16384
1776080247055,C,0.21838,0.817644,0.014152,0.0989602,0.687834,0.591928,-25.0579,55.0086,-4.63587
1776080247065,C,0.23546,0.80764,0.015128,0.0962113,0.707993,0.543365,-24.1707,55.8704,-5.0527
1776080247143,C,0.2013,0.895968,0.054168,0.0568105,0.755946,0.288939,-23.377,56.3976,-5.74736
1776080247203,C,0.298412,0.841068,0.072224,-0.110872,0.5791,0.151495,-22.546,57.0768,-6.38429
1776080247263,C,0.26596,0.914268,0.177144,-0.23274,0.783129,0.0177151,-22.0324,57.4187,-6.86583
1776080247273,C,0.272548,0.903532,0.132736,-0.213497,0.815505,0.0137445,-21.5935,57.6921,-7.25106
1776080247333,C,0.2684,0.87352,0.104676,-0.299019,0.501826,-0.234267,-21.2704,58.0061,-7.30725
1776080247410,C,0.15006,0.92476,0.1037,-0.344223,0.53634,-0.278249,-21.3423,58.1117,-7.0778
1776080247472,C,0.193492,0.859124,0.211548,-0.686613,0.820697,-0.532369,-21.6687,57.9442,-6.88584
1776080247532,C,0.114436,0.969168,0.209352,-0.43799,0.36377,-0.12034,-22.1369,57.6309,-6.73227
1776080247592,C,0.108824,0.953552,0.286944,-0.565356,0.532369,-0.216246,-22.7859,57.2571,-6.35742
1776080247652,C,0.15982,0.937692,0.410652,-0.703717,0.297186,-0.285885,-23.3948,56.9021,-5.84753
1776080247711,C,0.106628,0.99918,0.336964,-0.496328,0.22205,-0.119424,-23.8482,56.3493,-5.30803
1776080247738,C,0.101748,0.989908,0.393816,-0.588263,0.218079,-0.229685,-24.5918,55.907,-4.87642
1776080247798,C,0.033672,1.06921,0.410896,-0.279471,0.128587,-0.109039,-25.013,55.1892,-4.15314
1776080247858,C,0.010736,0.99796,0.436028,-0.125533,0.182649,-0.0534507,-25.6188,54.5702,-3.65851
1776080247917,C,0.060512,0.969656,0.398452,-0.0394008,0.0378736,-0.013439,-26.0586,54.2149,-3.31321
1776080247978,C,0.004148,0.937204,0.37576,0.0174097,0.0937678,-0.00794125,-26.3881,53.7628,-2.90257
1776080248005,C,0.005612,0.9211,0.390644,-0.00510509,0.101801,-0.0297296,-26.6517,53.401,-2.38365
1776080248065,C,0.007808,0.931348,0.392596,0.0358214,0.0337244,-0.0679686,-26.8178,53.0388,-2.33812
1776080248125,C,0.006832,0.92476,0.392108,0.0463304,0.00793243,-0.071631,-27.0514,52.8218,-2.2625
1776080248185,C,-0.002684,0.911584,0.379908,0.017624,0.0447359,-0.0557125,-27.2831,52.6875,-2.0984
1776080248212,C,-0.001952,0.91256,0.38064,0.0323427,0.04999,-0.0499714,-27.4685,52.58,-1.96712
1776080248276,C,0.015616,0.878888,0.39284,-0.00964216,0.010111,0.0775948,-27.6168,52.3372,-1.76689
1776080248336,C,0.015616,0.882792,0.346724,-0.0118825,0.0294605,0.0579724,-27.7074,52.2885,-1.81112
1776080248396,C,-0.000976,0.910852,0.354288,0.052281,-0.0139774,0.0245658,-27.7128,52.384,-1.78489
1776080248455,C,0.003172,0.898652,0.362584,0.015967,0.117488,0.0241529,-27.7114,52.438,-1.85071
1776080248515,C,0.0305,0.887672,0.38796,-0.0236406,0.0620604,0.0847077,-27.8111,52.3468,-1.86417
1776080248593,C,0.017568,0.896456,0.371612,0.0731528,0.0327892,0.0469479,-27.6109,52.4587,-1.97574
1776080248602,C,0.024156,0.887672,0.436516,-0.0355812,0.0538641,0.0414501,-27.4507,52.5481,-1.70939
1776080248662,C,0.016592,0.914024,0.363316,0.0239781,0.00468943,0.0955116,-27.2498,52.5973,-1.57471
1776080248722,C,0.003904,0.909632,0.332816,-0.00225059,-0.00529926,0.0143271,-27.033,52.603,-1.36057
1776080248783,C,0.036112,0.866932,0.40504,-0.0312667,0.11443,0.00333152,-26.938,52.686,-1.17246
