timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910368003,C,-0.346236,0.789828,0.41358,0.194607,0.143743,0.507742,-6.21706,53.4817,7.65464
1777910368062,C,-0.32818,0.822036,0.401624,0.254167,0.199637,0.553252,-6.34845,54.1954,7.14012
1777910368122,C,-0.30134,0.815692,0.363804,0.21446,0.137024,0.471396,-6.30236,54.7887,7.11209
1777910368182,C,-0.22814,0.812276,0.346236,0.146349,0.0872382,0.477505,-5.88469,55.5994,6.66687
1777910368242,C,-0.293776,0.844728,0.343552,0.10481,0.100677,0.582879,-5.39375,56.4999,6.0251
1777910368320,C,-0.16348,0.840824,0.321592,-0.0876126,0.00721482,0.42497,-4.8106,57.3211,5.74968
1777910368380,C,-0.166896,0.870104,0.36478,0.172921,0.280577,0.230715,-4.16488,58.6725,5.35854
1777910368439,C,-0.13786,0.901824,0.271816,0.0764047,0.0753263,0.285998,-3.6315,59.2888,5.16044
1777910368499,C,-0.152012,0.909388,0.319396,0.106337,-0.149472,0.352888,-3.0872,59.9274,4.88715
1777910368526,C,-0.166164,0.916464,0.23058,0.132604,-0.133895,0.399925,-2.65176,60.4384,4.66852
1777910368535,C,-0.115168,0.892552,0.302072,0.0666309,0.0554732,0.472007,-2.27541,60.6735,4.20521
1777910368595,C,-0.08784,0.895724,0.35014,-0.0860854,-0.0263828,-0.00202469,-1.59913,60.8448,3.96057
1777910368655,C,-0.121512,0.930616,0.33306,-0.00239687,0.174592,0.0370707,-1.0469,61.0714,3.86006
1777910368715,C,-0.16104,0.948184,0.303536,-0.0702029,0.0289005,-0.00599531,-0.638722,61.1575,4.02325
1777910368775,C,-0.097844,0.917196,0.35502,-0.0219446,0.0557786,0.0670031,-0.368177,61.2992,4.0446
1777910368853,C,-0.115168,0.91256,0.336232,-0.00881096,0.203913,-0.091211,-0.0285419,61.4126,3.98328
1777910368914,C,-0.129808,0.935496,0.319884,0.142684,0.170621,-0.218576,0.187167,61.5089,4.10222
1777910368974,C,-0.10858,0.94062,0.323056,-0.0885425,-0.0241376,-0.03142,0.292533,61.5691,4.02658
