timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080298064,B,-0.244244,0.729804,0.532896,2.15802,-0.556838,1.05998,-34.9547,32.1622,6.44959
1776080298141,B,-0.175192,0.5978,0.499224,1.63237,-0.0263011,0.67147,-34.7761,34.435,5.76727
1776080298151,B,-0.2623,0.575596,0.409432,1.62657,-0.227887,0.600304,-34.6333,36.8692,4.82942
1776080298211,B,-0.261812,0.605852,0.040504,1.02914,-0.37877,0.634513,-34.0991,39.2926,3.79913
1776080298271,B,-0.39528,0.61366,0.219112,0.724929,0.182309,1.63389,-33.4924,41.8808,2.86851
1776080298348,B,-0.294508,0.700524,0.247172,0.370016,-0.240409,1.29425,-32.548,44.1307,1.9588
1776080298407,B,-0.069052,0.68442,0.200812,0.393535,0.499959,1.17574,-30.7116,46.6641,0.794244
1776080298416,B,-0.050264,0.674172,0.133468,0.328783,0.469416,1.18307,-29.2425,48.6909,-0.137405
1776080298425,B,-0.037332,0.659776,0.174216,0.296102,0.467583,1.09969,-28.0672,50.3123,-0.882724
1776080298484,B,0.076372,0.666608,0.171044,0.276859,0.895495,0.919176,-26.9309,51.7831,-1.59658
1776080298562,B,0.267424,0.665388,0.182268,-0.0927141,1.03141,0.419183,-25.5739,53.1949,-2.40846
1776080298621,B,0.335744,0.746152,0.211304,-0.278112,1.08395,0.116194,-24.3708,54.1843,-3.12797
1776080298680,B,0.331108,0.761036,0.32208,-0.533453,1.0925,0.00409999,-23.4362,54.931,-3.66718
1776080298739,B,0.340624,0.864492,0.348188,-0.709383,0.479801,-0.374331,-22.9742,55.6516,-4.07334
1776080298768,B,0.34526,0.910608,0.444324,-0.793071,0.445898,-0.231083,-22.8509,55.9537,-4.17427
1776080298827,B,0.472384,0.924272,0.381616,-0.535591,0.00271495,-0.11563,-22.8755,55.9938,-4.22422
1776080298886,B,0.439932,0.951356,0.4392,-0.441518,-0.00125567,-0.43725,-23.136,56.065,-3.65377
1776080298945,B,0.35014,0.942572,0.501176,-0.533148,-0.372662,-0.525215,-23.3612,55.6348,-3.09662
1776080299005,B,0.311588,1.10532,0.541192,-0.486722,-0.813706,-0.261932,-23.6366,55.0106,-2.4101
1776080299081,B,0.245708,0.89304,0.500444,-0.0349874,-0.592268,-0.476346,-23.4537,54.4217,-1.60608
1776080299141,B,0.031476,0.877424,0.510692,0.0157144,-0.668626,-0.661743,-23.4809,54.0458,-0.887261
1776080299200,B,0.037332,0.850584,0.429928,0.049312,-0.634723,-0.626313,-23.4299,53.4034,-0.161009
1776080299259,B,-0.1281,0.881816,0.42822,0.0236557,-0.656103,-0.619288,-23.406,52.7943,0.531993
1776080299336,B,-0.185684,0.86986,0.49288,-0.0924087,-0.336621,-0.515746,-23.3868,52.1895,1.09199
1776080299395,B,-0.18422,0.862052,0.45994,0.0752738,-0.0550118,-0.213063,-23.5338,51.3808,1.7556
1776080299454,B,-0.155184,0.917928,0.45872,0.060613,0.155737,-0.0951656,-23.7747,50.6554,2.36208
1776080299463,B,-0.158112,0.914024,0.476288,0.0926835,0.185058,-0.0291922,-23.9673,50.0751,2.84726
1776080299472,B,-0.162016,0.9089,0.483364,0.10093,0.19361,0.0190662,-24.1215,49.6109,3.23541
1776080299549,B,-0.15616,0.880352,0.549976,0.275332,0.497516,0.101228,-25.0064,49.4299,3.37233
1776080299608,B,-0.123464,0.85278,0.421876,0.566409,0.660617,0.0294509,-25.3111,49.5035,3.10386
1776080299668,B,-0.152012,0.77714,0.307928,0.454316,0.860981,0.0883994,-25.6053,49.6576,2.66789
1776080299727,B,-0.144448,0.71492,0.206668,0.0221285,0.86434,-0.141286,-26.087,50.0161,2.16231
1776080299804,B,-0.14152,0.764208,0.29646,-0.122036,1.27057,0.297926,-26.5956,50.2637,1.31545
1776080299813,B,-0.127612,0.703208,0.29158,-0.345918,1.24705,0.15926,-27.1929,50.4674,0.637959
1776080299872,B,-0.098332,0.752496,0.332328,-0.791849,1.22078,0.470801,-28.0067,50.5911,0.107167
1776080299931,B,0.039284,0.66368,0.341844,-0.892337,1.07998,0.391999,-28.8146,50.6397,-0.468666
1776080299991,B,0.046604,0.665388,0.471408,-1.08415,1.38907,0.34649,-29.7801,50.3705,-0.696933
1776080300068,B,0.090768,0.637816,0.641476,-1.47174,0.191778,0.183694,-30.3956,49.9872,-0.778746
1776080300127,B,0.131516,0.613172,0.7747,-1.23412,0.405581,0.29365,-30.6697,49.395,-0.541797
1776080300136,B,0.12688,0.597312,0.791536,-1.26191,0.31334,0.190108,-30.889,48.8652,0.120962
1776080300144,B,0.125904,0.617808,0.812276,-1.30009,0.213158,0.0642702,-31.154,48.4413,0.65117
1776080300170,B,0.133468,0.670024,0.807884,-1.31139,0.157264,-0.0462964,-31.366,48.1023,1.07534
1776080300230,B,0.147132,0.622932,0.825696,-0.972055,0.453228,-0.412205,-31.3452,47.4054,1.65547
1776080300289,B,0.009516,0.64538,0.834968,-0.401201,0.409246,-1.00749,-31.939,46.2823,2.34918
1776080300348,B,0.037576,0.581452,0.906948,-0.543838,-0.114571,-0.939687,-32.5932,44.8855,2.96294
1776080300407,B,-0.109556,0.663924,0.937204,-0.370352,-0.571193,-1.25123,-33.1781,43.5328,3.63315
1776080300484,B,-0.179096,0.555588,0.941108,0.00471886,-0.147863,-1.08843,-34.4133,41.6946,4.35132
1776080300493,B,-0.162016,0.521428,0.927444,-0.122341,-0.329596,-1.04353,-34.7742,40.2241,4.92586
1776080300501,B,-0.182512,0.49166,0.911584,-0.18526,-0.478341,-1.0756,-35.063,39.0477,5.38549
1776080300510,B,-0.191784,0.462136,0.828868,-0.207557,-0.564779,-1.17426,-35.294,38.1065,5.75319
1776080300536,B,-0.197396,0.466772,0.832284,-0.140973,-0.408397,-1.63241,-34.762,36.984,6.48135
1776080300596,B,-0.234484,0.319396,0.720776,0.0438142,-0.943821,-1.28238,-34.6948,35.6604,6.90428
1776080300655,B,-0.516792,0.490928,1.0087,0.198974,-0.060815,-1.28086,-34.7306,34.2039,7.13342
1776080300714,B,-0.621224,0.423584,0.815448,0.209359,-0.624644,-1.12539,-34.6361,32.8092,7.46514
1776080300792,B,-0.598532,0.348676,0.853024,0.132695,-0.474065,-0.151976,-34.7173,31.4413,7.96851
1776080300801,B,-0.54656,0.320128,0.804712,0.108871,-0.65366,-0.227418,-34.4126,30.1231,8.20321
1776080300809,B,-0.545584,0.342332,0.712968,0.137887,-0.631363,-0.273538,-34.1689,29.0684,8.39097
1776080300818,B,-0.544852,0.360144,0.748348,0.193782,-0.548896,-0.294613,-33.9739,28.2248,8.54117
1776080300877,B,-0.451644,0.370148,0.773236,0.216689,-0.0253848,0.282655,-33.6667,27.7346,8.88534
1776080300903,B,-0.390888,0.33672,0.736148,0.0212122,-0.24438,0.145821,-33.4378,27.3425,9.02067
1776080300962,B,-0.337452,0.410652,0.802028,0.147661,0.0915958,0.16262,-32.9466,27.1744,8.98334
1776080301021,B,-0.266692,0.481656,0.730292,0.0496175,0.0702156,0.051442,-32.7721,26.8887,8.87507
