timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080219806,C,0.056364,0.898408,0.240096,-0.505899,-0.0282437,-0.934463,-15.2167,59.147,-5.82147
1776080219868,C,-0.007076,0.987468,0.306708,-0.518116,-0.010834,-0.894451,-17.0201,58.2572,-4.83638
1776080219928,C,-0.125416,1.01138,0.28182,-0.611578,-0.123539,-0.6892,-18.7541,57.2038,-4.1043
1776080219988,C,-0.123708,0.90646,0.344528,-0.501928,0.145853,-0.333677,-20.2477,56.2042,-2.97824
1776080220048,C,-0.11102,0.873764,0.246684,-0.399914,0.0676622,-0.263427,-21.5154,55.2142,-2.23699
1776080220107,C,-0.067344,0.910608,0.434808,-0.379755,0.425629,-0.0633687,-22.6975,54.2541,-1.51519
1776080220135,C,-0.065392,0.880596,0.382592,-0.393194,0.0704111,0.0169601,-23.7272,53.2173,-0.710956
1776080220195,C,-0.059536,0.905484,0.374784,-0.480548,0.272913,-0.0624524,-24.3885,52.2422,-0.0479646
1776080220255,C,-0.121512,0.918904,0.347456,-0.381893,0.40822,-0.185542,-25.2424,51.2662,0.740028
1776080220315,C,-0.101748,0.848388,0.40748,-0.552019,0.329418,-0.161107,-26.116,50.3398,1.41802
1776080220342,C,-0.112484,0.850828,0.412116,-0.575843,0.303151,-0.204479,-26.8148,49.5986,1.96042
1776080220404,C,-0.149572,0.861076,0.467016,-0.546521,0.59545,-0.186458,-27.497,48.7593,2.28513
1776080220464,C,-0.210572,0.899872,0.499468,-0.377006,0.626604,-0.278088,-28.3788,47.6566,2.36571
1776080220524,C,-0.254736,0.92598,0.598044,-0.228871,0.760383,-0.180044,-29.325,46.5785,2.41897
1776080220533,C,-0.249124,0.939156,0.60024,-0.229788,0.689828,0.0624695,-30.082,45.716,2.46157
1776080220611,C,-0.21228,0.822524,0.554368,-0.346463,0.411885,0.0484197,-30.7324,44.914,2.23526
1776080220671,C,-0.124928,0.77226,0.536312,-0.246281,0.467779,-0.00533649,-31.5271,44.3116,2.60581
1776080220731,C,-0.22692,0.845216,0.508008,-0.21757,0.40883,0.134246,-32.1069,43.7625,2.69785
1776080220742,C,-0.220332,0.845948,0.548756,-0.261247,0.447926,0.155321,-32.5707,43.3232,2.77148
1776080220801,C,-0.24644,0.863272,0.543388,-0.122275,0.316895,0.248173,-32.9978,42.9494,2.55038
1776080220879,C,-0.232288,0.886696,0.605852,-0.0266749,0.509318,0.450369,-33.3618,42.6839,2.3539
1776080220943,C,-0.194224,0.761524,0.476044,-0.0178174,0.502598,0.399667,-33.6363,42.7627,2.31152
1776080221002,C,-0.207888,0.839604,0.533872,0.0612897,0.700213,0.312313,-33.8502,42.9098,1.36482
1776080221061,C,-0.212768,0.826428,0.469944,-0.0193445,0.421353,0.469,-34.167,43.1338,0.775455
1776080221120,C,-0.163724,0.830332,0.532896,0.0041738,0.53192,0.357212,-34.3812,43.5651,0.334764
1776080221147,C,-0.1586,0.854,0.526064,-0.00193485,0.433876,0.416771,-34.5525,43.91,-0.0177888
1776080221207,C,-0.0854,0.853512,0.572912,-0.119526,0.358434,0.473276,-34.6504,44.41,0.131369
1776080221266,C,-0.093452,0.832772,0.50386,0.212479,0.10462,0.633629,-34.4879,44.894,-0.359705
1776080221325,C,-0.082472,0.828868,0.464332,0.270206,-0.0493185,0.676084,-34.2236,45.466,-0.794564
1776080221402,C,-0.051972,0.751764,0.400404,0.247298,-0.0410718,0.402416,-33.9224,46.1868,-1.05845
1776080221462,C,-0.006832,0.793732,0.386008,0.137648,0.170593,0.262528,-33.536,47.0043,-1.50196
1776080221471,C,0.006588,0.794464,0.473848,0.126041,0.217935,0.156848,-33.2268,47.6582,-1.85677
1776080221537,C,-0.031232,0.840824,0.347456,0.138259,-0.0645901,0.227709,-32.8898,48.3438,-2.06502
1776080221567,C,-0.028792,0.825208,0.444324,0.0148639,0.151045,0.17945,-32.6203,49.161,-2.10001
1776080221627,C,-0.006588,0.865224,0.441152,0.0683146,-0.116208,0.216408,-32.371,49.9604,-2.36881
1776080221686,C,-0.05612,0.83692,0.482632,-0.00651634,0.118669,0.261917,-31.9196,50.3199,-2.53625
