timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909006814,A,0.070272,0.74908,0.683688,-0.242819,0.841772,1.25472,-8.54485,59.4027,2.60975
1777909006874,A,0.19886,0.682956,0.68686,-0.669508,0.434325,1.13499,-8.14908,60.2594,1.8918
1777909006934,A,0.290848,0.643184,0.652212,-0.302989,0.304516,0.788016,-7.64206,61.1911,1.85224
1777909006994,A,0.19642,0.707112,0.569252,-0.19792,-0.0833831,0.351248,-6.77165,61.9757,1.59099
1777909007054,A,0.272548,0.701012,0.641232,-0.140804,0.291688,0.153633,-5.82332,62.4913,1.51639
1777909007132,A,0.20496,0.7442,0.670512,-0.138666,-0.0467312,-0.11637,-5.19906,62.7583,1.70312
1777909007142,A,0.205204,0.741272,0.65514,-0.067806,-0.27214,-0.164934,-4.69965,62.9718,1.85249
1777909007203,A,0.110044,0.783484,0.586576,-0.103542,-0.133474,-0.327118,-4.24972,62.9019,1.80959
1777909007263,A,0.07442,0.76128,0.580476,-0.108429,-0.261145,-0.280998,-4.02977,62.7507,1.90408
1777909007323,A,0.045628,0.775432,0.586576,-0.104458,-0.0739147,-0.15852,-3.82582,62.6409,1.96566
1777909007402,A,0.005612,0.773236,0.597312,-0.143248,0.279165,-0.0904081,-3.69065,62.4468,2.15213
1777909007463,A,0.013176,0.69906,0.731512,-0.533591,-0.180816,-0.0632246,-3.54892,62.1738,2.4301
1777909007472,A,0.04392,0.75396,0.639524,-0.287718,-0.106901,-0.0586431,-3.43554,61.9554,2.65248
