timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911612360,-,-0.366732,0.964288,0.50874,0.636157,0.363063,0.445667,4.00438,56.4048,10.2032
1777911612420,-,-0.3111,1.05408,0.432612,0.700298,0.404908,0.619153,3.7327,56.713,10.0302
1777911612448,-,-0.263276,0.975268,0.436516,0.745196,0.450417,0.668022,3.51536,56.9596,9.89172
1777911612508,-,-0.234728,0.954284,0.424316,0.778183,0.48768,0.748657,3.39749,57.6609,8.83178
1777911612568,-,-0.103212,0.937692,0.398208,0.912879,0.422623,0.624956,3.64479,58.9611,7.91942
1777911612628,-,-0.085156,0.934276,0.254004,1.09431,0.265325,0.450554,3.85383,60.2253,7.07474
1777911612705,-,-0.129564,0.973804,0.209108,0.745502,0.123604,0.571811,4.15547,61.6902,6.20859
1777911612716,-,-0.15006,0.973804,0.217648,0.656621,0.149871,0.682378,4.39677,62.9742,5.19647
1777911612775,-,-0.007076,0.937204,0.16958,0.568962,0.16331,0.694595,5.25062,64.1862,3.85758
1777911612834,-,-0.03416,0.886452,0.14396,0.689913,0.291287,0.674436,6.1465,65.2341,2.56246
1777911612911,-,0.11956,0.87474,0.011956,0.734506,0.378029,0.275847,7.1264,66.3301,1.08677
1777911612971,-,0.12078,0.905728,-0.030012,0.484968,0.232949,0.449333,8.01672,67.3805,-0.0825844
1777911613030,-,0.080764,0.868396,-0.0183,0.358824,0.14926,0.0174508,8.93617,68.1928,-1.34287
1777911613089,-,0.171532,0.90524,0.01952,0.153879,0.163616,0.305779,9.64374,69.0106,-2.73749
1777911613149,-,0.066124,0.938912,-0.033184,0.283077,-0.0569066,0.0745667,10.3498,69.6705,-4.0324
1777911613226,-,0.164212,0.866932,-0.103456,0.350883,0.0976423,-0.0582965,10.9482,70.3048,-5.18032
1777911613285,-,0.15372,0.835212,-0.114192,0.0927923,0.237836,0.173221,11.3094,70.8514,-6.46545
1777911613345,-,0.138348,0.863516,-0.117852,0.159987,0.133683,-0.162449,11.6375,71.4175,-7.38996
1777911613404,-,0.152744,0.886452,-0.11346,-0.0514094,0.120926,-0.022482,11.9616,71.6744,-8.37597
1777911613463,-,0.110532,0.94794,-0.153232,0.0176183,0.0436517,-0.135798,12.0977,72.02,-8.82318
1777911613540,-,0.114924,0.95526,-0.1342,-0.0987515,0.0851905,-0.211239,12.3017,72.33,-9.42734
1777911613600,-,0.080764,1.0004,-0.131516,-0.101195,0.160938,-0.0728784,12.269,72.5668,-9.76507
1777911613659,-,0.084912,1.01992,-0.1037,-0.0793742,0.0750501,-0.104987,12.086,72.6274,-10.0549
