timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911584406,-,0.25742,0.777628,-0.263032,-0.369156,0.768502,-0.63288,21.2723,74.3268,-21.7986
1777911584416,-,0.215452,0.878888,-0.323056,-0.553637,0.609066,-0.551635,21.0863,74.3658,-21.3757
1777911584476,-,0.212524,0.885964,-0.24278,-0.750641,0.655186,-0.368986,20.7358,74.3299,-20.7629
1777911584536,-,0.383324,0.896944,-0.227896,-0.67581,0.611815,-0.0611098,20.3379,74.3347,-20.0151
1777911584566,-,0.377468,0.817644,-0.184464,-0.699329,0.578523,-0.140217,20.0195,74.3386,-19.4169
1777911584575,-,0.345748,0.919148,-0.16836,-0.77416,0.373272,-0.213215,19.664,74.2464,-18.4343
1777911584635,-,0.353312,0.923052,-0.044408,-0.918935,0.329595,-0.150296,19.3852,74.1448,-17.2059
1777911584695,-,0.380396,0.970144,-0.060756,-0.823334,-0.0595259,-0.518648,18.9942,74.0298,-16.0467
1777911584755,-,0.278892,0.977464,-0.083936,-0.799511,-0.197581,-0.498795,18.5301,73.9154,-14.8534
1777911584815,-,0.24644,1.0065,0.020496,-0.793707,-0.248894,-0.575764,17.9181,73.5496,-12.9635
1777911584892,-,0.156648,1.05994,0.132736,-0.845936,-0.443149,-0.47436,17.1821,73.2232,-11.4796
1777911584902,-,0.13176,1.03968,0.148352,-0.74606,-0.4685,-0.446871,16.5933,72.9622,-10.2925
1777911584911,-,0.141032,1.01406,0.153964,-0.713989,-0.49324,-0.414495,16.1222,72.4622,-9.00677
1777911584973,-,0.079788,1.04822,0.191784,-0.420163,-0.465751,-0.58004,15.6446,71.9949,-7.67862
1777911585050,-,0.086132,1.10312,0.219356,-0.34014,-0.673445,-0.437403,15.1729,71.5427,-6.3697
1777911585110,-,-0.00122,1.05774,0.213744,-0.168487,-0.684746,-0.332029,14.8011,71.1922,-5.42616
1777911585170,-,-0.019276,0.991128,0.163968,0.114344,-0.583648,-0.24834,14.7389,70.8446,-4.74413
1777911585230,-,-0.037576,1.00382,0.173484,0.0407345,-0.682914,-0.234901,14.7395,70.4096,-4.1117
1777911585290,-,-0.084668,1.01455,0.14274,0.165962,-0.484994,-0.367153,14.9472,70.2689,-3.63376
1777911585368,-,-0.07442,0.975268,0.083448,0.172987,-0.315784,-0.221156,15.0014,70.3131,-3.74701
1777911585431,-,-0.052948,0.94916,0.043676,0.0914363,-0.305399,-0.120669,14.9439,70.3989,-3.49881
1777911585491,-,-0.09394,1.05725,0.036844,0.0755538,-0.210715,-0.163735,15.2507,70.3723,-3.29465
1777911585552,-,-0.145912,1.00162,0.024644,0.151301,0.0351582,-0.122196,15.3842,70.2559,-3.32452
1777911585613,-,-0.139324,0.973072,0.002196,-0.0134034,0.120153,0.0411181,15.3005,70.3363,-3.49961
1777911585691,-,-0.135176,0.981612,0.031476,-0.026537,0.257597,0.0466159,15.3176,70.339,-3.49409
1777911585700,-,-0.098576,0.963312,0.02806,-0.0769333,0.318073,0.0731886,15.3313,70.3412,-3.48967
1777911585709,-,-0.097112,0.955504,0.0366,-0.08518,0.348616,0.0652473,15.3422,70.343,-3.48614
1777911585770,-,-0.070028,0.945256,0.025864,-0.0683812,0.452158,0.0197378,15.5302,70.3836,-3.57291
1777911585830,-,-0.052948,0.94672,0.044896,-0.183224,0.503471,-0.0505117,15.2942,70.3265,-3.52193
1777911585908,-,-0.06466,0.960628,0.066856,-0.273021,0.472316,-0.0242445,15.0437,70.2472,-3.36354
1777911585968,-,-0.05856,0.876936,0.093452,-0.448034,0.505914,0.0334823,14.7202,70.1669,-3.24243
1777911586028,-,-0.033672,0.934032,0.151768,-0.506677,0.567306,0.0319551,14.3717,69.9852,-2.82355
1777911586087,-,-0.055876,0.92964,0.167384,-0.45964,0.712692,0.0606658,13.9362,69.6437,-2.06284
1777911586147,-,-0.07076,0.945012,0.175192,-0.557073,0.671764,0.251256,13.459,69.281,-1.41227
1777911586208,-,-0.053192,0.937448,0.227408,-0.5867,0.683676,0.228959,12.9932,68.9068,-0.737816
1777911586235,-,-0.036112,0.951112,0.24522,-0.652674,0.703834,0.28577,12.6989,68.3498,-0.0078528
1777911586244,-,-0.020984,0.95038,0.25254,-0.691769,0.716968,0.308372,12.4635,67.9043,0.576118
1777911586253,-,-0.003904,0.945744,0.260348,-0.69971,0.727353,0.239649,12.2752,67.5478,1.04329
1777911586331,-,0.005612,0.91866,0.305976,-0.620298,0.666572,0.0884602,12.1862,67.2962,1.61304
1777911586395,-,0.036356,0.903288,0.34892,-0.602277,0.681232,0.0456996,11.7846,66.6862,2.40203
1777911586455,-,0.005612,0.896456,0.398452,-0.598001,0.649467,-0.0227173,11.2112,65.8342,3.31882
1777911586514,-,0.028304,0.916952,0.435784,-0.644427,0.603958,-0.0780006,10.691,65.0069,4.29306
1777911586574,-,-0.023912,0.898652,0.456036,-0.472774,0.558754,-0.171463,10.1964,64.3227,5.10605
1777911586602,-,-0.019764,0.904508,0.467748,-0.518589,0.593879,-0.209947,9.08392,63.4114,5.87404
1777911586663,-,-0.053192,0.888404,0.490928,-0.583952,0.422531,-0.0587583,8.18833,62.4527,6.61723
1777911586722,-,-0.055876,0.880352,0.515572,-0.52653,0.51752,-0.0721974,7.46067,61.613,7.46938
1777911586784,-,-0.08784,0.87718,0.531432,-0.431235,0.570971,-0.0544823,6.57613,60.1908,8.52631
1777911586844,-,-0.082472,0.860588,0.53558,-0.403746,0.438108,-0.0349346,5.60531,59.389,9.31585
1777911586921,-,-0.069052,0.81618,0.594384,-0.440093,0.392293,-0.026077,4.72784,58.546,9.97268
1777911586983,-,-0.083692,0.890356,0.618296,-0.251641,0.202314,-0.0456247,3.96428,57.894,10.7669
1777911586992,-,-0.082716,0.884012,0.615368,-0.226901,0.194067,-0.0392107,3.29182,57.126,10.9796
1777911587001,-,-0.086132,0.881816,0.616832,-0.206131,0.186126,-0.0355455,2.75386,56.5116,11.1496
1777911587078,-,-0.10248,0.86132,0.604632,-0.0765412,0.112428,-0.0181313,2.30669,55.9025,11.2689
1777911587087,-,-0.096624,0.839116,0.585356,-0.041321,0.10213,-0.0277364,1.94895,56.132,11.3559
1777911587146,-,-0.093452,0.790804,0.57218,0.187753,0.0807494,-0.162432,1.62356,55.6268,11.4059
1777911587205,-,-0.149572,0.817156,0.55022,0.130943,0.0886906,-0.129446,1.13365,55.217,11.8296
